doc,relation,idf,idf_wiki
5844,P2175,30.042891904026625,331.1973527642038
5844,P2868,15.50053339573177,90.78914861077605
5844,P155,1.3643742105338037,10.77545111241434
5844,P2578,1.1990300847597286,10.610106986640265
5844,P927,1.8659666708932756,20.688120474654347
5844,P144,3.547943113482836,12.959020015363372
5844,P1478,1.950786885894606,11.361863787775142
5844,P828,0.6446144497810455,10.055691351661581
5845,P2579,1.29438487045064,20.11653867421171
5845,P1557,2.0903992402396208,20.912553044000692
5845,P2176,35.09186679946097,430.35709667844344
5845,P1995,0.6620152264470315,10.073092128327568
5845,P682,9.479526879852022,37.712757585493634
5845,P681,5.996877270303468,24.81903107406454
5845,P2175,40.37013599603578,445.04644277689886
5845,P2868,19.375666744664713,113.48643576347007
5845,P138,1.5821119869329683,10.993188888813505
5845,P2670,1.031079942688937,10.442156844569473
5845,P2578,2.398060169519457,21.22021397328053
5845,P828,0.6446144497810455,10.055691351661581
5845,P3712,3.571697199490943,12.98277410137148
5845,P780,1.6736161381255112,11.084693040006048
5846,P138,3.1642239738659366,21.98637777762701
5846,P2176,25.065619142472126,307.3979261988882
5846,P156,1.713298052716692,11.124374954597227
5846,P1382,1.7632508114778735,11.174327713358409
5846,P2175,29.104051532025792,320.8474354903224
5846,P2579,0.64719243522532,10.058269337105855
5846,P155,1.3643742105338037,10.77545111241434
5846,P4934,1.2836402070598072,10.694717108940344
5846,P828,0.6446144497810455,10.055691351661581
5847,P1382,3.526501622955747,22.348655426716817
5847,P2578,2.398060169519457,21.22021397328053
5847,P2789,6.302235534138309,43.946543141660456
5847,P1995,1.324030452894063,20.146184256655136
5847,P4934,1.2836402070598072,10.694717108940344
5847,P111,2.084259557751044,20.906413361512115
5847,P2579,0.64719243522532,10.058269337105855
5848,P4934,2.5672804141196144,21.389434217880687
5848,P2579,1.29438487045064,20.11653867421171
5848,P927,1.8659666708932756,20.688120474654347
5848,P1557,2.0903992402396208,20.912553044000692
5848,P2789,12.604471068276618,87.89308628332091
5848,P703,1.9328872087445124,11.343964110625048
5848,P689,1.9632212880930338,11.374298189973569
5848,P111,2.084259557751044,20.906413361512115
5848,P1478,1.950786885894606,11.361863787775142
5848,P828,0.6446144497810455,10.055691351661581
5848,P769,3.281614165501624,12.69269106738216
5848,P2578,1.1990300847597286,10.610106986640265
5849,P2579,1.29438487045064,20.11653867421171
5849,P4934,3.8509206211794216,32.08415132682103
5849,P927,2.7989500063399135,31.03218071198152
5849,P2789,6.302235534138309,43.946543141660456
5849,P703,5.798661626233537,34.03189233187514
5849,P3712,3.571697199490943,12.98277410137148
5849,P1542,0.5386876681175085,9.949764569998045
5849,P2283,1.6473081864895103,11.058385088370047
5849,P111,3.126389336626566,31.359620042268173
5849,P1478,1.950786885894606,11.361863787775142
5849,P828,0.6446144497810455,10.055691351661581
5849,P2578,1.1990300847597286,10.610106986640265
5850,P2579,0.64719243522532,10.058269337105855
5850,P156,1.713298052716692,11.124374954597227
5850,P4934,2.5672804141196144,21.389434217880687
5850,P927,2.7989500063399135,31.03218071198152
5850,P2789,6.302235534138309,43.946543141660456
5850,P2176,25.90113978055453,317.64452373885115
5850,P1542,0.5386876681175085,9.949764569998045
5850,P2175,30.042891904026625,331.1973527642038
5850,P703,3.8657744174890247,22.687928221250097
5850,P155,1.3643742105338037,10.77545111241434
5850,P689,1.9632212880930338,11.374298189973569
5850,P682,12.63936917313603,50.283676780658176
5850,P2283,1.6473081864895103,11.058385088370047
5850,P144,3.547943113482836,12.959020015363372
5850,P111,2.084259557751044,20.906413361512115
5850,P1478,1.950786885894606,11.361863787775142
5850,P828,1.9338433493431366,30.167074054984745
5851,P828,1.9338433493431366,30.167074054984745
5851,P1557,1.0451996201198104,10.456276522000346
5851,P4934,2.5672804141196144,21.389434217880687
5851,P927,0.9329833354466378,10.344060237327174
5851,P138,1.5821119869329683,10.993188888813505
5851,P2789,6.302235534138309,43.946543141660456
5851,P2176,25.065619142472126,307.3979261988882
5851,P186,2.0580503516985185,11.469127253579055
5851,P129,3.068593621818863,12.479670523699399
5851,P2670,2.062159885377874,20.884313689138946
5851,P1542,0.5386876681175085,9.949764569998045
5851,P689,1.9632212880930338,11.374298189973569
5851,P2175,29.104051532025792,320.8474354903224
5851,P111,2.084259557751044,20.906413361512115
5851,P1478,1.950786885894606,11.361863787775142
5852,P2579,1.29438487045064,20.11653867421171
5852,P4934,3.8509206211794216,32.08415132682103
5852,P927,2.7989500063399135,31.03218071198152
5852,P2789,6.302235534138309,43.946543141660456
5852,P703,1.9328872087445124,11.343964110625048
5852,P1995,1.324030452894063,20.146184256655136
5852,P2176,1.6710412761648084,20.49319507992588
5852,P111,4.168519115502088,41.81282672302423
5852,P2175,0.938840372000832,10.349917273881369
5852,P1478,1.950786885894606,11.361863787775142
5852,P2578,1.1990300847597286,10.610106986640265
5853,P2579,1.29438487045064,20.11653867421171
5853,P2079,2.7543771851758434,12.165454087056379
5853,P927,0.9329833354466378,10.344060237327174
5853,P2789,12.604471068276618,87.89308628332091
5853,P703,1.9328872087445124,11.343964110625048
5853,P1557,1.0451996201198104,10.456276522000346
5853,P459,2.8666024455098795,12.277679347390416
5853,P2578,1.1990300847597286,10.610106986640265
5854,P2079,2.7543771851758434,12.165454087056379
5854,P1557,1.0451996201198104,10.456276522000346
5854,P111,1.042129778875522,10.453206680756058
5855,P2579,1.29438487045064,20.11653867421171
5855,P21,3.101092789211817,12.512169691092353
5855,P2789,6.302235534138309,43.946543141660456
5855,P2283,1.6473081864895103,11.058385088370047
5855,P689,1.9632212880930338,11.374298189973569
5855,P927,2.7989500063399135,31.03218071198152
5855,P111,3.126389336626566,31.359620042268173
5856,P2579,1.29438487045064,20.11653867421171
5856,P156,1.713298052716692,11.124374954597227
5856,P155,1.3643742105338037,10.77545111241434
5856,P138,1.5821119869329683,10.993188888813505
5856,P4934,1.2836402070598072,10.694717108940344
5856,P2283,3.2946163729790205,22.116770176740093
5856,P2176,1.6710412761648084,20.49319507992588
5856,P1995,1.324030452894063,20.146184256655136
5856,P186,2.0580503516985185,11.469127253579055
5856,P129,3.068593621818863,12.479670523699399
5856,P1557,1.0451996201198104,10.456276522000346
5856,P927,1.8659666708932756,20.688120474654347
5856,P2670,2.062159885377874,20.884313689138946
5856,P2175,0.938840372000832,10.349917273881369
5857,P681,2.998438635151734,12.40951553703227
5857,P2579,0.64719243522532,10.058269337105855
5857,P828,0.6446144497810455,10.055691351661581
5857,P1542,1.077375336235017,19.89952913999609
5857,P3712,3.571697199490943,12.98277410137148
5857,P2670,2.062159885377874,20.884313689138946
5857,P138,1.5821119869329683,10.993188888813505
5857,P689,1.9632212880930338,11.374298189973569
5857,P459,2.8666024455098795,12.277679347390416
5857,P1478,1.950786885894606,11.361863787775142
5857,P927,0.9329833354466378,10.344060237327174
5858,P2579,1.29438487045064,20.11653867421171
5858,P4934,6.418201035299036,53.47358554470172
5858,P1542,0.5386876681175085,9.949764569998045
5858,P2176,25.065619142472126,307.3979261988882
5858,P111,5.210648894377609,52.266033403780284
5858,P1382,1.7632508114778735,11.174327713358409
5858,P459,2.8666024455098795,12.277679347390416
5858,P927,1.8659666708932756,20.688120474654347
5858,P2175,29.104051532025792,320.8474354903224
5858,P1478,1.950786885894606,11.361863787775142
5858,P828,0.6446144497810455,10.055691351661581
5859,P2579,0.64719243522532,10.058269337105855
5859,P4934,2.5672804141196144,21.389434217880687
5859,P2176,25.90113978055453,317.64452373885115
5859,P2175,30.042891904026625,331.1973527642038
5859,P2868,5.8127000233994135,34.04593072904102
5859,P927,1.8659666708932756,20.688120474654347
5859,P1478,3.901573771789212,22.723727575550285
5859,P111,2.084259557751044,20.906413361512115
5859,P828,0.6446144497810455,10.055691351661581
5860,P1382,3.526501622955747,22.348655426716817
5860,P156,1.713298052716692,11.124374954597227
5860,P2176,25.90113978055453,317.64452373885115
5860,P1542,0.5386876681175085,9.949764569998045
5860,P2868,3.8751333489329425,22.697287152694013
5860,P2175,30.042891904026625,331.1973527642038
5860,P155,1.3643742105338037,10.77545111241434
5860,P682,6.319684586568015,25.141838390329088
5860,P828,0.6446144497810455,10.055691351661581
5861,P2579,1.29438487045064,20.11653867421171
5861,P4934,2.5672804141196144,21.389434217880687
5861,P927,2.7989500063399135,31.03218071198152
5861,P2789,6.302235534138309,43.946543141660456
5861,P703,1.9328872087445124,11.343964110625048
5861,P2176,25.065619142472126,307.3979261988882
5861,P681,2.998438635151734,12.40951553703227
5861,P276,2.2473805386469503,11.658457440527487
5861,P2175,29.104051532025792,320.8474354903224
5861,P111,2.084259557751044,20.906413361512115
5861,P1478,1.950786885894606,11.361863787775142
5861,P828,1.289228899562091,20.111382703323162
5861,P2578,1.1990300847597286,10.610106986640265
5862,P2176,18.38145403781289,225.42514587918467
5862,P1995,1.9860456793410943,30.219276384982706
5862,P780,1.6736161381255112,11.084693040006048
5862,P2175,20.654488184018305,227.69818002539012
5862,P927,0.9329833354466378,10.344060237327174
5862,P1542,0.5386876681175085,9.949764569998045
5863,P1382,3.526501622955747,22.348655426716817
5863,P2959,2.963814670585686,12.374891572466222
5863,P186,2.0580503516985185,11.469127253579055
5864,P927,0.9329833354466378,10.344060237327174
5864,P2789,6.302235534138309,43.946543141660456
5864,P703,1.9328872087445124,11.343964110625048
5864,P2579,0.64719243522532,10.058269337105855
5864,P2176,6.684165104659233,81.97278031970352
5864,P1995,0.6620152264470315,10.073092128327568
5864,P2175,7.510722976006656,82.79933819105095
5864,P1382,1.7632508114778735,11.174327713358409
5864,P828,0.6446144497810455,10.055691351661581
5864,P111,1.042129778875522,10.453206680756058
5864,P2578,1.1990300847597286,10.610106986640265
5864,P780,1.6736161381255112,11.084693040006048
5865,P4934,3.8509206211794216,32.08415132682103
5865,P276,2.2473805386469503,11.658457440527487
5865,P2670,1.031079942688937,10.442156844569473
5865,P2579,0.64719243522532,10.058269337105855
5865,P2176,25.065619142472126,307.3979261988882
5865,P2578,1.1990300847597286,10.610106986640265
5865,P2175,29.104051532025792,320.8474354903224
5865,P111,2.084259557751044,20.906413361512115
5865,P1478,1.950786885894606,11.361863787775142
5865,P828,0.6446144497810455,10.055691351661581
5866,P4934,2.5672804141196144,21.389434217880687
5866,P2670,1.031079942688937,10.442156844569473
5866,P1995,0.6620152264470315,10.073092128327568
5866,P2789,3.1511177670691546,21.973271570830228
5866,P927,0.9329833354466378,10.344060237327174
5866,P2283,1.6473081864895103,11.058385088370047
5866,P111,3.126389336626566,31.359620042268173
5866,P1478,1.950786885894606,11.361863787775142
5866,P1382,1.7632508114778735,11.174327713358409
5866,P186,2.0580503516985185,11.469127253579055
5866,P828,0.6446144497810455,10.055691351661581
5867,P927,1.8659666708932756,20.688120474654347
5867,P828,1.289228899562091,20.111382703323162
5867,P276,2.2473805386469503,11.658457440527487
5867,P1542,1.6160630043525255,29.849293709994136
5867,P1557,2.0903992402396208,20.912553044000692
5867,P1536,2.950810586162479,12.361887488043015
5868,P2579,1.29438487045064,20.11653867421171
5868,P4934,3.8509206211794216,32.08415132682103
5868,P927,2.7989500063399135,31.03218071198152
5868,P2789,6.302235534138309,43.946543141660456
5868,P703,1.9328872087445124,11.343964110625048
5868,P1995,1.324030452894063,20.146184256655136
5868,P2578,2.398060169519457,21.22021397328053
5868,P111,2.084259557751044,20.906413361512115
5868,P1478,1.950786885894606,11.361863787775142
5868,P138,1.5821119869329683,10.993188888813505
5869,P2579,1.29438487045064,20.11653867421171
5869,P2175,1.877680744001664,20.699834547762737
5869,P2789,6.302235534138309,43.946543141660456
5869,P1995,1.324030452894063,20.146184256655136
5869,P4934,1.2836402070598072,10.694717108940344
5869,P1557,1.0451996201198104,10.456276522000346
5869,P111,2.084259557751044,20.906413361512115
5869,P927,1.8659666708932756,20.688120474654347
5869,P2176,1.6710412761648084,20.49319507992588
5870,P4934,2.5672804141196144,21.389434217880687
5870,P111,2.084259557751044,20.906413361512115
5870,P1478,1.950786885894606,11.361863787775142
5871,P2579,0.64719243522532,10.058269337105855
5871,P828,0.6446144497810455,10.055691351661581
5871,P1542,1.077375336235017,19.89952913999609
5871,P2789,6.302235534138309,43.946543141660456
5871,P1557,1.0451996201198104,10.456276522000346
5871,P1056,2.0794415416798357,11.490518443560372
5872,P828,0.6446144497810455,10.055691351661581
5872,P1542,1.077375336235017,19.89952913999609
5872,P2789,6.302235534138309,43.946543141660456
5872,P1995,0.6620152264470315,10.073092128327568
5872,P276,2.2473805386469503,11.658457440527487
5873,P2176,25.065619142472126,307.3979261988882
5873,P681,2.998438635151734,12.40951553703227
5873,P2670,1.031079942688937,10.442156844569473
5873,P1478,1.950786885894606,11.361863787775142
5873,P2175,29.104051532025792,320.8474354903224
5873,P828,0.6446144497810455,10.055691351661581
5874,P2283,1.6473081864895103,11.058385088370047
5874,P1542,0.5386876681175085,9.949764569998045
5875,P2789,6.302235534138309,43.946543141660456
5875,P101,4.072953372240783,13.484030274121318
5875,P1995,1.324030452894063,20.146184256655136
5876,P1995,1.9860456793410943,30.219276384982706
5876,P2176,15.039371485483276,184.4387557193329
5876,P2789,9.453353301207464,65.91981471249068
5876,P636,5.080593882703166,14.491670784583702
5876,P2670,2.062159885377874,20.884313689138946
5876,P780,1.6736161381255112,11.084693040006048
5876,P2175,16.899126696014978,186.29851092986465
5876,P111,5.210648894377609,52.266033403780284
5877,P4934,3.8509206211794216,32.08415132682103
5877,P2670,3.093239828066811,31.326470533708417
5877,P138,1.5821119869329683,10.993188888813505
5877,P927,0.9329833354466378,10.344060237327174
5877,P2789,12.604471068276618,87.89308628332091
5877,P703,3.8657744174890247,22.687928221250097
5877,P2579,0.64719243522532,10.058269337105855
5877,P111,5.210648894377609,52.266033403780284
5877,P1995,0.6620152264470315,10.073092128327568
5877,P2176,0.8355206380824042,10.24659753996294
5877,P186,2.0580503516985185,11.469127253579055
5877,P129,3.068593621818863,12.479670523699399
5877,P689,7.852885152372135,45.497192759894276
5877,P459,2.8666024455098795,12.277679347390416
5877,P2283,1.6473081864895103,11.058385088370047
5877,P1478,1.950786885894606,11.361863787775142
5877,P828,0.6446144497810455,10.055691351661581
5877,P2578,1.1990300847597286,10.610106986640265
5878,P2579,0.64719243522532,10.058269337105855
5878,P2670,1.031079942688937,10.442156844569473
5878,P2789,6.302235534138309,43.946543141660456
5878,P276,2.2473805386469503,11.658457440527487
5878,P1557,1.0451996201198104,10.456276522000346
5878,P2283,1.6473081864895103,11.058385088370047
5879,P2670,2.062159885377874,20.884313689138946
5879,P2789,6.302235534138309,43.946543141660456
5879,P689,7.852885152372135,45.497192759894276
5879,P2283,3.2946163729790205,22.116770176740093
5879,P703,1.9328872087445124,11.343964110625048
5880,P4934,6.418201035299036,53.47358554470172
5880,P927,1.8659666708932756,20.688120474654347
5880,P276,2.2473805386469503,11.658457440527487
5880,P2789,6.302235534138309,43.946543141660456
5880,P703,1.9328872087445124,11.343964110625048
5880,P2579,0.64719243522532,10.058269337105855
5880,P156,3.426596105433384,22.248749909194455
5880,P155,2.7287484210676074,21.55090222482868
5880,P689,1.9632212880930338,11.374298189973569
5880,P111,5.210648894377609,52.266033403780284
5880,P1542,0.5386876681175085,9.949764569998045
5880,P1478,1.950786885894606,11.361863787775142
5880,P828,0.6446144497810455,10.055691351661581
5880,P2578,1.1990300847597286,10.610106986640265
5881,P2579,1.29438487045064,20.11653867421171
5881,P927,0.9329833354466378,10.344060237327174
5881,P2789,6.302235534138309,43.946543141660456
