doc,relation,idf,idf_wiki
5726,P2578,1.1990300847597286,10.914318714797686
5726,P927,1.8659666708932756,20.97887104166484
5726,P2175,29.104051532025792,286.1013698847254
5726,P111,7.294908452128654,72.83622624050275
5726,P1478,1.950786885894606,6.603374575474467
5726,P1056,2.0794415416798357,8.103745152209294
5726,P828,0.6446144497810455,8.575483888888604
5726,P138,1.5821119869329683,5.728369150814558
5727,P2579,1.29438487045064,20.02800243404027
5727,P4934,5.134560828239229,44.234852878718314
5727,P681,8.995315905455202,13.869302665663255
5727,P2789,6.302235534138309,26.034059546191983
5727,P2175,2.8165211160024963,27.687229343683104
5727,P2868,19.375666744664713,55.060601036739286
5727,P682,9.479526879852022,12.913932981093328
5727,P1557,1.0451996201198104,10.770337906298822
5727,P927,1.8659666708932756,20.97887104166484
5727,P2176,2.5065619142472126,28.539833039848602
5727,P144,3.547943113482836,7.790637830275692
5727,P111,2.084259557751044,20.81035035442936
5727,P1478,1.950786885894606,6.603374575474467
5728,P2579,0.64719243522532,10.014001217020136
5728,P2670,2.062159885377874,15.94849781031779
5728,P1382,3.526501622955747,17.619959242992245
5728,P689,7.852885152372135,39.54806877464895
5728,P927,1.8659666708932756,20.97887104166484
5728,P2283,1.6473081864895103,8.459522740193368
5728,P111,1.042129778875522,10.40517517721468
5728,P703,1.9328872087445124,2.611466544338651
5729,P2579,1.29438487045064,20.02800243404027
5729,P1995,1.324030452894063,18.137995234868118
5729,P2176,1.6710412761648084,19.026555359899067
5729,P4934,2.5672804141196144,22.117426439359157
5729,P1557,1.0451996201198104,10.770337906298822
5729,P2175,1.877680744001664,18.458152895788736
5729,P459,2.8666024455098795,2.3582584372495567
5729,P2578,1.1990300847597286,10.914318714797686
5729,P927,1.8659666708932756,20.97887104166484
5729,P111,2.084259557751044,20.81035035442936
5729,P1478,1.950786885894606,6.603374575474467
5729,P780,1.6736161381255112,8.872958079914792
5730,P2579,2.58876974090128,40.05600486808054
5730,P4934,2.5672804141196144,22.117426439359157
5730,P927,2.7989500063399135,31.468306562497258
5730,P2789,6.302235534138309,26.034059546191983
5730,P703,1.9328872087445124,2.611466544338651
5730,P682,15.799211466420038,21.523221635155547
5730,P681,5.996877270303468,9.246201777108837
5730,P1557,1.0451996201198104,10.770337906298822
5730,P111,2.084259557751044,20.81035035442936
5730,P1478,1.950786885894606,6.603374575474467
5730,P2578,1.1990300847597286,10.914318714797686
5731,P2579,1.29438487045064,20.02800243404027
5731,P2959,2.963814670585686,9.087564520783792
5731,P1382,3.526501622955747,17.619959242992245
5731,P927,0.9329833354466378,10.48943552083242
5731,P2789,6.302235534138309,26.034059546191983
5731,P703,1.9328872087445124,2.611466544338651
5731,P2175,30.981732276027458,304.55952278051416
5731,P2176,27.572181056719337,313.9381634383346
5731,P1995,0.6620152264470315,9.068997617434059
5731,P681,2.998438635151734,4.6231008885544185
5731,P462,22.501079879866392,37.1260808931621
5731,P1557,1.0451996201198104,10.770337906298822
5731,P828,0.6446144497810455,8.575483888888604
5731,P2578,1.1990300847597286,10.914318714797686
5732,P2579,3.2359621761266,50.07000608510068
5732,P4934,2.5672804141196144,22.117426439359157
5732,P681,2.998438635151734,4.6231008885544185
5732,P927,2.7989500063399135,31.468306562497258
5732,P2789,6.302235534138309,26.034059546191983
5732,P703,1.9328872087445124,2.611466544338651
5732,P1995,1.324030452894063,18.137995234868118
5732,P2176,4.177603190412021,47.566388399747666
5732,P138,4.746335960798905,17.185107452443674
5732,P1542,3.232126008705051,59.11804927975348
5732,P2283,1.6473081864895103,8.459522740193368
5732,P186,2.0580503516985185,4.482431043351986
5732,P1557,2.0903992402396208,21.540675812597645
5732,P2670,1.031079942688937,7.974248905158895
5732,P2578,3.597090254279186,32.742956144393055
5732,P2175,3.755361488003328,36.91630579157747
5732,P828,3.8676866986862732,51.45290333333162
5732,P509,2.680724275601078,6.755079302373733
5733,P688,2.376900986969912,4.543985118230771
5733,P186,2.0580503516985185,4.482431043351986
5734,P2579,0.64719243522532,10.014001217020136
5734,P4934,2.5672804141196144,22.117426439359157
5734,P1382,3.526501622955747,17.619959242992245
5734,P2176,25.065619142472126,285.398330398486
5734,P927,2.7989500063399135,31.468306562497258
5734,P2175,29.104051532025792,286.1013698847254
5734,P276,2.2473805386469503,3.828816653091779
5734,P111,2.084259557751044,20.81035035442936
5734,P1478,1.950786885894606,6.603374575474467
5734,P828,0.6446144497810455,8.575483888888604
5734,P138,1.5821119869329683,5.728369150814558
5735,P4934,2.5672804141196144,22.117426439359157
5735,P681,2.998438635151734,4.6231008885544185
5735,P1995,0.6620152264470315,9.068997617434059
5735,P780,1.6736161381255112,8.872958079914792
5735,P2868,3.8751333489329425,11.012120207347857
5736,P2579,1.29438487045064,20.02800243404027
5736,P828,0.6446144497810455,8.575483888888604
5736,P927,2.7989500063399135,31.468306562497258
5736,P2789,18.90670660241493,78.10217863857595
5736,P703,5.798661626233537,7.834399633015954
5736,P682,3.1598422932840076,4.304644327031109
5736,P681,2.998438635151734,4.6231008885544185
5736,P4934,1.2836402070598072,11.058713219679579
5736,P2670,1.031079942688937,7.974248905158895
5736,P1542,0.5386876681175085,9.853008213292247
5736,P2283,1.6473081864895103,8.459522740193368
5736,P2578,1.1990300847597286,10.914318714797686
5736,P138,1.5821119869329683,5.728369150814558
5737,P828,4.512301148467319,60.028387222220225
5737,P2579,1.29438487045064,20.02800243404027
5737,P927,0.9329833354466378,10.48943552083242
5737,P2789,12.604471068276618,52.06811909238397
5737,P703,1.9328872087445124,2.611466544338651
5737,P1995,0.6620152264470315,9.068997617434059
5737,P2176,5.013123828494425,57.079666079697205
5737,P138,1.5821119869329683,5.728369150814558
5737,P1557,1.0451996201198104,10.770337906298822
5737,P1542,0.5386876681175085,9.853008213292247
5737,P2578,2.398060169519457,21.82863742959537
5737,P2175,5.633042232004993,55.37445868736621
5738,P2579,1.29438487045064,20.02800243404027
5738,P4934,2.5672804141196144,22.117426439359157
5738,P828,1.289228899562091,17.150967777777208
5738,P2789,6.302235534138309,26.034059546191983
5738,P1995,1.324030452894063,18.137995234868118
5738,P927,1.8659666708932756,20.97887104166484
5738,P1542,1.6160630043525255,29.55902463987674
5738,P1557,2.0903992402396208,21.540675812597645
5738,P111,3.126389336626566,31.21552553164404
5738,P1536,2.950810586162479,8.615401805958253
5738,P1478,1.950786885894606,6.603374575474467
5739,P4934,2.5672804141196144,22.117426439359157
5739,P2789,6.302235534138309,26.034059546191983
5739,P2175,32.85941302002912,323.0176756763029
5739,P2176,28.40770169480174,323.45144111828415
5739,P2868,1.9375666744664712,5.506060103673929
5739,P121,3.493134876987841,9.011423123953625
5739,P682,6.319684586568015,8.609288654062219
5739,P111,2.084259557751044,20.81035035442936
5739,P1478,1.950786885894606,6.603374575474467
5739,P828,0.6446144497810455,8.575483888888604
5739,P769,6.563228331003248,21.618036449901954
5740,P2579,0.64719243522532,10.014001217020136
5740,P2789,6.302235534138309,26.034059546191983
5740,P927,1.8659666708932756,20.97887104166484
5740,P4934,1.2836402070598072,11.058713219679579
5741,P1995,1.9860456793410943,27.20699285230218
5741,P111,1.042129778875522,10.40517517721468
5742,P2579,1.94157730567596,30.042003651060405
5742,P1995,1.324030452894063,18.137995234868118
5742,P2176,2.5065619142472126,28.539833039848602
5742,P4934,2.5672804141196144,22.117426439359157
5742,P927,2.7989500063399135,31.468306562497258
5742,P2789,6.302235534138309,26.034059546191983
5742,P703,1.9328872087445124,2.611466544338651
5742,P2175,2.8165211160024963,27.687229343683104
5742,P681,5.996877270303468,9.246201777108837
5742,P682,6.319684586568015,8.609288654062219
5742,P2670,1.031079942688937,7.974248905158895
5742,P111,2.084259557751044,20.81035035442936
5742,P1478,1.950786885894606,6.603374575474467
5742,P2578,2.398060169519457,21.82863742959537
5742,P129,3.068593621818863,9.184885995456597
5742,P780,1.6736161381255112,8.872958079914792
5743,P1382,7.053003245911494,35.23991848598449
5743,P828,0.6446144497810455,8.575483888888604
5743,P2670,1.031079942688937,7.974248905158895
5743,P1995,0.6620152264470315,9.068997617434059
5743,P2789,6.302235534138309,26.034059546191983
5743,P780,1.6736161381255112,8.872958079914792
5743,P1542,0.5386876681175085,9.853008213292247
5744,P186,2.0580503516985185,4.482431043351986
5745,P2579,0.64719243522532,10.014001217020136
5745,P1995,1.324030452894063,18.137995234868118
5745,P2176,4.177603190412021,47.566388399747666
5745,P4934,2.5672804141196144,22.117426439359157
5745,P927,3.7319333417865512,41.95774208332968
5745,P138,3.1642239738659366,11.456738301629116
5745,P2789,7.877794417672886,32.54257443273998
5745,P1478,5.852360657683818,19.8101237264234
5745,P2175,4.69420186000416,46.14538223947184
5745,P2868,1.9375666744664712,5.506060103673929
5745,P111,2.084259557751044,20.81035035442936
5745,P780,1.6736161381255112,8.872958079914792
5746,P2579,1.29438487045064,20.02800243404027
5746,P4934,5.134560828239229,44.234852878718314
5746,P2176,18.38145403781289,209.29210895888974
5746,P1995,2.648060905788126,36.275990469736236
5746,P2283,1.6473081864895103,8.459522740193368
5746,P2922,9.564201788294339,20.06991201633638
5746,P780,1.6736161381255112,8.872958079914792
5746,P1557,1.0451996201198104,10.770337906298822
5746,P2175,20.654488184018305,203.0396818536761
5746,P927,1.8659666708932756,20.97887104166484
5746,P111,4.168519115502088,41.62070070885872
5746,P1478,1.950786885894606,6.603374575474467
5746,P1542,0.5386876681175085,9.853008213292247
5747,P2579,1.94157730567596,30.042003651060405
5747,P2789,6.302235534138309,26.034059546191983
5747,P138,1.5821119869329683,5.728369150814558
5747,P1995,1.9860456793410943,27.20699285230218
5747,P1557,2.0903992402396208,21.540675812597645
5747,P2578,1.1990300847597286,10.914318714797686
5747,P101,12.21886011672235,18.42808043537474
5748,P276,2.2473805386469503,3.828816653091779
5748,P1557,1.0451996201198104,10.770337906298822
5748,P1382,7.053003245911494,35.23991848598449
5748,P828,0.6446144497810455,8.575483888888604
5748,P1542,0.5386876681175085,9.853008213292247
5749,P2579,1.29438487045064,20.02800243404027
5749,P4934,3.8509206211794216,33.17613965903874
5749,P927,2.7989500063399135,31.468306562497258
5749,P2789,12.604471068276618,52.06811909238397
5749,P703,1.9328872087445124,2.611466544338651
5749,P1995,0.6620152264470315,9.068997617434059
5749,P2176,0.8355206380824042,9.513277679949534
5749,P2670,1.031079942688937,7.974248905158895
5749,P111,4.168519115502088,41.62070070885872
5749,P2578,2.398060169519457,21.82863742959537
5749,P1478,1.950786885894606,6.603374575474467
5749,P828,0.6446144497810455,8.575483888888604
5750,P2579,1.29438487045064,20.02800243404027
5750,P4934,2.5672804141196144,22.117426439359157
5750,P927,2.7989500063399135,31.468306562497258
5750,P2789,6.302235534138309,26.034059546191983
5750,P703,1.9328872087445124,2.611466544338651
5750,P2175,1.877680744001664,18.458152895788736
5750,P2868,1.9375666744664712,5.506060103673929
5750,P2959,2.963814670585686,9.087564520783792
5750,P2176,1.6710412761648084,19.026555359899067
5750,P111,2.084259557751044,20.81035035442936
5750,P1478,1.950786885894606,6.603374575474467
5750,P2578,1.1990300847597286,10.914318714797686
5750,P769,6.563228331003248,21.618036449901954
5750,P138,1.5821119869329683,5.728369150814558
5751,P1995,0.6620152264470315,9.068997617434059
5751,P2670,1.031079942688937,7.974248905158895
5751,P111,1.042129778875522,10.40517517721468
5752,P2959,2.963814670585686,9.087564520783792
5752,P1382,7.053003245911494,35.23991848598449
5752,P828,0.6446144497810455,8.575483888888604
5752,P1995,0.6620152264470315,9.068997617434059
5752,P2789,6.302235534138309,26.034059546191983
5752,P2283,1.6473081864895103,8.459522740193368
5752,P780,1.6736161381255112,8.872958079914792
5752,P276,2.2473805386469503,3.828816653091779
5752,P186,2.0580503516985185,4.482431043351986
5752,P1542,0.5386876681175085,9.853008213292247
5752,P111,3.126389336626566,31.21552553164404
5752,P3712,3.571697199490943,11.200801027057562
5753,P1382,7.053003245911494,35.23991848598449
5753,P828,0.6446144497810455,8.575483888888604
5753,P186,2.0580503516985185,4.482431043351986
5753,P1995,0.6620152264470315,9.068997617434059
5753,P2789,6.302235534138309,26.034059546191983
5753,P780,1.6736161381255112,8.872958079914792
5753,P1542,0.5386876681175085,9.853008213292247
5754,P2579,1.29438487045064,20.02800243404027
5754,P2176,5.848644466576829,66.59294375964673
5754,P4934,3.8509206211794216,33.17613965903874
5754,P2175,5.633042232004993,55.37445868736621
5754,P138,3.1642239738659366,11.456738301629116
5754,P1557,1.0451996201198104,10.770337906298822
5754,P703,3.8657744174890247,5.222933088677302
5754,P2578,1.1990300847597286,10.914318714797686
5754,P459,2.8666024455098795,2.3582584372495567
5754,P927,1.8659666708932756,20.97887104166484
5754,P1542,1.077375336235017,19.706016426584494
5754,P2283,1.6473081864895103,8.459522740193368
5754,P111,2.084259557751044,20.81035035442936
5754,P1478,1.950786885894606,6.603374575474467
5755,P2579,0.64719243522532,10.014001217020136
5755,P2789,6.302235534138309,26.034059546191983
5755,P2959,2.963814670585686,9.087564520783792
5755,P1557,1.0451996201198104,10.770337906298822
5755,P111,1.042129778875522,10.40517517721468
5755,P1056,2.0794415416798357,8.103745152209294
5756,P2579,0.64719243522532,10.014001217020136
5756,P828,1.9338433493431366,25.72645166666581
5756,P1382,7.053003245911494,35.23991848598449
5756,P2789,12.604471068276618,52.06811909238397
5756,P2670,1.031079942688937,7.974248905158895
5756,P1557,3.135598860359431,32.31101371889647
5756,P1542,2.693438340587542,49.26504106646124
5756,P111,1.042129778875522,10.40517517721468
5756,P1536,2.950810586162479,8.615401805958253
5757,P111,1.042129778875522,10.40517517721468
5757,P2670,1.031079942688937,7.974248905158895
5757,P927,0.9329833354466378,10.48943552083242
5757,P2789,6.302235534138309,26.034059546191983
5757,P703,1.9328872087445124,2.611466544338651
5757,P2579,0.64719243522532,10.014001217020136
5757,P4934,1.2836402070598072,11.058713219679579
5757,P769,85.32196830304223,281.0344738487254
5757,P2175,0.938840372000832,9.229076447894368
5757,P186,2.0580503516985185,4.482431043351986
5757,P1542,0.5386876681175085,9.853008213292247
5757,P2176,0.8355206380824042,9.513277679949534
5757,P2578,1.1990300847597286,10.914318714797686
5758,P828,0.6446144497810455,8.575483888888604
5758,P1542,1.077375336235017,19.706016426584494
5758,P1995,0.6620152264470315,9.068997617434059
5759,P2579,0.64719243522532,10.014001217020136
5759,P1557,1.0451996201198104,10.770337906298822
5760,P2579,1.29438487045064,20.02800243404027
5760,P2176,25.065619142472126,285.398330398486
5760,P689,1.9632212880930338,9.887017193662237
5760,P927,2.7989500063399135,31.468306562497258
5760,P2175,29.104051532025792,286.1013698847254
5760,P828,0.6446144497810455,8.575483888888604
5761,P2789,6.302235534138309,26.034059546191983
5763,P111,5.210648894377609,52.0258758860734
5763,P927,0.9329833354466378,10.48943552083242
5763,P2789,6.302235534138309,26.034059546191983
5763,P703,1.9328872087445124,2.611466544338651
5763,P2579,0.64719243522532,10.014001217020136
5763,P1382,3.526501622955747,17.619959242992245
5763,P1542,0.5386876681175085,9.853008213292247
5763,P4934,3.8509206211794216,33.17613965903874
5763,P459,2.8666024455098795,2.3582584372495567
5763,P681,8.995315905455202,13.869302665663255
5763,P828,0.6446144497810455,8.575483888888604
5763,P1056,2.0794415416798357,8.103745152209294
5763,P2578,1.1990300847597286,10.914318714797686
5764,P828,1.289228899562091,17.150967777777208
5764,P1542,2.154750672470034,39.41203285316899
5764,P1382,7.053003245911494,35.23991848598449
5764,P2789,6.302235534138309,26.034059546191983
5765,P2579,1.29438487045064,20.02800243404027
5765,P121,3.493134876987841,9.011423123953625
5765,P276,2.2473805386469503,3.828816653091779
5765,P1557,1.0451996201198104,10.770337906298822
5766,P1542,0.5386876681175085,9.853008213292247
5766,P2789,6.302235534138309,26.034059546191983
5766,P2176,0.8355206380824042,9.513277679949534
5766,P1995,0.6620152264470315,9.068997617434059
5766,P111,4.168519115502088,41.62070070885872
5766,P4934,5.134560828239229,44.234852878718314
