doc,wikiID
5924,Q25235
5924,Q62395707
5924,Q653938
5924,Q14382
5924,Q774228
5924,Q15808312
5924,Q37221
5924,Q299086
5924,Q290
5924,Q159190
5924,Q299964
5924,Q288381
5924,Q9645
5924,Q177204
5924,Q217359
5924,Q410291
5924,Q11379
5924,Q5379054
5924,Q156318
5924,Q1660239
5924,Q884715
5924,Q9773
5924,Q176140
5924,Q4684738
5924,Q1001150
5924,Q422222
5924,Q1729126
5924,Q39369
5925,Q11471
5925,Q252022
5925,Q26018
5925,Q340383
5925,Q75101527
5925,Q3686031
5925,Q5151
5925,Q5249659
5925,Q654302
5925,Q7727
5925,Q672154
5925,Q1399174
5925,Q179991
5925,Q25235
5925,Q8047
5925,Q411565
5925,Q1265479
5925,Q7481320
5925,Q224581
5925,Q559003
5925,Q9655
5925,Q193078
5925,Q690857
5925,Q421560
5925,Q412547
5925,Q9384
5925,Q7576380
5925,Q16797612
5926,Q2995644
5926,Q7559698
5926,Q340383
5926,Q11500
5926,Q573
5926,Q181600
5926,Q347910
5926,Q8016240
5926,Q654302
5926,Q23387
5926,Q2920921
5926,Q25235
5926,Q7308373
5926,Q40821
5926,Q173582
5926,Q95377384
5926,Q294834
5926,Q3567921
5926,Q1270448
5926,Q1581290
5926,Q230216
5926,Q193017
5927,Q11471
5927,Q251898
5927,Q181600
5927,Q179661
5927,Q241636
5927,Q3481047
5927,Q234013
5927,Q1135939
5927,Q105537
5927,Q322481
5927,Q438399
5927,Q199
5927,Q43471
5927,Q703
5927,Q1144114
5927,Q1183053
5927,Q7239701
5927,Q275466
5927,Q216933
5927,Q215118
5927,Q1588755
5927,Q409166
5927,Q216933
5927,Q409166
5928,Q104493
5928,Q11471
5928,Q7559698
5928,Q1393757
5928,Q340383
5928,Q416981
5928,Q181600
5928,Q2625603
5928,Q535119
5928,Q58778
5928,Q1379672
5928,Q719602
5928,Q9705
5928,Q6593274
5928,Q827023
5928,Q233975
5928,Q290
5928,Q5421978
5928,Q214275
5928,Q12206
5928,Q41861
5928,Q1578
5928,Q12174
5928,Q12252367
5928,Q3491504
5929,Q417861
5929,Q209577
5929,Q2995644
5929,Q11471
5929,Q234018
5929,Q9946
5929,Q26018
5929,Q11500
5929,Q226455
5929,Q573
5929,Q2349697
5929,Q1073
5929,Q7727
5929,Q241636
5929,Q225229
5929,Q25235
5929,Q214339
5929,Q40821
5929,Q1570376
5929,Q229448
5929,Q5189153
5929,Q481609
5929,Q8047
5929,Q739897
5929,Q4555
5929,Q791586
5929,Q5249503
5929,Q213381
5929,Q2125865
5929,Q413283
5929,Q690857
5929,Q1983069
5929,Q188151
5929,Q5282371
5930,Q2995644
5930,Q11471
5930,Q234018
5930,Q250925
5930,Q229289
5930,Q241636
5930,Q9394
5930,Q2840513
5930,Q788331
5930,Q8054
5930,Q1663522
5930,Q58778
5930,Q345847
5930,Q481609
5930,Q1347572
5930,Q8047
5930,Q4555
5930,Q1692143
5930,Q906409
5930,Q706
5930,Q421851
5930,Q190012
5930,Q242736
5930,Q83042
5930,Q188151
5931,Q7873
5931,Q347910
5931,Q2463013
5931,Q1775867
5931,Q16644043
5931,Q156318
5931,Q7315196
5931,Q40821
5931,Q39546
5931,Q1038886
5931,Q3695082
5931,Q258480
5931,Q441265
5931,Q172858
5931,Q414987
5931,Q11424
5931,Q897
5931,Q253623
5931,Q2343082
5932,Q7873
5932,Q184753
5932,Q340383
5932,Q1121708
5932,Q179661
5932,Q2349697
5932,Q3984436
5932,Q229806
5932,Q969439
5932,Q5189153
5932,Q2935
5932,Q18960408
5932,Q1135939
5932,Q1235072
5932,Q95377384
5932,Q3567921
5932,Q827023
5932,Q1903551
5932,Q5422471
5932,Q1123417
5932,Q152234
5932,Q134574
5932,Q230216
5933,Q104493
5933,Q181600
5933,Q7111908
5933,Q2920921
5933,Q219067
5933,Q27318
5933,Q1379672
5933,Q185451
5933,Q795052
5933,Q9655
5933,Q254128
5933,Q188151
5933,Q243073
5934,Q79460
5934,Q7559698
5934,Q573
5934,Q251898
5934,Q181600
5934,Q23387
5934,Q28146826
5934,Q25235
5934,Q5720030
5934,Q360797
5934,Q417888
5934,Q478798
5934,Q1130465
5934,Q421851
5934,Q232733
5934,Q3198
5934,Q423270
5934,Q207550
5934,Q223600
5935,Q7873
5935,Q234018
5935,Q9946
5935,Q11500
5935,Q10954303
5935,Q3984436
5935,Q7727
5935,Q5265697
5935,Q219113
5935,Q788331
5935,Q25235
5935,Q442118
5935,Q652297
5935,Q12453
5935,Q7663808
5935,Q2097870
5935,Q144
5935,Q8961886
5935,Q1266915
5935,Q1296024
5935,Q358978
5935,Q9655
5935,Q690857
5935,Q1194601
5935,Q188151
5935,Q1900824
5935,Q37681
5936,Q417861
5936,Q2995644
5936,Q1650182
5936,Q7559698
5936,Q9946
5936,Q340383
5936,Q75101527
5936,Q137372
5936,Q729
5936,Q5249659
5936,Q654302
5936,Q7727
5936,Q672154
5936,Q225229
5936,Q4
5936,Q9394
5936,Q219113
5936,Q39297
5936,Q442943
5936,Q25235
5936,Q225229
5936,Q58778
5936,Q9368
5936,Q62075492
5936,Q322481
5936,Q423123
5936,Q2633778
5936,Q623
5936,Q11570
5936,Q690857
5936,Q295527
5936,Q207550
5936,Q207550
5936,Q10334846
5936,Q10334846
5937,Q417861
5937,Q217602
5937,Q7559698
5937,Q207900
5937,Q9946
5937,Q448645
5937,Q75101527
5937,Q15622206
5937,Q7111908
5937,Q417488
5937,Q788331
5937,Q442118
5937,Q298502
5937,Q21608541
5937,Q5189153
5937,Q186290
5937,Q7457910
5937,Q62075492
5937,Q383185
5937,Q4555
5937,Q144
5937,Q411459
5937,Q947048
5937,Q226621
5937,Q11712088
5937,Q4114622
5937,Q795052
5937,Q5421978
5937,Q359232
5937,Q351889
5937,Q9645
5937,Q9655
5937,Q7234839
5937,Q473444
5937,Q690857
5937,Q42948
5937,Q39201
5937,Q7234162
5937,Q25114156
5937,Q218723
5937,Q188151
5937,Q20749342
5937,Q10334846
5937,Q2868724
5938,Q217602
5938,Q7559698
5938,Q9946
5938,Q233991
5938,Q181600
5938,Q225014
5938,Q12136
5938,Q1270500
5938,Q2202182
5938,Q28146826
5938,Q211857
5938,Q16249296
5938,Q62395707
5938,Q5720030
5938,Q1072
5938,Q34508
5938,Q1720648
5938,Q4555
5938,Q1339274
5938,Q82794
5938,Q947048
5938,Q37221
5938,Q827023
5938,Q343926
5938,Q1379672
5938,Q272035
5938,Q6661273
5938,Q9655
5938,Q42948
5938,Q79782
5938,Q2343082
5938,Q492905
5939,Q55634432
5939,Q181600
5939,Q42848
5939,Q1199068
5939,Q2463013
5939,Q229806
5939,Q16644043
5939,Q211857
5939,Q10870555
5939,Q214339
5939,Q1038886
5939,Q481609
5939,Q11028
5939,Q116646
5939,Q162564
5939,Q478798
5939,Q468414
5939,Q166019
5939,Q526349
5939,Q9706
5939,Q539795
5939,Q1058276
5939,Q539717
5940,Q346589
5940,Q217602
5940,Q7559698
5940,Q9946
5940,Q39552
5940,Q75101527
5940,Q181600
5940,Q12136
5940,Q652297
5940,Q435371
5940,Q16644043
5940,Q219067
5940,Q535119
5940,Q186290
5940,Q1072
5940,Q1339274
5940,Q341262
5940,Q411565
5940,Q2285199
5940,Q211022
5940,Q258480
5940,Q79785
5940,Q272035
5940,Q6661273
5940,Q9655
5940,Q133105
5940,Q131408
5940,Q1663741
5940,Q548470
5940,Q180762
5940,Q903600
5941,Q346589
5941,Q217602
5941,Q1650182
5941,Q9946
5941,Q1660986
5941,Q416981
5941,Q573
5941,Q1121708
5941,Q181600
5941,Q179661
5941,Q225014
5941,Q654302
5941,Q241636
5941,Q234013
5941,Q32043
5941,Q2840513
5941,Q39297
5941,Q36253
5941,Q1663522
5941,Q11052334
5941,Q1072
5941,Q8047
5941,Q9852
5941,Q383185
5941,Q1663522
5941,Q1339274
5941,Q13642258
5941,Q9633
5941,Q11712088
5941,Q15878761
5941,Q1790295
5941,Q21255975
5941,Q275447
5941,Q12202
5941,Q258915
5941,Q378907
5941,Q65963433
5941,Q224916
5941,Q808725
5942,Q346589
5942,Q217602
5942,Q7559698
5942,Q252022
5942,Q9946
5942,Q39552
5942,Q448645
5942,Q340383
5942,Q1660986
5942,Q226455
5942,Q75101527
5942,Q181600
5942,Q137372
5942,Q652297
5942,Q654302
5942,Q7727
5942,Q3481047
5942,Q1039790
5942,Q788331
5942,Q25235
5942,Q295554
5942,Q5189153
5942,Q1072
5942,Q226329
5942,Q225664
5942,Q468414
5942,Q424788
5942,Q492905
5942,Q4009758
5942,Q6064817
5943,Q2995644
5943,Q104493
5943,Q224772
5943,Q7559698
5943,Q252022
5943,Q181600
5943,Q12136
5943,Q229289
5943,Q400416
5943,Q14167404
5943,Q2625603
5943,Q2920921
5943,Q211857
5943,Q214339
5943,Q95377384
5943,Q973405
5943,Q741306
5943,Q451942
5943,Q186889
5943,Q1590843
5943,Q473444
5943,Q1938377
5943,Q208443
5944,Q252022
5944,Q340383
5944,Q577
5944,Q416981
5944,Q181600
5944,Q7569
5944,Q5151
5944,Q652297
5944,Q654302
5944,Q12147
5944,Q2202182
5944,Q969439
5944,Q12453
5944,Q2042052
5944,Q741306
5944,Q186290
5944,Q9852
5944,Q8961886
5944,Q21168708
5944,Q42240
5944,Q272035
5944,Q537939
5944,Q780687
5944,Q1181969
5944,Q185698
5944,Q443220
5944,Q1660239
5944,Q366155
5945,Q7873
5945,Q234018
5945,Q55634432
5945,Q362306
5945,Q252022
5945,Q101026
5945,Q2349697
5945,Q137372
5945,Q1199068
5945,Q229806
5945,Q788331
5945,Q295554
5945,Q652297
5945,Q342542
5945,Q342306
5945,Q225664
5945,Q1720648
5945,Q1343050
5945,Q28510
5945,Q199
5945,Q394963
5945,Q288381
5945,Q261327
5945,Q1178810
5945,Q7860
5945,Q193078
5945,Q11402
5945,Q11469
5945,Q11474
5945,Q1588755
5945,Q111140
5945,Q2343082
5945,Q273318
5945,Q1588755
5945,Q745430
5945,Q215118
5945,Q179217
5946,Q11500
5946,Q16917
5946,Q12136
5946,Q340724
5946,Q211857
5946,Q214339
5946,Q295554
5946,Q58778
5946,Q39546
5946,Q741306
5946,Q11052334
5946,Q1072
5946,Q11068
5946,Q1235072
5946,Q322481
5946,Q95377384
5946,Q1266915
5946,Q1379672
5946,Q18335
5946,Q6593274
5946,Q6661273
5946,Q478798
5946,Q172858
5946,Q4870820
5947,Q7873
5947,Q340383
5947,Q226455
5947,Q181600
5947,Q15622206
5947,Q729
5947,Q12136
5947,Q5
5947,Q19623879
5947,Q629
5947,Q1270500
5947,Q365681
5947,Q3481047
5947,Q225229
5947,Q417488
5947,Q16644043
5947,Q211857
5947,Q788331
5947,Q406248
5947,Q39546
5947,Q1347572
5947,Q1072
5947,Q1339274
5947,Q176088
5947,Q11028
5947,Q8961886
5947,Q294834
5947,Q1057
5947,Q46744
5947,Q46220103
5947,Q9645
5947,Q251307
5947,Q6671777
5947,Q172858
5947,Q4402708
5947,Q449501
5947,Q1553259
5947,Q11379
5947,Q207550
5947,Q2343082
5947,Q186915
5947,Q188151
5947,Q847583
5948,Q417861
5948,Q104493
5948,Q217602
5948,Q7559698
5948,Q181600
5948,Q179661
5948,Q12136
5948,Q229289
5948,Q652297
5948,Q2202182
5948,Q365681
5948,Q16644043
5948,Q28146826
5948,Q1135939
5948,Q7271585
5948,Q211857
5948,Q8386
5948,Q40821
5948,Q406248
5948,Q62395707
5948,Q43656
5948,Q5720030
5948,Q741306
5948,Q7457910
5948,Q1339274
5948,Q341262
5948,Q11028
5948,Q344558
5948,Q272035
5948,Q841267
5948,Q2221906
5948,Q9655
5948,Q2521689
5948,Q2982746
5948,Q7318167
5948,Q207550
5948,Q2343082
5948,Q14859627
5949,Q7873
5949,Q104493
5949,Q18411384
5949,Q340383
5949,Q240673
5949,Q181600
5949,Q15622206
5949,Q137372
5949,Q2667413
5949,Q229289
5949,Q35140
5949,Q1175608
5949,Q788331
5949,Q214339
5949,Q295554
5949,Q229448
5949,Q7590
5949,Q388317
5949,Q5720030
5949,Q5189153
5949,Q1038886
5949,Q1400881
5949,Q11016
5949,Q11028
5949,Q161973
5949,Q1266915
5949,Q438399
5949,Q17987816
5949,Q1184933
5949,Q226621
5949,Q1296024
5949,Q21255975
5949,Q6593274
5949,Q107
5949,Q172858
5949,Q514
5949,Q234016
5949,Q25114156
5949,Q10334846
5949,Q438762
5950,Q7873
5950,Q417861
5950,Q104493
5950,Q2251595
5950,Q7559698
5950,Q18411384
5950,Q1393757
5950,Q39552
5950,Q340383
5950,Q75101527
5950,Q233991
5950,Q181600
5950,Q12136
5950,Q347910
5950,Q2625603
5950,Q1327819
5950,Q229806
5950,Q2202182
5950,Q1570376
5950,Q5016658
5950,Q4116378
5950,Q1072
5950,Q95377384
5950,Q14382
5950,Q402870
5950,Q258567
5950,Q1297532
5950,Q399857
5950,Q6453261
5950,Q9492
5950,Q43229
5950,Q41861
5950,Q8513
5950,Q207550
5950,Q884715
5951,Q25478470
5951,Q1393757
5951,Q1660986
5951,Q181600
5951,Q241636
5951,Q2083958
5951,Q4
5951,Q211857
5951,Q219067
5951,Q360446
5951,Q46744
5951,Q2143522
5951,Q225444
5951,Q1297532
5951,Q9655
5951,Q483247
5951,Q5133860
5951,Q450809
5951,Q207550
5951,Q12202
5951,Q7722
5951,Q188151
5952,Q346589
5952,Q11471
5952,Q217602
5952,Q1650182
5952,Q252022
5952,Q179661
5952,Q8441
5952,Q42848
5952,Q12136
5952,Q10954303
5952,Q241636
5952,Q1247982
5952,Q1039790
5952,Q211857
5952,Q25235
5952,Q1072
5952,Q14382
5952,Q294834
5952,Q2143522
5952,Q224581
5952,Q226635
5952,Q174984
5952,Q9655
5952,Q319608
5952,Q273976
5952,Q188151
5952,Q170406
5952,Q409468
5952,Q7168655
5953,Q7873
5953,Q346589
5953,Q7559698
5953,Q39552
5953,Q1660986
5953,Q226455
5953,Q181600
5953,Q3
5953,Q42848
5953,Q12136
5953,Q629
5953,Q1983062
5953,Q214339
5953,Q654035
5953,Q1347572
5953,Q1072
5953,Q8961886
5953,Q230259
5953,Q1297532
5953,Q9655
5953,Q4402708
5953,Q188151
5954,Q7873
5954,Q25478470
5954,Q346589
5954,Q252022
5954,Q39552
5954,Q1660986
5954,Q226455
5954,Q181600
5954,Q3984436
5954,Q2463013
5954,Q629
5954,Q11229
5954,Q4
5954,Q1983062
5954,Q214339
5954,Q16249296
5954,Q219067
5954,Q1642137
5954,Q535119
5954,Q5720030
5954,Q654035
5954,Q1072
5954,Q227644
5954,Q1135939
5954,Q1379672
5954,Q2633778
5954,Q947048
5954,Q258480
5954,Q1297532
5954,Q66055
5954,Q4402708
5954,Q42948
5954,Q5350110
5954,Q167676
5954,Q192900
5954,Q79782
5954,Q207550
5954,Q253503
5954,Q298755
5954,Q492905
5954,Q188151
5954,Q4388749
5954,Q4009758
5954,Q756720
5955,Q7873
5955,Q245204
5955,Q1393757
5955,Q681798
5955,Q340383
5955,Q729
5955,Q12136
5955,Q229289
5955,Q1199068
5955,Q292572
5955,Q340724
5955,Q225229
5955,Q224615
5955,Q235969
5955,Q1642137
5955,Q1347572
5955,Q412212
5955,Q8961886
5955,Q41719
5955,Q3567921
5955,Q9655
5955,Q193078
5955,Q41861
5955,Q207550
5955,Q37172
5955,Q273976
5955,Q1067506
5955,Q495626
5955,Q298755
5955,Q207550
5955,Q180762
5955,Q2251595
5956,Q7873
5956,Q346589
5956,Q7559698
5956,Q252022
5956,Q9946
5956,Q39552
5956,Q340383
5956,Q75101527
5956,Q251898
5956,Q179661
5956,Q3
5956,Q42848
5956,Q672154
5956,Q225229
5956,Q1039790
5956,Q343542
5956,Q25235
5956,Q299789
5956,Q1215266
5956,Q304157
5956,Q95124485
5956,Q11052334
5956,Q1072
5956,Q105537
5956,Q653938
5956,Q269829
5956,Q14382
5956,Q1663054
5956,Q1172063
5956,Q225458
5956,Q884715
5956,Q411325
5956,Q418101
5956,Q79785
5956,Q424952
5957,Q7873
5957,Q11471
5957,Q101026
5957,Q39552
5957,Q340383
5957,Q1660986
5957,Q137372
5957,Q1128596
5957,Q42848
5957,Q5
5957,Q241636
5957,Q32043
5957,Q193181
5957,Q393987
5957,Q14382
5957,Q4661718
5957,Q1297532
5957,Q224581
5957,Q271663
5957,Q191733
5957,Q884715
5957,Q449958
5957,Q7722
5957,Q4684738
5957,Q409468
5958,Q104493
5958,Q252022
5958,Q28942704
5958,Q242610
5958,Q5611828
5958,Q241636
5958,Q629
5958,Q225229
5958,Q4
5958,Q1175608
5958,Q343542
5958,Q20655516
5958,Q393987
5958,Q14382
5958,Q5120022
5958,Q41719
5958,Q9655
5958,Q406190
5958,Q4050430
5958,Q207550
5958,Q884715
5958,Q273976
5958,Q298755
5958,Q4684738
5958,Q1588755
5958,Q721432
5959,Q7873
5959,Q346589
5959,Q2995644
5959,Q104493
5959,Q207900
5959,Q9946
5959,Q39552
5959,Q226455
5959,Q75101527
5959,Q181600
5959,Q3
5959,Q42848
5959,Q654302
5959,Q976981
5959,Q1218860
5959,Q1413083
5959,Q1039790
5959,Q1983062
5959,Q224615
5959,Q219067
5959,Q654035
5959,Q5189153
5959,Q1072
5959,Q1720648
5959,Q1379672
5959,Q211022
5959,Q9655
5959,Q188151
5959,Q180762
5959,Q226521
5960,Q346589
5960,Q11471
5960,Q9946
5960,Q573
5960,Q181600
5960,Q347910
5960,Q8016240
5960,Q7727
5960,Q229806
5960,Q672154
5960,Q224615
5960,Q25235
5960,Q219067
5960,Q202805
5960,Q1072
5960,Q653938
5960,Q269829
5960,Q211022
5960,Q2143522
5960,Q16220058
5960,Q225458
5960,Q407308
5960,Q411325
5961,Q217602
5961,Q7559698
5961,Q252022
5961,Q9946
5961,Q340383
5961,Q1660986
5961,Q226455
5961,Q573
5961,Q75101527
5961,Q251898
5961,Q181600
5961,Q42848
5961,Q400416
5961,Q5151
5961,Q3984436
5961,Q2463013
5961,Q5249659
5961,Q654302
5961,Q2202182
5961,Q29539
5961,Q304157
5961,Q43656
5961,Q3409038
5961,Q42962
5961,Q37083
5961,Q383185
5961,Q11158
5961,Q5437978
5961,Q152
5961,Q224058
5961,Q1182745
5961,Q9655
5961,Q2477733
5961,Q400506
5961,Q101487
5961,Q186319
5961,Q28350
5961,Q186915
5962,Q217602
5962,Q11367
5962,Q1393757
5962,Q416981
5962,Q181600
5962,Q2864132
5962,Q2029226
5962,Q2625603
5962,Q5265697
5962,Q309
5962,Q1218860
5962,Q3481047
5962,Q16644043
5962,Q1413083
5962,Q29539
5962,Q211857
5962,Q224615
5962,Q12453
5962,Q7663808
5962,Q43656
5962,Q8436
5962,Q5189153
5962,Q341295
5962,Q2285199
5962,Q352850
5962,Q9705
5962,Q230259
5962,Q6935129
5962,Q9893
5962,Q9655
5962,Q468414
5962,Q662860
5962,Q12206
5962,Q48277
5962,Q41861
5962,Q468414
5962,Q1578
5962,Q186319
5962,Q9659
5962,Q28350
5962,Q416890
5962,Q6000710
5963,Q2995644
5963,Q9946
5963,Q11500
5963,Q181600
5963,Q42848
5963,Q32043
5963,Q28146826
5963,Q58778
5963,Q186290
5963,Q9852
5963,Q322481
5963,Q438399
5963,Q177646
5963,Q37221
5963,Q258480
5963,Q230259
5963,Q537939
5963,Q1753188
5963,Q791801
5963,Q4440864
5963,Q2343082
5963,Q426611
5964,Q2995644
5964,Q7559698
5964,Q178069
5964,Q226455
5964,Q250925
5964,Q573
5964,Q181600
5964,Q242610
5964,Q14167404
5964,Q28146826
5964,Q25235
5964,Q481609
5964,Q383185
5964,Q653938
5964,Q344558
5964,Q258480
5964,Q827023
5964,Q230259
5964,Q478798
5964,Q1130465
5964,Q9655
5964,Q2429644
5964,Q1677221
5964,Q207550
5964,Q37172
5964,Q223600
5965,Q104493
5965,Q7559698
5965,Q9946
5965,Q573
5965,Q251898
5965,Q181600
5965,Q179661
5965,Q12136
5965,Q347910
5965,Q7111908
5965,Q5151
5965,Q654302
5965,Q365681
5965,Q1218860
5965,Q4
5965,Q483242
5965,Q224615
5965,Q450004
5965,Q219067
5965,Q27318
5965,Q5189153
5965,Q186290
5965,Q20655516
5965,Q95377384
5965,Q1339274
5965,Q211022
5965,Q1297532
5965,Q79785
5965,Q9655
5965,Q207550
5965,Q932
5965,Q1931577
5966,Q346589
5966,Q7559698
5966,Q252022
5966,Q340383
5966,Q1660986
5966,Q226455
5966,Q573
5966,Q1121708
5966,Q181600
5966,Q347910
5966,Q5151
5966,Q3984436
5966,Q654302
5966,Q11652
5966,Q672154
5966,Q1270500
5966,Q225229
5966,Q788331
5966,Q219067
5966,Q442118
5966,Q186290
5966,Q1072
5966,Q95377384
5966,Q2143522
5966,Q230259
5966,Q28839103
5966,Q16220058
5966,Q1172063
5966,Q1270500
5966,Q191010
5966,Q192900
5966,Q189331
5966,Q4009758
5966,Q243073
5967,Q7873
5967,Q1650182
5967,Q245204
5967,Q2796622
5967,Q207900
5967,Q9946
5967,Q39552
5967,Q75101527
5967,Q181600
5967,Q179661
5967,Q137372
5967,Q5249659
5967,Q672154
5967,Q225229
5967,Q1039790
5967,Q343542
5967,Q8386
5967,Q25235
5967,Q219067
5967,Q304157
5967,Q654035
5967,Q227644
5967,Q383185
5967,Q706
5967,Q191010
5967,Q575
5967,Q224916
5967,Q209583
5967,Q152057
5967,Q756720
5967,Q39094
5968,Q7873
5968,Q11471
5968,Q16886469
5968,Q207900
5968,Q39552
5968,Q340383
5968,Q577
5968,Q416981
5968,Q181600
5968,Q179661
5968,Q12136
5968,Q347910
5968,Q242610
5968,Q654302
5968,Q13414347
5968,Q5464688
5968,Q225229
5968,Q219067
5968,Q173582
5968,Q442118
5968,Q535119
5968,Q169872
5968,Q14382
5968,Q615806
5968,Q1379672
5968,Q219266
5968,Q2917506
5968,Q5422471
5968,Q276258
5968,Q41861
5968,Q1043452
5968,Q2404880
5968,Q778298
5968,Q273976
5968,Q839144
5968,Q411325
5968,Q2343082
5969,Q417861
5969,Q11471
5969,Q234018
5969,Q9946
5969,Q39552
5969,Q1660986
5969,Q416981
5969,Q226455
5969,Q1121708
5969,Q233991
5969,Q181600
5969,Q42848
5969,Q5151
5969,Q241636
5969,Q249038
5969,Q23387
5969,Q672154
5969,Q2202182
5969,Q234013
5969,Q298502
5969,Q1072
5969,Q383185
5969,Q29485
5969,Q1176780
5969,Q294376
5969,Q537939
5969,Q322280
5969,Q1072
5969,Q204674
5969,Q7310406
5970,Q7873
5970,Q346589
5970,Q2995644
5970,Q28942704
5970,Q101026
5970,Q340383
5970,Q75101527
5970,Q2349697
5970,Q12136
5970,Q3686031
5970,Q2625603
5970,Q3481047
5970,Q43656
5970,Q5189153
5970,Q186290
5970,Q1072
5970,Q105537
5970,Q2472587
5970,Q224353
5970,Q226952
5970,Q1225810
5970,Q28575
5970,Q207688
5971,Q346589
5971,Q2995644
5971,Q340383
5971,Q75101527
5971,Q181600
5971,Q179661
5971,Q42848
5971,Q347910
5971,Q2585693
5971,Q7111908
5971,Q8016240
5971,Q435371
5971,Q14167404
5971,Q1510180
5971,Q82604
5971,Q341954
5971,Q4
5971,Q28146826
5971,Q211364
5971,Q214339
5971,Q295554
5971,Q332237
5971,Q1072
5971,Q1720648
5971,Q14382
5971,Q706622
5971,Q42240
5971,Q1296024
5971,Q185451
5971,Q228269
5971,Q235028
5971,Q1181969
5971,Q2443272
5971,Q343634
5971,Q884715
5971,Q3587788
5971,Q506993
5971,Q366378
5972,Q7873
5972,Q252022
5972,Q39552
5972,Q340383
5972,Q226455
5972,Q594939
5972,Q251898
5972,Q23387
5972,Q32043
5972,Q8386
5972,Q299789
5972,Q84230
5972,Q8047
5972,Q383185
5972,Q428148
5972,Q265868
5972,Q425520
5972,Q706
5972,Q128406
5972,Q11364
5972,Q34956
5972,Q394355
5972,Q234951
5972,Q884715
5972,Q273976
5972,Q103191
5972,Q422229
5972,Q65963433
5973,Q39911
5973,Q11500
5973,Q12136
5973,Q241636
5973,Q340724
5973,Q28146826
5973,Q11190
5973,Q294834
5973,Q521
5973,Q42240
5973,Q1213374
5973,Q420
5973,Q257765
5973,Q1794067
5973,Q1339251
5973,Q5152388
5973,Q233964
5973,Q243530
5973,Q10379
5974,Q104493
5974,Q16886469
5974,Q1650182
5974,Q1393757
5974,Q416981
5974,Q251898
5974,Q8441
5974,Q42848
5974,Q467
5974,Q12147
5974,Q5164758
5974,Q8242
5974,Q80994
5974,Q219067
5974,Q9332
5974,Q309314
5974,Q62075492
5974,Q615806
5974,Q876776
5974,Q127980
5974,Q156
5974,Q416238
5974,Q8486
5974,Q1210446
5975,Q7873
5975,Q104493
5975,Q1393757
5975,Q39552
5975,Q1660986
5975,Q226455
5975,Q573
5975,Q75101527
5975,Q8441
5975,Q467
5975,Q2463013
5975,Q672154
5975,Q2083958
5975,Q80994
5975,Q535119
5975,Q23445
5975,Q9332
5975,Q2285199
5975,Q615806
5975,Q11423
5975,Q9705
5975,Q795052
5975,Q1178827
5975,Q662860
5975,Q23444
5975,Q1578
5975,Q186319
5976,Q2995644
5976,Q217602
5976,Q340383
5976,Q577
5976,Q416981
5976,Q1121708
5976,Q8441
5976,Q12136
5976,Q467
5976,Q7602551
5976,Q340724
5976,Q1218860
5976,Q654035
5976,Q1072
5976,Q62075492
5976,Q20655516
5976,Q17987816
5976,Q177634
5976,Q215627
5976,Q6042043
5976,Q230259
5976,Q6935129
5976,Q3285888
5976,Q228269
5976,Q99751643
5976,Q1178827
5976,Q393789
5976,Q12131
5976,Q6667639
5977,Q346589
5977,Q207900
5977,Q11500
5977,Q416981
5977,Q44148
5977,Q42848
5977,Q347910
5977,Q1510180
5977,Q12147
5977,Q2625603
5977,Q232576
5977,Q1327819
5977,Q341954
5977,Q11229
5977,Q80994
5977,Q23445
5977,Q17987816
5977,Q12140
5977,Q43445
5977,Q4338318
5977,Q41861
5977,Q2138622
5977,Q41861
5978,Q7873
5978,Q346589
5978,Q224772
5978,Q39552
5978,Q791801
5978,Q347910
5978,Q467
5978,Q39631
5978,Q309
5978,Q42848
5978,Q535119
5978,Q199657
5978,Q1570376
5978,Q11190
5978,Q11028
5978,Q7382648
5978,Q719602
5978,Q1308274
5978,Q5282537
5978,Q5282029
5978,Q7958
5978,Q41861
5978,Q23444
5978,Q1211934
5979,Q11563
5979,Q346589
5979,Q104493
5979,Q217602
5979,Q234018
5979,Q1393757
5979,Q28942704
5979,Q1660986
5979,Q416981
5979,Q8441
5979,Q12136
5979,Q400416
5979,Q242610
5979,Q3984436
5979,Q654302
5979,Q2625603
5979,Q19623879
5979,Q365681
5979,Q11229
5979,Q225229
5979,Q414241
5979,Q175928
5979,Q1072
5979,Q444986
5979,Q341344
5979,Q719602
5979,Q768396
5979,Q5249503
5979,Q662860
5979,Q420391
5979,Q416238
5979,Q1314
5979,Q45045
5980,Q7873
5980,Q16886469
5980,Q11367
5980,Q252022
5980,Q39552
5980,Q340383
5980,Q1660986
5980,Q226455
5980,Q251898
5980,Q181600
5980,Q2349697
5980,Q5151
5980,Q3984436
5980,Q654302
5980,Q1161331
5980,Q32043
5980,Q29539
5980,Q219067
5980,Q9739
5980,Q43656
5980,Q169872
5980,Q126017
5980,Q42962
5980,Q8961886
5980,Q11158
5980,Q152
5980,Q407426
5980,Q21255975
5980,Q5421978
5980,Q2477733
5980,Q708
5980,Q133105
5980,Q186319
5980,Q9655
5980,Q128709
5980,Q2888709
5980,Q381899
5980,Q11575
5981,Q7873
5981,Q9946
5981,Q42848
5981,Q1199068
5981,Q2029226
5981,Q28146826
5981,Q211857
5981,Q442943
5981,Q11432
5981,Q5189153
5981,Q741306
5981,Q186290
5981,Q62075492
5981,Q9852
5981,Q1720648
5981,Q383185
5981,Q144
5981,Q8961886
5981,Q741306
