doc,relation,idf,idf_wiki
8818,P279,2.3845084475441856,20.47643780578883
8818,P3095,2.633165332209884,11.679130011332205
8819,P279,1.1922542237720928,10.238218902894415
8821,P279,1.1922542237720928,10.238218902894415
8822,P361,2.1917989325951748,11.237763611717497
8824,P279,1.1922542237720928,10.238218902894415
8826,P3095,2.633165332209884,11.679130011332205
8830,P279,2.3845084475441856,20.47643780578883
8832,P921,3.410716326352378,12.4566810054747
8832,P3095,2.633165332209884,11.679130011332205
8832,P156,4.103863506912323,13.149828186034645
8832,P279,1.1922542237720928,10.238218902894415
8834,P279,1.1922542237720928,10.238218902894415
8836,P111,5.8086115991507485,14.85457627827307
8838,P279,2.3845084475441856,20.47643780578883
8838,P361,2.1917989325951748,11.237763611717497
8840,P279,1.1922542237720928,10.238218902894415
8840,P155,3.9710425938913994,13.017007273013721
8841,P366,6.526160655092626,24.61809001333727
8846,P361,2.1917989325951748,11.237763611717497
8846,P279,1.1922542237720928,10.238218902894415
8849,P279,1.1922542237720928,10.238218902894415
8850,P279,4.769016895088371,40.95287561157766
8850,P1552,2.5760794478350624,11.622044126957384
8850,P111,5.8086115991507485,14.85457627827307
8850,P3095,2.633165332209884,11.679130011332205
8851,P921,3.410716326352378,12.4566810054747
8851,P3095,2.633165332209884,11.679130011332205
8853,P279,1.1922542237720928,10.238218902894415
8854,P2789,4.4540659363454385,13.500030615467761
8854,P703,4.478556956353734,13.524521635476056
8859,P279,1.1922542237720928,10.238218902894415
8859,P361,2.1917989325951748,11.237763611717497
8859,P3095,2.633165332209884,11.679130011332205
8860,P279,3.5767626713162786,30.714656708683243
8860,P3095,2.633165332209884,11.679130011332205
8863,P366,3.263080327546313,12.309045006668635
8866,P425,3.521774863124842,12.567739542247164
8866,P279,1.1922542237720928,10.238218902894415
8866,P1552,2.5760794478350624,11.622044126957384
8867,P927,5.2139044914040555,14.259869170526377
8868,P361,2.1917989325951748,11.237763611717497
8873,P1056,4.224491494700938,13.270456173823261
8873,P279,1.1922542237720928,10.238218902894415
8874,P279,3.5767626713162786,30.714656708683243
8875,P279,1.1922542237720928,10.238218902894415
8875,P1552,2.5760794478350624,11.622044126957384
8876,P425,3.521774863124842,12.567739542247164
8876,P279,1.1922542237720928,10.238218902894415
8876,P1552,2.5760794478350624,11.622044126957384
8878,P279,1.1922542237720928,10.238218902894415
8880,P921,3.410716326352378,12.4566810054747
8880,P3095,2.633165332209884,11.679130011332205
8880,P366,3.263080327546313,12.309045006668635
8888,P279,1.1922542237720928,10.238218902894415
8890,P186,4.369072723512046,13.415037402634368
8890,P279,1.1922542237720928,10.238218902894415
8890,P1552,2.5760794478350624,11.622044126957384
8890,P366,3.263080327546313,12.309045006668635
8893,P279,1.1922542237720928,10.238218902894415
8893,P155,3.9710425938913994,13.017007273013721
8894,P1542,4.573867136158059,13.619831815280381
8894,P361,2.1917989325951748,11.237763611717497
8896,P361,2.1917989325951748,11.237763611717497
8898,P279,1.1922542237720928,10.238218902894415
8901,P361,2.1917989325951748,11.237763611717497
8901,P279,1.1922542237720928,10.238218902894415
8901,P1552,2.5760794478350624,11.622044126957384
8902,P279,1.1922542237720928,10.238218902894415
8907,P361,4.3835978651903496,22.475527223434995
8907,P1552,2.5760794478350624,11.622044126957384
8912,P279,1.1922542237720928,10.238218902894415
8916,P279,1.1922542237720928,10.238218902894415
8917,P361,2.1917989325951748,11.237763611717497
8918,P279,1.1922542237720928,10.238218902894415
8926,P2579,5.560775435246168,14.60674011436849
8928,P279,2.3845084475441856,20.47643780578883
8929,P921,3.410716326352378,12.4566810054747
8929,P3095,2.633165332209884,11.679130011332205
8930,P279,3.5767626713162786,30.714656708683243
8930,P361,6.575396797785524,33.71329083515249
8930,P155,3.9710425938913994,13.017007273013721
8932,P921,3.410716326352378,12.4566810054747
8932,P3095,2.633165332209884,11.679130011332205
8939,P361,2.1917989325951748,11.237763611717497
8939,P279,3.5767626713162786,30.714656708683243
8939,P156,4.103863506912323,13.149828186034645
8942,P279,1.1922542237720928,10.238218902894415
8944,P1056,4.224491494700938,13.270456173823261
8944,P279,1.1922542237720928,10.238218902894415
8944,P1536,5.942142991775271,14.988107670897593
8952,P279,1.1922542237720928,10.238218902894415
8952,P1552,2.5760794478350624,11.622044126957384
8952,P186,4.369072723512046,13.415037402634368
8955,P136,5.978510635946146,15.024475315068468
8956,P1056,4.224491494700938,13.270456173823261
8956,P279,1.1922542237720928,10.238218902894415
8958,P279,2.3845084475441856,20.47643780578883
8961,P366,3.263080327546313,12.309045006668635
8963,P279,2.3845084475441856,20.47643780578883
8963,P1552,2.5760794478350624,11.622044126957384
8966,P921,3.410716326352378,12.4566810054747
8966,P3095,2.633165332209884,11.679130011332205
8967,P279,2.3845084475441856,20.47643780578883
8968,P279,1.1922542237720928,10.238218902894415
8969,P279,1.1922542237720928,10.238218902894415
8972,P279,1.1922542237720928,10.238218902894415
8972,P361,4.3835978651903496,22.475527223434995
8972,P156,4.103863506912323,13.149828186034645
8972,P1552,2.5760794478350624,11.622044126957384
8975,P828,5.231296234115925,14.277260913238248
8975,P1552,2.5760794478350624,11.622044126957384
8976,P1056,4.224491494700938,13.270456173823261
8976,P279,1.1922542237720928,10.238218902894415
8977,P921,3.410716326352378,12.4566810054747
8977,P3095,2.633165332209884,11.679130011332205
8982,P1552,2.5760794478350624,11.622044126957384
8983,P279,1.1922542237720928,10.238218902894415
8986,P279,1.1922542237720928,10.238218902894415
8986,P361,2.1917989325951748,11.237763611717497
8986,P3095,2.633165332209884,11.679130011332205
8986,P366,3.263080327546313,12.309045006668635
8987,P279,1.1922542237720928,10.238218902894415
8987,P361,4.3835978651903496,22.475527223434995
8987,P3095,2.633165332209884,11.679130011332205
8989,P279,1.1922542237720928,10.238218902894415
8990,P361,2.1917989325951748,11.237763611717497
8992,P1552,5.152158895670125,23.244088253914768
8995,P279,1.1922542237720928,10.238218902894415
8996,P921,3.410716326352378,12.4566810054747
8996,P3095,2.633165332209884,11.679130011332205
8997,P279,1.1922542237720928,10.238218902894415
8997,P3729,6.329908522784034,15.375873201906357
8998,P921,3.410716326352378,12.4566810054747
8998,P3095,2.633165332209884,11.679130011332205
8999,P279,1.1922542237720928,10.238218902894415
8999,P3095,2.633165332209884,11.679130011332205
9003,P828,5.231296234115925,14.277260913238248
9005,P1056,4.224491494700938,13.270456173823261
9007,P279,2.3845084475441856,20.47643780578883
9008,P279,1.1922542237720928,10.238218902894415
9008,P361,2.1917989325951748,11.237763611717497
9009,P279,1.1922542237720928,10.238218902894415
9011,P279,1.1922542237720928,10.238218902894415
9012,P361,2.1917989325951748,11.237763611717497
9015,P425,3.521774863124842,12.567739542247164
9015,P279,1.1922542237720928,10.238218902894415
9016,P366,3.263080327546313,12.309045006668635
9017,P361,2.1917989325951748,11.237763611717497
9017,P279,1.1922542237720928,10.238218902894415
9018,P1552,2.5760794478350624,11.622044126957384
9023,P279,1.1922542237720928,10.238218902894415
9024,P279,1.1922542237720928,10.238218902894415
9024,P425,3.521774863124842,12.567739542247164
9026,P366,3.263080327546313,12.309045006668635
9027,P279,1.1922542237720928,10.238218902894415
9028,P361,2.1917989325951748,11.237763611717497
9028,P1552,2.5760794478350624,11.622044126957384
9030,P279,2.3845084475441856,20.47643780578883
9032,P366,3.263080327546313,12.309045006668635
9036,P366,3.263080327546313,12.309045006668635
9036,P361,2.1917989325951748,11.237763611717497
9042,P279,1.1922542237720928,10.238218902894415
9044,P361,2.1917989325951748,11.237763611717497
9045,P279,1.1922542237720928,10.238218902894415
9045,P361,2.1917989325951748,11.237763611717497
9045,P927,5.2139044914040555,14.259869170526377
9047,P279,3.5767626713162786,30.714656708683243
9047,P3095,2.633165332209884,11.679130011332205
9050,P279,1.1922542237720928,10.238218902894415
9050,P1552,5.152158895670125,23.244088253914768
9053,P279,1.1922542237720928,10.238218902894415
9053,P1056,4.224491494700938,13.270456173823261
9054,P279,1.1922542237720928,10.238218902894415
9054,P366,6.526160655092626,24.61809001333727
9057,P1552,5.152158895670125,23.244088253914768
9057,P279,1.1922542237720928,10.238218902894415
9061,P279,1.1922542237720928,10.238218902894415
9069,P361,2.1917989325951748,11.237763611717497
9069,P279,1.1922542237720928,10.238218902894415
9072,P279,2.3845084475441856,20.47643780578883
9072,P155,3.9710425938913994,13.017007273013721
9072,P1552,2.5760794478350624,11.622044126957384
9082,P279,1.1922542237720928,10.238218902894415
9082,P3095,2.633165332209884,11.679130011332205
9084,P921,3.410716326352378,12.4566810054747
9084,P3095,2.633165332209884,11.679130011332205
9090,P921,3.410716326352378,12.4566810054747
9090,P3095,2.633165332209884,11.679130011332205
9092,P279,2.3845084475441856,20.47643780578883
9093,P279,1.1922542237720928,10.238218902894415
9094,P279,1.1922542237720928,10.238218902894415
9097,P279,1.1922542237720928,10.238218902894415
9101,P361,4.3835978651903496,22.475527223434995
9101,P1552,2.5760794478350624,11.622044126957384
9102,P279,1.1922542237720928,10.238218902894415
9110,P279,2.3845084475441856,20.47643780578883
9110,P551,7.888053140830585,16.934017819952906
9113,P279,3.5767626713162786,30.714656708683243
9113,P3095,2.633165332209884,11.679130011332205
9114,P279,1.1922542237720928,10.238218902894415
9114,P361,2.1917989325951748,11.237763611717497
9115,P361,2.1917989325951748,11.237763611717497
9115,P279,1.1922542237720928,10.238218902894415
9117,P186,13.107218170536138,40.245112207903105
9119,P279,1.1922542237720928,10.238218902894415
9124,P361,2.1917989325951748,11.237763611717497
9130,P279,1.1922542237720928,10.238218902894415
9132,P279,1.1922542237720928,10.238218902894415
9132,P136,5.978510635946146,15.024475315068468
9133,P186,4.369072723512046,13.415037402634368
9133,P279,1.1922542237720928,10.238218902894415
9133,P1552,2.5760794478350624,11.622044126957384
9133,P366,3.263080327546313,12.309045006668635
9134,P279,1.1922542237720928,10.238218902894415
9135,P1056,4.224491494700938,13.270456173823261
9135,P279,1.1922542237720928,10.238218902894415
9137,P279,3.5767626713162786,30.714656708683243
9137,P361,2.1917989325951748,11.237763611717497
9138,P279,1.1922542237720928,10.238218902894415
9141,P279,1.1922542237720928,10.238218902894415
9141,P101,6.229825064227052,15.275789743349375
9142,P361,6.575396797785524,33.71329083515249
9143,P279,2.3845084475441856,20.47643780578883
9143,P1552,5.152158895670125,23.244088253914768
9143,P1056,4.224491494700938,13.270456173823261
9144,P279,2.3845084475441856,20.47643780578883
9147,P366,3.263080327546313,12.309045006668635
9147,P279,3.5767626713162786,30.714656708683243
9148,P279,1.1922542237720928,10.238218902894415
9154,P279,1.1922542237720928,10.238218902894415
9154,P425,3.521774863124842,12.567739542247164
9155,P361,2.1917989325951748,11.237763611717497
9155,P279,2.3845084475441856,20.47643780578883
9156,P1552,2.5760794478350624,11.622044126957384
9158,P279,1.1922542237720928,10.238218902894415
9160,P921,3.410716326352378,12.4566810054747
9160,P3095,2.633165332209884,11.679130011332205
9163,P1056,4.224491494700938,13.270456173823261
9163,P279,1.1922542237720928,10.238218902894415
9166,P279,1.1922542237720928,10.238218902894415
9169,P279,1.1922542237720928,10.238218902894415
9170,P2789,4.4540659363454385,13.500030615467761
9170,P703,4.478556956353734,13.524521635476056
9170,P279,1.1922542237720928,10.238218902894415
9171,P279,1.1922542237720928,10.238218902894415
9171,P361,2.1917989325951748,11.237763611717497
9173,P155,3.9710425938913994,13.017007273013721
9175,P361,2.1917989325951748,11.237763611717497
9177,P279,2.3845084475441856,20.47643780578883
9178,P279,4.769016895088371,40.95287561157766
9179,P279,2.3845084475441856,20.47643780578883
9180,P361,2.1917989325951748,11.237763611717497
9180,P927,5.2139044914040555,14.259869170526377
9181,P279,1.1922542237720928,10.238218902894415
9181,P921,3.410716326352378,12.4566810054747
9181,P3095,2.633165332209884,11.679130011332205
9184,P279,1.1922542237720928,10.238218902894415
9186,P279,2.3845084475441856,20.47643780578883
9187,P279,1.1922542237720928,10.238218902894415
9187,P361,2.1917989325951748,11.237763611717497
9187,P3095,2.633165332209884,11.679130011332205
9188,P279,1.1922542237720928,10.238218902894415
9188,P1552,2.5760794478350624,11.622044126957384
9188,P156,4.103863506912323,13.149828186034645
9192,P279,2.3845084475441856,20.47643780578883
9194,P279,1.1922542237720928,10.238218902894415
9194,P361,2.1917989325951748,11.237763611717497
9195,P425,3.521774863124842,12.567739542247164
9195,P279,1.1922542237720928,10.238218902894415
9195,P361,2.1917989325951748,11.237763611717497
9197,P279,1.1922542237720928,10.238218902894415
9201,P279,2.3845084475441856,20.47643780578883
9204,P279,1.1922542237720928,10.238218902894415
9206,P279,1.1922542237720928,10.238218902894415
9206,P155,3.9710425938913994,13.017007273013721
9209,P279,1.1922542237720928,10.238218902894415
9211,P1552,5.152158895670125,23.244088253914768
9212,P361,2.1917989325951748,11.237763611717497
9212,P279,3.5767626713162786,30.714656708683243
9212,P3095,2.633165332209884,11.679130011332205
9213,P361,2.1917989325951748,11.237763611717497
9214,P828,5.231296234115925,14.277260913238248
9215,P1552,2.5760794478350624,11.622044126957384
9216,P361,2.1917989325951748,11.237763611717497
9218,P361,2.1917989325951748,11.237763611717497
9218,P155,3.9710425938913994,13.017007273013721
9220,P361,2.1917989325951748,11.237763611717497
9222,P425,3.521774863124842,12.567739542247164
9222,P1552,2.5760794478350624,11.622044126957384
9222,P279,1.1922542237720928,10.238218902894415
9223,P1056,4.224491494700938,13.270456173823261
9223,P279,2.3845084475441856,20.47643780578883
9223,P425,3.521774863124842,12.567739542247164
9227,P366,3.263080327546313,12.309045006668635
9227,P279,1.1922542237720928,10.238218902894415
9227,P425,3.521774863124842,12.567739542247164
9229,P425,3.521774863124842,12.567739542247164
9229,P279,1.1922542237720928,10.238218902894415
9229,P111,5.8086115991507485,14.85457627827307
9231,P279,2.3845084475441856,20.47643780578883
9232,P156,4.103863506912323,13.149828186034645
9232,P279,1.1922542237720928,10.238218902894415
9232,P361,4.3835978651903496,22.475527223434995
9232,P366,6.526160655092626,24.61809001333727
9232,P927,5.2139044914040555,14.259869170526377
9233,P279,2.3845084475441856,20.47643780578883
9233,P361,2.1917989325951748,11.237763611717497
9234,P361,2.1917989325951748,11.237763611717497
9235,P361,2.1917989325951748,11.237763611717497
9235,P279,1.1922542237720928,10.238218902894415
9236,P279,1.1922542237720928,10.238218902894415
9240,P279,1.1922542237720928,10.238218902894415
9241,P1552,2.5760794478350624,11.622044126957384
9241,P3095,2.633165332209884,11.679130011332205
9245,P361,2.1917989325951748,11.237763611717497
9245,P111,5.8086115991507485,14.85457627827307
9248,P921,3.410716326352378,12.4566810054747
9248,P3095,2.633165332209884,11.679130011332205
9248,P279,2.3845084475441856,20.47643780578883
9249,P425,3.521774863124842,12.567739542247164
9249,P279,1.1922542237720928,10.238218902894415
9249,P1552,2.5760794478350624,11.622044126957384
9252,P279,1.1922542237720928,10.238218902894415
9255,P279,2.3845084475441856,20.47643780578883
9259,P366,3.263080327546313,12.309045006668635
9259,P4934,5.747986977334314,14.793951656456636
9259,P279,1.1922542237720928,10.238218902894415
9261,P279,1.1922542237720928,10.238218902894415
9261,P3095,2.633165332209884,11.679130011332205
9262,P921,3.410716326352378,12.4566810054747
9262,P3095,2.633165332209884,11.679130011332205
9266,P279,1.1922542237720928,10.238218902894415
