doc,relation,idf,idf_wiki
9970,P2670,3.0186912556293395,12.064562139319431
9970,P1056,1.1580242245885017,10.203895108278592
9970,P111,5.67337929529261,23.76512106267279
9972,P2670,3.0186912556293395,12.064562139319431
9973,P1056,1.1580242245885017,10.203895108278592
9976,P2283,3.8539062981104206,12.899777181800511
9976,P641,5.115558214023035,14.161429097713125
9978,P2579,3.448441190002256,12.494312073692347
9978,P186,13.422189772438239,49.6056733071986
9979,P156,3.425116517435847,12.470987401125939
9979,P2670,3.0186912556293395,12.064562139319431
9984,P186,3.3555474431095598,12.40141832679965
9984,P1056,1.1580242245885017,10.203895108278592
9984,P21,14.38999951140574,32.481741278785925
9989,P1542,3.158549171899672,12.204420055589763
9991,P1056,1.1580242245885017,10.203895108278592
9992,P111,5.67337929529261,23.76512106267279
9994,P1056,1.1580242245885017,10.203895108278592
9996,P1056,1.1580242245885017,10.203895108278592
9998,P1303,12.36679768804878,30.458539455428962
9999,P155,6.1723543486002335,24.264096115980415
9999,P156,6.850233034871694,24.941974802251877
9999,P1056,1.1580242245885017,10.203895108278592
10001,P828,6.570959760985686,24.66270152836587
10001,P1056,1.1580242245885017,10.203895108278592
10001,P780,6.709491939921169,15.75536282361126
10001,P462,18.083404425105368,54.26688795986573
10002,P156,3.425116517435847,12.470987401125939
10002,P2670,3.0186912556293395,12.064562139319431
10004,P1056,1.1580242245885017,10.203895108278592
10005,P1056,1.1580242245885017,10.203895108278592
10007,P136,2.9062541110322138,11.952124994722304
10008,P136,5.8125082220644275,23.904249989444608
10011,P1056,1.1580242245885017,10.203895108278592
10014,P155,3.0861771743001167,12.132048057990207
10014,P1056,1.1580242245885017,10.203895108278592
10014,P689,3.57399772399202,12.619868607682111
10014,P3712,3.8539062981104206,12.899777181800511
10015,P1542,3.158549171899672,12.204420055589763
10016,P1056,1.1580242245885017,10.203895108278592
10020,P3712,3.8539062981104206,12.899777181800511
10021,P1056,1.1580242245885017,10.203895108278592
10022,P2283,3.8539062981104206,12.899777181800511
10022,P1056,1.1580242245885017,10.203895108278592
10022,P2578,3.7099208900600127,12.755791773750104
10023,P1056,1.1580242245885017,10.203895108278592
10024,P1056,1.1580242245885017,10.203895108278592
10025,P689,3.57399772399202,12.619868607682111
10025,P2283,3.8539062981104206,12.899777181800511
10026,P1454,6.055565472514505,15.101436356204596
10027,P105,5.6909223589265965,14.736793242616688
10027,P1056,1.1580242245885017,10.203895108278592
10027,P111,5.67337929529261,23.76512106267279
10031,P101,3.8320235868609127,12.877894470551004
10031,P2650,6.278709023828715,15.324579907518807
10034,P2789,8.174110983083903,26.265852750464084
10034,P927,11.444567349715642,38.58218000078591
10035,P1056,1.1580242245885017,10.203895108278592
10036,P1382,5.995595616082124,24.087337383462305
10036,P1056,1.1580242245885017,10.203895108278592
10036,P3712,3.8539062981104206,12.899777181800511
10038,P155,3.0861771743001167,12.132048057990207
10038,P689,3.57399772399202,12.619868607682111
10038,P4934,4.983981856234315,14.029852739924406
10039,P136,5.8125082220644275,23.904249989444608
10040,P2670,3.0186912556293395,12.064562139319431
10042,P1056,1.1580242245885017,10.203895108278592
10043,P1056,1.1580242245885017,10.203895108278592
10043,P360,10.139497355983481,28.23123912336366
10044,P1382,5.995595616082124,24.087337383462305
10045,P927,3.8148557832385475,12.860726666928638
10047,P1056,1.1580242245885017,10.203895108278592
10048,P155,3.0861771743001167,12.132048057990207
10048,P3828,6.384069539486542,15.429940423176632
10048,P689,3.57399772399202,12.619868607682111
10049,P1056,1.1580242245885017,10.203895108278592
10050,P2579,3.448441190002256,12.494312073692347
10051,P1344,4.6397123091530705,13.685583192843161
10051,P927,3.8148557832385475,12.860726666928638
10051,P2670,3.0186912556293395,12.064562139319431
10052,P1056,1.1580242245885017,10.203895108278592
10055,P1056,1.1580242245885017,10.203895108278592
10056,P1056,1.1580242245885017,10.203895108278592
10056,P1542,3.158549171899672,12.204420055589763
10058,P1056,1.1580242245885017,10.203895108278592
10060,P1056,1.1580242245885017,10.203895108278592
10061,P398,11.17112368653754,29.262865453917723
10061,P397,17.826710361622506,44.96432301269278
10061,P138,3.745012209871283,12.790883093561375
10061,P376,5.3826209992720795,14.42849188296217
10061,P551,6.18339884402439,15.229269727714481
10061,P1165,6.501852575142925,15.547723458833016
10063,P2079,5.025946055333347,14.071816939023439
10064,P106,54.33644260132811,217.16211850774977
10065,P105,5.6909223589265965,14.736793242616688
10066,P1056,1.1580242245885017,10.203895108278592
10068,P111,5.67337929529261,23.76512106267279
10073,P1056,1.1580242245885017,10.203895108278592
10074,P1056,1.1580242245885017,10.203895108278592
10076,P1056,1.1580242245885017,10.203895108278592
10077,P155,3.0861771743001167,12.132048057990207
10077,P186,6.7110948862191195,24.8028366535993
10077,P176,6.6353839677674475,15.681254851457538
10077,P689,7.14799544798404,25.239737215364222
10077,P111,5.67337929529261,23.76512106267279
10077,P101,3.8320235868609127,12.877894470551004
10077,P2670,3.0186912556293395,12.064562139319431
10079,P1056,1.1580242245885017,10.203895108278592
10080,P2670,3.0186912556293395,12.064562139319431
10081,P1056,1.1580242245885017,10.203895108278592
10083,P25,7.328531148327393,16.374402032017485
10083,P40,7.328531148327393,16.374402032017485
10089,P156,3.425116517435847,12.470987401125939
10089,P1056,1.1580242245885017,10.203895108278592
10089,P155,3.0861771743001167,12.132048057990207
10089,P2670,3.0186912556293395,12.064562139319431
10090,P2670,3.0186912556293395,12.064562139319431
10090,P1542,3.158549171899672,12.204420055589763
10090,P1056,1.1580242245885017,10.203895108278592
10090,P111,5.67337929529261,23.76512106267279
10095,P1056,1.1580242245885017,10.203895108278592
10096,P1056,1.1580242245885017,10.203895108278592
10096,P360,10.139497355983481,28.23123912336366
10099,P1382,5.995595616082124,24.087337383462305
10100,P1056,1.1580242245885017,10.203895108278592
10100,P1542,3.158549171899672,12.204420055589763
10104,P1056,1.1580242245885017,10.203895108278592
10104,P2670,3.0186912556293395,12.064562139319431
10107,P1056,1.1580242245885017,10.203895108278592
10108,P1419,6.709491939921169,15.75536282361126
10108,P1056,1.1580242245885017,10.203895108278592
10111,P1056,1.1580242245885017,10.203895108278592
10112,P156,3.425116517435847,12.470987401125939
10112,P155,3.0861771743001167,12.132048057990207
10114,P155,6.1723543486002335,24.264096115980415
10114,P156,6.850233034871694,24.941974802251877
10115,P1056,1.1580242245885017,10.203895108278592
10116,P186,6.7110948862191195,24.8028366535993
10116,P176,6.6353839677674475,15.681254851457538
10116,P689,3.57399772399202,12.619868607682111
10116,P2670,3.0186912556293395,12.064562139319431
10117,P2670,3.0186912556293395,12.064562139319431
10118,P1056,1.1580242245885017,10.203895108278592
10118,P138,3.745012209871283,12.790883093561375
10119,P111,5.67337929529261,23.76512106267279
10120,P1382,5.995595616082124,24.087337383462305
10120,P106,54.33644260132811,217.16211850774977
10121,P1056,1.1580242245885017,10.203895108278592
10122,P155,3.0861771743001167,12.132048057990207
10122,P156,6.850233034871694,24.941974802251877
10122,P1382,2.997797808041062,12.043668691731153
10123,P1056,1.1580242245885017,10.203895108278592
10124,P1382,2.997797808041062,12.043668691731153
10125,P3729,5.5608692306783984,14.60674011436849
10125,P2670,3.0186912556293395,12.064562139319431
10125,P3730,5.5608692306783984,14.60674011436849
10125,P138,3.745012209871283,12.790883093561375
10127,P136,5.8125082220644275,23.904249989444608
10128,P1056,1.1580242245885017,10.203895108278592
10131,P3712,3.8539062981104206,12.899777181800511
10131,P2670,3.0186912556293395,12.064562139319431
10133,P25,7.328531148327393,16.374402032017485
10133,P40,7.328531148327393,16.374402032017485
10135,P155,3.0861771743001167,12.132048057990207
10135,P2079,5.025946055333347,14.071816939023439
10135,P156,3.425116517435847,12.470987401125939
10137,P4934,9.96796371246863,28.059705479848812
10137,P2789,8.174110983083903,26.265852750464084
10137,P1557,4.332798874773402,13.378669758463493
10137,P1056,1.1580242245885017,10.203895108278592
10137,P828,3.285479880492843,12.331350764182934
10137,P1542,3.158549171899672,12.204420055589763
10139,P1542,6.317098343799344,24.408840111179526
10139,P1056,2.3160484491770035,20.407790216557185
10139,P641,5.115558214023035,14.161429097713125
10140,P1056,1.1580242245885017,10.203895108278592
10143,P1056,1.1580242245885017,10.203895108278592
10144,P2670,3.0186912556293395,12.064562139319431
10144,P129,5.6909223589265965,14.736793242616688
10144,P186,6.7110948862191195,24.8028366535993
10144,P138,3.745012209871283,12.790883093561375
10145,P111,5.67337929529261,23.76512106267279
10146,P1056,1.1580242245885017,10.203895108278592
10146,P927,3.8148557832385475,12.860726666928638
10146,P2670,3.0186912556293395,12.064562139319431
10147,P927,3.8148557832385475,12.860726666928638
10147,P2670,3.0186912556293395,12.064562139319431
10148,P1056,1.1580242245885017,10.203895108278592
10149,P1382,11.991191232164248,48.17467476692461
10149,P1056,1.1580242245885017,10.203895108278592
10149,P111,2.836689647646305,11.882560531336395
10152,P1056,1.1580242245885017,10.203895108278592
10153,P1056,1.1580242245885017,10.203895108278592
10153,P129,5.6909223589265965,14.736793242616688
10153,P121,5.777933735916226,14.823804619606317
10153,P2283,7.707812596220841,25.799554363601022
10154,P106,54.33644260132811,217.16211850774977
10154,P1056,1.1580242245885017,10.203895108278592
10156,P2283,3.8539062981104206,12.899777181800511
10156,P1303,12.36679768804878,30.458539455428962
10157,P1056,1.1580242245885017,10.203895108278592
10157,P136,2.9062541110322138,11.952124994722304
10158,P1056,1.1580242245885017,10.203895108278592
10159,P2579,3.448441190002256,12.494312073692347
10160,P927,3.8148557832385475,12.860726666928638
10161,P927,3.8148557832385475,12.860726666928638
10161,P1056,1.1580242245885017,10.203895108278592
10161,P360,10.139497355983481,28.23123912336366
10161,P138,3.745012209871283,12.790883093561375
10162,P21,14.38999951140574,32.481741278785925
10163,P1056,1.1580242245885017,10.203895108278592
10165,P155,3.0861771743001167,12.132048057990207
10165,P3712,3.8539062981104206,12.899777181800511
10166,P1382,14.98898904020531,60.21834345865577
10167,P2579,3.448441190002256,12.494312073692347
10167,P1056,1.1580242245885017,10.203895108278592
10167,P1557,4.332798874773402,13.378669758463493
10168,P1056,1.1580242245885017,10.203895108278592
10169,P1056,1.1580242245885017,10.203895108278592
10170,P1056,1.1580242245885017,10.203895108278592
10171,P1419,6.709491939921169,15.75536282361126
10172,P1382,5.995595616082124,24.087337383462305
10172,P1056,1.1580242245885017,10.203895108278592
10174,P1382,2.997797808041062,12.043668691731153
10174,P136,2.9062541110322138,11.952124994722304
10176,P462,4.520851106276342,13.566721989966432
10176,P186,6.7110948862191195,24.8028366535993
10179,P1672,6.278709023828715,15.324579907518807
10179,P689,3.57399772399202,12.619868607682111
10179,P1582,6.9718562043886605,16.01772708807875
10180,P1056,1.1580242245885017,10.203895108278592
10181,P1056,1.1580242245885017,10.203895108278592
10181,P3712,3.8539062981104206,12.899777181800511
10182,P1382,5.995595616082124,24.087337383462305
10183,P1382,5.995595616082124,24.087337383462305
10183,P1056,1.1580242245885017,10.203895108278592
10184,P1056,1.1580242245885017,10.203895108278592
10185,P927,3.8148557832385475,12.860726666928638
10185,P1056,1.1580242245885017,10.203895108278592
10186,P927,7.629711566477095,25.721453333857276
10188,P1056,1.1580242245885017,10.203895108278592
10188,P101,3.8320235868609127,12.877894470551004
10188,P136,2.9062541110322138,11.952124994722304
10190,P111,2.836689647646305,11.882560531336395
10194,P1056,1.1580242245885017,10.203895108278592
10194,P111,5.67337929529261,23.76512106267279
10195,P1056,1.1580242245885017,10.203895108278592
10197,P1303,6.18339884402439,15.229269727714481
10197,P106,3.0186912556293395,12.064562139319431
10197,P111,14.183448238231524,59.412802656681976
10197,P793,6.384069539486542,15.429940423176632
10197,P136,5.8125082220644275,23.904249989444608
10198,P398,16.756685529806308,43.89429818087658
10198,P397,17.826710361622506,44.96432301269278
10200,P1056,1.1580242245885017,10.203895108278592
10202,P547,6.6353839677674475,15.681254851457538
10202,P276,5.231390029548156,14.277260913238248
10202,P1478,6.016344759361225,15.062215643051315
10202,P1056,1.1580242245885017,10.203895108278592
10204,P793,6.384069539486542,15.429940423176632
10204,P136,14.531270555161068,59.76062497361152
10208,P129,5.6909223589265965,14.736793242616688
10208,P186,6.7110948862191195,24.8028366535993
10208,P2670,3.0186912556293395,12.064562139319431
10210,P360,5.069748677991741,14.11561956168183
10212,P641,5.115558214023035,14.161429097713125
10213,P398,11.17112368653754,29.262865453917723
10213,P397,17.826710361622506,44.96432301269278
10213,P138,3.745012209871283,12.790883093561375
10213,P101,3.8320235868609127,12.877894470551004
10213,P376,5.3826209992720795,14.42849188296217
10213,P551,6.18339884402439,15.229269727714481
10213,P1165,6.501852575142925,15.547723458833016
10215,P828,6.570959760985686,24.66270152836587
10215,P1557,21.66399437386701,66.89334879231747
10215,P1542,12.634196687598688,48.81768022235905
10215,P1536,4.6397123091530705,13.685583192843161
10217,P186,10.06664232932868,37.20425498039895
10219,P136,2.9062541110322138,11.952124994722304
10219,P1382,2.997797808041062,12.043668691731153
10222,P828,3.285479880492843,12.331350764182934
10222,P1536,4.6397123091530705,13.685583192843161
10222,P1542,3.158549171899672,12.204420055589763
10225,P136,2.9062541110322138,11.952124994722304
10229,P2579,6.896882380004512,24.988624147384694
10231,P462,9.041702212552684,27.133443979932863
10231,P828,3.285479880492843,12.331350764182934
10231,P4934,4.983981856234315,14.029852739924406
10231,P186,16.7777372155478,62.00709163399825
10231,P1542,3.158549171899672,12.204420055589763
10233,P495,5.61087965125306,14.65675053494315
10235,P111,5.67337929529261,23.76512106267279
10235,P101,3.8320235868609127,12.877894470551004
10235,P136,2.9062541110322138,11.952124994722304
10237,P1056,1.1580242245885017,10.203895108278592
10239,P1056,1.1580242245885017,10.203895108278592
10242,P1056,1.1580242245885017,10.203895108278592
10243,P155,3.0861771743001167,12.132048057990207
10244,P1056,1.1580242245885017,10.203895108278592
10246,P156,3.425116517435847,12.470987401125939
10246,P828,3.285479880492843,12.331350764182934
10246,P2670,3.0186912556293395,12.064562139319431
10246,P3712,3.8539062981104206,12.899777181800511
10247,P1382,5.995595616082124,24.087337383462305
10247,P138,3.745012209871283,12.790883093561375
10249,P129,5.6909223589265965,14.736793242616688
10249,P186,6.7110948862191195,24.8028366535993
10249,P2578,3.7099208900600127,12.755791773750104
10250,P689,3.57399772399202,12.619868607682111
10250,P186,3.3555474431095598,12.40141832679965
10252,P462,4.520851106276342,13.566721989966432
10253,P156,6.850233034871694,24.941974802251877
10253,P155,3.0861771743001167,12.132048057990207
10255,P1056,1.1580242245885017,10.203895108278592
10257,P1056,1.1580242245885017,10.203895108278592
10258,P1542,3.158549171899672,12.204420055589763
10260,P186,6.7110948862191195,24.8028366535993
10260,P1056,1.1580242245885017,10.203895108278592
10261,P111,5.67337929529261,23.76512106267279
10262,P136,5.8125082220644275,23.904249989444608
10263,P1056,1.1580242245885017,10.203895108278592
10264,P1056,1.1580242245885017,10.203895108278592
10265,P1056,1.1580242245885017,10.203895108278592
10267,P111,5.67337929529261,23.76512106267279
10268,P689,3.57399772399202,12.619868607682111
10270,P1056,1.1580242245885017,10.203895108278592
10274,P452,5.748080772766545,14.793951656456636
10274,P355,6.18339884402439,15.229269727714481
10274,P1056,1.1580242245885017,10.203895108278592
