doc,wikiID
9403,Q224350
9403,Q131395
9403,Q34168
9403,Q1919362
9404,Q7569
9404,Q7727
9404,Q7566
9404,Q23640
9404,Q7362
9405,Q165950
9405,Q406615
9405,Q411189
9405,Q23387
9405,Q4948632
9406,Q225819
9406,Q316
9406,Q173799
9406,Q7752560
9407,Q400711
9407,Q9165
9407,Q226894
9408,Q13377795
9409,Q2472587
9409,Q341218
9409,Q131138
9409,Q9739
9411,Q11424
9411,Q80994
9411,Q44148
9412,Q615806
9412,Q215627
9412,Q225038
9413,Q398902
9413,Q443767
9414,Q225819
9414,Q628523
9414,Q3839081
9416,Q969439
9416,Q11471
9416,Q5135431
9416,Q405718
9416,Q552754
9417,Q11424
9417,Q12452291
9417,Q1244248
9417,Q474704
9418,Q42889
9418,Q1903098
9419,Q214339
9419,Q230273
9419,Q229289
9419,Q10943
9419,Q225777
9420,Q211198
9420,Q35140
9421,Q341218
9421,Q7727
9421,Q252022
9421,Q99751643
9421,Q3914
9422,Q224350
9423,Q11424
9423,Q83267
9424,Q11424
9424,Q214609
9424,Q553
9424,Q1145275
9425,Q11410
9425,Q53001
9426,Q11424
9426,Q199
9426,Q573
9426,Q730920
9426,Q225651
9427,Q1799745
9427,Q2329
9428,Q225819
9430,Q13377795
9432,Q170579
9433,Q340383
9434,Q11424
9434,Q188561
9434,Q735
9435,Q11424
9435,Q11424
9436,Q25372
9436,Q188561
9436,Q40831
9436,Q10392614
9437,Q11424
9437,Q219067
9437,Q83500
9437,Q932586
9437,Q265264
9438,Q1184933
9438,Q6501338
9439,Q215020
9440,Q156351
9440,Q1196314
9440,Q1192650
9440,Q289
9441,Q31235
9441,Q215020
9441,Q42527
9442,Q205555
9442,Q191733
9444,Q1174918
9444,Q224530
9444,Q3236990
9446,Q298413
9446,Q189756
9446,Q202785
9447,Q18545646
9448,Q11424
9448,Q252022
9448,Q1451745
9449,Q40831
9450,Q958511
9450,Q227542
9450,Q316
9450,Q1794067
9450,Q19821
9451,Q416981
9451,Q225819
9451,Q79782
9451,Q189756
9451,Q23392
9451,Q68
9452,Q7566
9452,Q406615
9452,Q224952
9453,Q11424
9453,Q481609
9454,Q11424
9454,Q398902
9454,Q80930
9454,Q2221906
9456,Q224772
9456,Q214609
9456,Q16881385
9456,Q402448
9457,Q4
9457,Q235113
9458,Q958511
9458,Q36253
9458,Q34508
9458,Q16782317
9458,Q133279
9458,Q11410
9458,Q395112
9459,Q3049084
9459,Q398683
9459,Q396062
9460,Q11424
9460,Q1174918
9460,Q2934264
9460,Q202069
9461,Q2472587
9461,Q188561
9463,Q8171
9463,Q35758
9463,Q211236
9463,Q6739267
9463,Q347210
9463,Q4686783
9464,Q2388316
9465,Q183366
9466,Q3708947
9468,Q627603
9468,Q25372
9468,Q224798
9470,Q11424
9470,Q1712140
9470,Q1428345
9471,Q3
9472,Q3
9472,Q345407
9472,Q16782317
9472,Q18640910
9472,Q128758
9472,Q165308
9473,Q182076
9474,Q8441
9474,Q144
9474,Q7561
9474,Q35874
9474,Q243538
9476,Q188561
9476,Q3
9476,Q161973
9477,Q2205075
9477,Q16220058
9477,Q8386
9478,Q2472587
9478,Q181591
9479,Q708
9479,Q411785
9479,Q443767
9480,Q11424
9480,Q15643227
9480,Q11563
9480,Q132821
9481,Q295979
9481,Q693690
9482,Q478798
9482,Q297869
9483,Q37036382
9484,Q250925
9484,Q238053
9484,Q289
9485,Q344762
9485,Q224350
9487,Q341218
9487,Q16782317
9487,Q3984436
9487,Q222749
9488,Q83267
9488,Q95124485
9488,Q188889
9489,Q316
9489,Q1428345
9489,Q8253
9489,Q735011
9490,Q173799
9490,Q407074
9490,Q1570925
9490,Q5464688
9491,Q20659690
9491,Q11352
9491,Q611862
9492,Q397813
9492,Q11410
9492,Q192630
9493,Q958511
9493,Q227542
9493,Q199
9494,Q11424
9494,Q34508
9494,Q577
9494,Q235962
9494,Q188075
9494,Q29912990
9495,Q628523
9496,Q11424
9496,Q7727
9496,Q638
9496,Q140565
9497,Q131740
9500,Q11424
9501,Q11424
9501,Q2920921
9501,Q1229206
9502,Q131841
9502,Q205961
9504,Q467
9504,Q316
9504,Q250925
9505,Q1054678
9505,Q397813
9505,Q6693068
9505,Q667
9506,Q1451745
9507,Q7163
9507,Q3708947
9507,Q36180
9507,Q1618853
9508,Q219067
9508,Q11635
9509,Q2202182
9509,Q577
9509,Q1772698
9509,Q2667413
9510,Q23640
9511,Q11424
9511,Q7727
9511,Q11471
9511,Q241625
9511,Q864
9512,Q7569
9512,Q80994
9512,Q575
9512,Q6875392
9513,Q483394
9514,Q958511
9514,Q293805
9514,Q193818
9514,Q296976
9515,Q11424
9515,Q99751643
9515,Q178354
9515,Q1640121
9515,Q413637
9515,Q651448
9516,Q11424
9516,Q164359
9517,Q1074
9518,Q40831
9519,Q215020
9519,Q214609
9520,Q7602551
9520,Q33999
9520,Q2667413
9521,Q55634432
9521,Q342306
9521,Q11472
9521,Q4801016
9521,Q2667413
9521,Q359765
9521,Q3738228
9522,Q99751643
9522,Q3708947
9522,Q1382703
9522,Q525211
9523,Q25372
9523,Q16220058
9523,Q381072
9523,Q345264
9523,Q297869
9523,Q9503
9523,Q41176
9525,Q211198
9525,Q36348
9525,Q398601
9526,Q478798
9526,Q1799745
9526,Q250391
9527,Q40831
9527,Q730920
9528,Q9420
9528,Q170658
9528,Q707125
9529,Q11424
9529,Q99751643
9529,Q604733
9530,Q491
9530,Q103076
9531,Q11424
9531,Q1175140
9531,Q2934264
9531,Q25312
9533,Q3708947
9534,Q225819
9534,Q190507
9534,Q36348
9535,Q5462022
9536,Q577
9536,Q20204151
9536,Q783794
9540,Q2916183
9540,Q40831
9541,Q11424
9541,Q225819
9541,Q730920
9541,Q5447188
9542,Q1772698
9543,Q11424
9544,Q40831
9544,Q131841
9544,Q294490
9545,Q345264
9545,Q205555
9546,Q252022
9546,Q407264
9546,Q735
9546,Q15328
9546,Q68
9546,Q297869
9546,Q706622
9546,Q6501338
9546,Q1194773
9547,Q316
9547,Q1794067
9547,Q638
9547,Q257927
9547,Q6880010
9548,Q11424
9549,Q1247982
9549,Q128758
9549,Q19623879
9549,Q23387
9550,Q11424
9550,Q638
9550,Q234634
9551,Q11424
9551,Q225819
9551,Q340406
9552,Q395237
9552,Q621325
9552,Q1761451
9553,Q11424
9553,Q573
9553,Q144
9553,Q575
9553,Q283102
9554,Q11424
9554,Q12452291
9555,Q3049084
9556,Q478798
9558,Q81938
9559,Q11424
9559,Q35140
9559,Q1794067
9559,Q218743
9559,Q1692143
9560,Q41263
9560,Q131138
9560,Q217199
9561,Q211198
9561,Q1297532
9561,Q11635
9563,Q11424
9564,Q18545646
9564,Q48324
9565,Q157811
9566,Q37017
9566,Q15878761
9567,Q414987
9568,Q7727
9568,Q252022
9569,Q173799
9569,Q1368
9570,Q11424
9570,Q131841
9571,Q11424
9571,Q3
9571,Q290
9571,Q302908
9572,Q7727
9572,Q241519
9572,Q11002
9573,Q11424
9574,Q11424
9574,Q25235
9574,Q309314
9574,Q299564
9574,Q340412
9575,Q252022
9575,Q40831
9575,Q235028
9576,Q11424
9577,Q651483
9577,Q6739267
9578,Q188561
9578,Q210040
9578,Q735
9578,Q55634432
9578,Q417488
9579,Q173253
9579,Q8386
9579,Q1277907
9580,Q25235
9580,Q235355
9581,Q11424
9581,Q969439
9581,Q16220058
9581,Q225819
9581,Q1074
9582,Q11471
9584,Q11424
9584,Q1178576
9585,Q11424
9587,Q1799745
9588,Q40831
9588,Q1420806
9588,Q1341429
9588,Q402661
9589,Q969439
9589,Q414987
9589,Q577
9589,Q1451745
9589,Q1247982
9590,Q1255864
9590,Q650711
9590,Q345264
9591,Q1368
9592,Q12452291
9592,Q730920
9593,Q11424
9593,Q1420
9593,Q20204151
9594,Q1072
9594,Q706622
9594,Q181591
9595,Q293805
9596,Q343542
9596,Q573
9596,Q280874
9596,Q1194773
9596,Q570443
9596,Q1201346
9597,Q11424
9597,Q419647
9597,Q280874
9597,Q8486
9597,Q14749
9598,Q188561
9598,Q1270500
9598,Q62395707
9598,Q1527816
9599,Q111135
9600,Q82604
9601,Q18545646
9601,Q11471
9601,Q8386
9602,Q1794067
9603,Q8454
9604,Q571
9604,Q1553259
9604,Q989963
9605,Q11424
9605,Q124490
9605,Q452052
9605,Q411291
9606,Q3708947
9606,Q9645
9607,Q11424
9607,Q11410
9607,Q9503
9607,Q1219283
9607,Q1640121
9608,Q11471
9608,Q1436734
9608,Q746628
9608,Q178354
9608,Q299086
9608,Q341295
9609,Q7727
9609,Q133250
9609,Q165950
9609,Q16997
9609,Q216353
9610,Q651483
9610,Q131841
9610,Q396540
9610,Q932586
9611,Q93204
9611,Q250925
9611,Q189004
9612,Q11424
9613,Q11424
9613,Q83760
9613,Q13377795
9613,Q11471
9613,Q180210
9613,Q41176
9613,Q62395707
9613,Q1101435
9614,Q11424
9614,Q16782317
9614,Q34396
9615,Q11424
9615,Q651483
9615,Q131841
9615,Q8454
9615,Q538934
9616,Q11424
9616,Q454839
9616,Q1451745
9616,Q250925
9616,Q6739267
9616,Q1503443
9616,Q7531241
9617,Q170584
9617,Q1321250
9619,Q360797
9619,Q15643227
9619,Q188830
9619,Q1530061
9621,Q282049
9622,Q11424
9622,Q3
9622,Q366459
9622,Q39911
9623,Q11471
9623,Q478798
9623,Q410669
9623,Q7489252
9624,Q354775
9625,Q416981
9625,Q628523
9625,Q1029907
9626,Q11424
9626,Q11471
9626,Q2011843
9626,Q11038979
9626,Q1640121
9627,Q343542
9627,Q282049
9627,Q575
9628,Q229806
9629,Q735
9629,Q83500
9629,Q3236990
9629,Q14208553
9629,Q15947827
9630,Q11424
9630,Q3049084
9630,Q345264
9630,Q235355
9631,Q316
9631,Q3
9631,Q250083
9631,Q1208425
9631,Q11347618
9632,Q397813
9632,Q2004615
9633,Q11424
9633,Q1074
9634,Q211198
9634,Q225819
9634,Q193818
9634,Q296976
9634,Q160289
9635,Q5410500
9635,Q342787
9635,Q1501558
9635,Q11016
9635,Q3286266
9636,Q2238195
9636,Q34516
9637,Q1255864
9637,Q16220058
9638,Q341218
9638,Q12452291
9638,Q80994
9638,Q406615
9639,Q28510
9641,Q2329
9642,Q11424
9642,Q316
9642,Q633885
9643,Q958511
9643,Q11471
9643,Q3
9643,Q15878761
9643,Q416865
9643,Q245068
9644,Q9510
9644,Q7390
9646,Q1067544
9646,Q11424
9646,Q1799745
9646,Q222749
9646,Q170658
9647,Q23640
9647,Q2207370
9648,Q230273
9648,Q222749
9648,Q7534761
9649,Q40831
9650,Q341218
9650,Q20204151
9651,Q11424
9651,Q345407
9651,Q3708947
9651,Q1178473
9652,Q11424
9652,Q230479
9652,Q7541275
9653,Q11424
9653,Q7727
9653,Q20659690
9653,Q3708947
9653,Q34396
9655,Q83760
9655,Q571
9656,Q958511
9656,Q344272
9656,Q6671777
9658,Q328835
9659,Q40831
9660,Q341218
9660,Q99751643
9660,Q406615
9661,Q341218
9661,Q202069
9662,Q188561
9662,Q4
9663,Q340383
9663,Q132311
9663,Q393926
9664,Q7602551
9664,Q395237
9664,Q8016240
9664,Q573
9664,Q3196
9665,Q224350
9665,Q219067
9665,Q5214526
9666,Q35874
9666,Q7727
9666,Q289
9667,Q16782317
9667,Q23640
9667,Q20204151
9668,Q11424
9668,Q414987
9668,Q12452291
9668,Q160151
9668,Q6806971
9669,Q309
9669,Q379833
9671,Q3708947
9671,Q36180
9672,Q173253
9672,Q8441
9673,Q41500
9673,Q6256
9673,Q4313946
9674,Q25235
9674,Q410669
9674,Q3708947
9674,Q36402
9674,Q1758095
9675,Q343542
9675,Q1428345
9675,Q4761205
9676,Q34508
9676,Q5780945
9676,Q131395
9677,Q11424
9677,Q7569
9677,Q11424
9677,Q252022
9678,Q12452291
9678,Q14493119
9678,Q30329684
9679,Q225819
9681,Q16220058
9682,Q3705086
9682,Q18534
9682,Q327029
9683,Q11424
9683,Q404877
9685,Q82604
9685,Q44928
9686,Q173253
9686,Q414987
9686,Q11471
9686,Q1436734
9686,Q9503
9686,Q1414137
9687,Q11424
9687,Q11424
9687,Q1115199
9687,Q1799745
9687,Q25288
9688,Q11424
9689,Q40831
9689,Q131841
9689,Q343542
9689,Q103076
9689,Q234328
9690,Q2472587
9690,Q663143
9690,Q173253
9690,Q12452291
9690,Q450
9691,Q35874
9691,Q3708947
9691,Q36180
9691,Q73434
9691,Q998
9692,Q11424
9692,Q343542
9692,Q628523
9692,Q2811
9692,Q444265
9693,Q370201
9694,Q11424
9694,Q343542
9695,Q35140
9695,Q28472
9696,Q99751643
9696,Q3708947
9696,Q36180
9696,Q342787
9697,Q156351
9697,Q226673
9698,Q75101527
9700,Q5152388
9701,Q11424
9701,Q577
9702,Q2976603
9702,Q131395
9702,Q4781711
9702,Q199657
9703,Q11471
9703,Q8171
9703,Q932586
9704,Q35140
9705,Q215627
9706,Q103076
9706,Q768396
9707,Q467
9707,Q40831
9707,Q758200
9708,Q414987
9708,Q8171
9708,Q783794
9709,Q958511
9709,Q198
9710,Q35140
9710,Q230273
9710,Q34168
9712,Q11424
9713,Q2472587
9713,Q11424
9713,Q735
9714,Q627603
9714,Q573
9714,Q144
9714,Q328835
9714,Q283102
9716,Q8436
9716,Q11379
9716,Q4
9716,Q478798
9716,Q7560
9716,Q573
9717,Q11424
9717,Q343542
9718,Q8436
9718,Q83760
9718,Q8441
9718,Q12452291
9718,Q170924
9718,Q62395707
9718,Q6502154
9719,Q295979
9719,Q932586
9719,Q34302
9720,Q345407
9720,Q3708947
9721,Q173253
9721,Q225819
9721,Q3236990
9722,Q11424
9723,Q1255864
9723,Q422486
9723,Q452052
9724,Q252022
9724,Q225819
9724,Q188572
9724,Q11425
9725,Q144
9725,Q10943
9726,Q170579
9726,Q208195
9727,Q11424
9727,Q5189153
9727,Q932586
9727,Q436048
9727,Q1404101
9727,Q673579
9727,Q7643306
9728,Q11424
9728,Q7727
9729,Q4
9729,Q40831
9729,Q7307
9730,Q627603
9730,Q416981
9730,Q11635
9731,Q414987
9731,Q6501338
9732,Q211198
9732,Q225819
9732,Q2873063
9732,Q12452291
9732,Q215020
9732,Q379833
9732,Q347599
9732,Q295979
9732,Q174583
9732,Q7242122
9733,Q478798
9733,Q483501
9733,Q633885
9733,Q6941369
9734,Q219266
9734,Q1368
9734,Q4243098
9735,Q534381
9735,Q2002118
9736,Q11424
9736,Q25372
9736,Q188561
9736,Q398902
9737,Q272937
9737,Q199
9737,Q19647010
9738,Q341218
9738,Q3031
9738,Q1210273
9740,Q11424
9740,Q225819
9740,Q8171
9740,Q95377384
9740,Q216353
9741,Q958511
9741,Q11424
9741,Q20204151
9741,Q342988
9741,Q3839081
9741,Q877546
9742,Q787483
9742,Q347910
9743,Q11424
9743,Q18545646
9743,Q11425
9743,Q68
9743,Q6806971
9744,Q11424
9744,Q958511
9744,Q25235
9744,Q7727
9746,Q8441
9746,Q343542
9746,Q133250
9746,Q131138
9747,Q11424
9747,Q225819
9748,Q1425577
9749,Q3
9749,Q482980
9750,Q958511
9751,Q3031
9751,Q35140
9751,Q8454
9751,Q401277
9751,Q225038
9752,Q341218
9752,Q343542
9752,Q1420
9752,Q345264
9752,Q20204151
9752,Q4167568
9752,Q9503
9752,Q870
9754,Q958511
9755,Q340788
9755,Q1451745
9755,Q103076
9755,Q28389
9756,Q523
9756,Q1855504
9756,Q411785
9757,Q18545646
9758,Q3010
9758,Q182949
9759,Q11424
9759,Q344762
9759,Q293805
9760,Q11424
9760,Q180494
9761,Q7727
9761,Q3
9762,Q567053
9762,Q443767
9762,Q192692
9763,Q11424
9763,Q252022
9763,Q276453
9763,Q343542
9763,Q1428345
9763,Q976981
9763,Q330946
9764,Q3708947
9764,Q328835
9764,Q221488
9764,Q229949
9766,Q83760
9766,Q3
9767,Q40831
9767,Q35140
9767,Q162244
9767,Q343542
9767,Q13360264
9768,Q1179598
9769,Q11424
9769,Q178794
9769,Q11574
9770,Q11424
9770,Q188561
9770,Q225819
9770,Q651483
9770,Q251898
9770,Q2238195
9770,Q83500
9771,Q36180
9771,Q1640121
9772,Q3705086
9772,Q443767
9772,Q1624316
9773,Q11424
9774,Q11424
9774,Q188830
9774,Q3708947
9774,Q9420
9774,Q36180
9775,Q2472587
9775,Q173253
9775,Q1255864
9775,Q11379
9775,Q40831
9775,Q342787
9776,Q225819
9776,Q26827887
9776,Q395712
9776,Q351657
9777,Q344762
9777,Q523
9777,Q283
9777,Q25288
9778,Q577
9778,Q1175677
9779,Q11424
9779,Q188561
9780,Q11424
9780,Q35140
9780,Q708
9781,Q7727
9781,Q18545646
9781,Q190258
9781,Q224350
9781,Q261636
9782,Q230273
9782,Q230479
9783,Q28021107
9784,Q29864097
9784,Q328835
9784,Q16873878
9785,Q259745
9786,Q341218
9786,Q258460
9786,Q1248960
9787,Q11424
9787,Q225819
9787,Q365229
9787,Q730920
9788,Q408711
9788,Q8639014
9789,Q11424
9790,Q11424
9790,Q628523
9790,Q2463013
9791,Q99751643
9791,Q922625
9791,Q28389
9791,Q482798
9793,Q11424
9793,Q99751643
9793,Q3708947
9793,Q28389
9794,Q402577
9794,Q343542
9794,Q133250
9795,Q11424
9795,Q1451745
9797,Q340383
9797,Q352850
9799,Q958511
9799,Q1174918
9799,Q37017
9799,Q193818
9799,Q17144564
9799,Q1004917
9799,Q5152388
9800,Q83760
9800,Q289
9800,Q224102
9800,Q11019
9801,Q345407
9801,Q157811
9801,Q2534066
9802,Q44619
9802,Q400711
9802,Q407074
9802,Q2207370
9803,Q958511
9803,Q651483
9804,Q11424
9804,Q11424
9804,Q34508
9804,Q25853
9804,Q210064
9806,Q118157
9806,Q33999
9806,Q225819
9806,Q2329
9807,Q11424
9809,Q638
9809,Q41500
9810,Q11424
9810,Q230273
9810,Q410669
9811,Q83500
9811,Q795
9811,Q7075607
9813,Q188561
9813,Q1179254
9815,Q958511
9816,Q11424
9816,Q1726864
9816,Q411785
9816,Q6016699
9816,Q402958
9817,Q958511
9818,Q744128
9818,Q16280097
9820,Q162032
9820,Q446038
9821,Q131774
9821,Q293805
9821,Q1570925
9821,Q178354
9821,Q226894
9821,Q11975
9823,Q7727
9823,Q3
9823,Q173799
9823,Q10931
9824,Q11424
9824,Q11471
9824,Q2728730
9825,Q216353
9825,Q3566377
9827,Q3566377
9827,Q3516794
9827,Q1124733
9828,Q225819
9828,Q12452291
9828,Q650711
9828,Q19647010
9829,Q1255864
9829,Q567053
9829,Q293805
9829,Q443767
9830,Q40831
9832,Q663143
9832,Q11471
9832,Q35758
9832,Q8441
9832,Q342013
9832,Q9053464
9832,Q82604
9834,Q467
9834,Q11460
9835,Q1174918
9835,Q9510
9835,Q446253
9835,Q1571836
9836,Q641118
9836,Q75101527
9837,Q40831
9837,Q397813
9837,Q250391
9837,Q95124485
9837,Q63330882
9838,Q11424
9838,Q11471
9838,Q3
9838,Q735
9838,Q229289
9838,Q81938
9839,Q11424
9839,Q261993
9839,Q454839
9839,Q264890
9839,Q34700
9840,Q11424
9840,Q35140
9840,Q131841
9841,Q11424
9841,Q11410
9841,Q9968
9841,Q192425
9841,Q7643290
9842,Q14493119
9844,Q25372
9844,Q11424
9844,Q316
9844,Q1710684
9844,Q214609
9844,Q19821
9846,Q93204
9846,Q3031
9846,Q3
9846,Q397813
9846,Q16280097
9846,Q41263
9847,Q33999
9847,Q219067
9847,Q6671777
9847,Q5214526
9849,Q211198
9849,Q230479
9850,Q25235
9851,Q230273
9852,Q11424
9852,Q11471
9852,Q170584
9852,Q29864097
9853,Q1905121
9853,Q1178576
9853,Q10675206
9853,Q45529
9854,Q1179254
9854,Q1156895
9855,Q164359
9855,Q12410582
9856,Q11424
9856,Q969439
9856,Q225819
9857,Q8436
9857,Q188572
9857,Q397813
9857,Q170924
9857,Q290667
9857,Q80930
9858,Q958511
9858,Q225819
9860,Q11424
9860,Q20659690
9860,Q3708947
9860,Q730920
9860,Q25114
9861,Q25235
9861,Q3
9861,Q398703
9861,Q261636
9861,Q265158
9862,Q20655516
9862,Q216353
9862,Q402336
9862,Q125331
9864,Q2472587
9864,Q276453
9864,Q9053464
9864,Q2667413
9865,Q2472587
9865,Q293805
9866,Q224530
9866,Q5136633
9867,Q1174918
9867,Q1772698
9868,Q11424
9868,Q170584
9868,Q573
9868,Q3914
9869,Q11424
9869,Q16220058
9869,Q193818
9871,Q40831
9872,Q360797
9872,Q573
9872,Q4830453
9873,Q18640910
9873,Q1799745
9873,Q4673667
9873,Q2724817
9874,Q11424
9874,Q35140
9875,Q93204
9875,Q224088
9876,Q40831
9876,Q8171
9876,Q15643227
9876,Q190258
9877,Q1726864
9877,Q29371993
9878,Q958511
9878,Q3708947
9878,Q214609
9878,Q396341
9879,Q16502
9879,Q199
9879,Q523
9879,Q7366
9880,Q1072
9880,Q1428345
9880,Q395712
9880,Q6498477
9881,Q200538
9881,Q577
9881,Q11472
9881,Q342787
9883,Q52943
9883,Q11410
9883,Q193168
9885,Q188561
9887,Q414987
9887,Q577
9887,Q1757631
9888,Q11424
9888,Q663143
9888,Q33999
9888,Q227561
9889,Q25235
9889,Q414987
9889,Q227672
9889,Q131841
9889,Q214609
9889,Q63244734
9889,Q224615
9890,Q400711
9891,Q225651
9892,Q25235
9892,Q3049084
9892,Q13430821
9892,Q227463
9893,Q958511
9893,Q316
9893,Q133250
9893,Q483501
9894,Q744128
9894,Q258460
9894,Q628523
9894,Q1772698
9895,Q341218
9895,Q1428345
9895,Q8078
9895,Q1393757
9895,Q1318295
9895,Q18960408
9896,Q11424
9896,Q341218
9896,Q131138
9897,Q2207370
9898,Q178561
9898,Q7560
9898,Q180516
9898,Q308194
9899,Q2416710
9900,Q395237
9900,Q276453
9900,Q352904
9902,Q11424
9903,Q575
9904,Q11424
9904,Q25235
9904,Q348420
9904,Q27686
9904,Q45701
9904,Q7144750
9905,Q188561
9905,Q615806
9905,Q330946
9906,Q224350
9906,Q3708947
9906,Q398683
9906,Q11461
9906,Q82604
9906,Q1766852
9908,Q188572
9908,Q345264
9909,Q329777
9910,Q398902
9910,Q210040
9910,Q224350
9910,Q2934264
9910,Q638
9910,Q922625
9910,Q144
9910,Q167270
9910,Q11469
9911,Q14749
9912,Q261993
9912,Q321703
9913,Q225819
9913,Q2934264
9913,Q103076
9914,Q11424
9914,Q1799745
9914,Q227640
9915,Q958511
9915,Q36253
9915,Q1072
9915,Q353284
9916,Q40831
9916,Q257117
9916,Q198999
9917,Q316
9917,Q396540
9917,Q345264
9917,Q573
9917,Q18534
9918,Q11424
9918,Q11379
9918,Q251898
9919,Q11471
9919,Q35140
9919,Q3708947
9919,Q36180
9919,Q2724817
9920,Q230273
9920,Q41263
9921,Q414987
9921,Q4
9921,Q227561
9921,Q4830453
9921,Q349292
9922,Q170584
9922,Q293805
9922,Q2463013
9922,Q440476
9923,Q25235
9923,Q16800501
9924,Q958511
9925,Q1175140
9925,Q617224
9926,Q706622
9927,Q25235
9927,Q10943
9927,Q14749
9928,Q744128
9928,Q170584
9928,Q932586
9928,Q3914
9928,Q351657
9929,Q297889
9930,Q12097
9930,Q264890
9930,Q16881385
9931,Q7727
9933,Q11424
9933,Q8441
9933,Q341295
9933,Q1145275
9934,Q31235
9936,Q1090839
9936,Q225819
9936,Q250827
9936,Q1530061
9937,Q35874
9937,Q131138
9937,Q83460
9938,Q221488
9939,Q173253
9939,Q99751643
9940,Q33999
9940,Q251898
9942,Q11424
9942,Q340383
9942,Q225819
9942,Q180750
9942,Q55634432
9943,Q1799745
9943,Q2329
9943,Q11635
9943,Q289
9944,Q225819
9944,Q258460
9944,Q253276
9945,Q225819
9945,Q124490
9946,Q180210
9946,Q227640
9947,Q11424
9947,Q3708947
9947,Q413637
9948,Q18545646
9949,Q344762
9949,Q34508
9949,Q230273
9949,Q131395
9949,Q590870
9951,Q11424
9951,Q16869132
9952,Q211198
9952,Q706622
9952,Q1277907
9953,Q5303101
9954,Q182263
9954,Q151885
9954,Q396068
9956,Q25372
9956,Q227542
9956,Q9503
9957,Q35758
9957,Q1143604
9957,Q573
9958,Q663143
9958,Q156351
9958,Q226762
9958,Q1503443
9959,Q11424
9959,Q534423
9959,Q180516
9959,Q170406
9959,Q1318295
9960,Q62075492
9960,Q6531897
9961,Q365229
9961,Q295979
9961,Q328835
9962,Q11424
9962,Q189004
9962,Q1183652
9963,Q958511
9963,Q316
9963,Q180210
9963,Q397813
9963,Q180750
9964,Q11424
9964,Q33999
9964,Q365335
9964,Q226469
9965,Q34508
9965,Q11410
9965,Q225648
9966,Q11471
9966,Q9415
9966,Q1184933
9966,Q294490
9967,Q11424
9967,Q18640910
9967,Q62207
9968,Q735
9968,Q1436734
9968,Q216774
9968,Q7752560
9968,Q225651
9968,Q1137469
9970,Q11424
9970,Q11471
9970,Q1072
9970,Q225819
9970,Q558363
9971,Q483921
9971,Q3708947
9972,Q215627
9972,Q216353
9973,Q11424
9973,Q252022
9973,Q211022
9974,Q1194773
9974,Q131138
9974,Q211558
9975,Q240349
9975,Q35872
9976,Q7860
9976,Q202069
9977,Q402577
9977,Q12452291
9977,Q3708947
9978,Q225819
9978,Q230273
9978,Q226455
9978,Q11472
9978,Q641118
9979,Q7569
9979,Q414987
9979,Q1620068
9979,Q1247982
9979,Q1219283
9979,Q600571
9980,Q188561
9980,Q3
9980,Q7873
9980,Q180750
9980,Q672154
9980,Q1178473
9981,Q39911
9982,Q483394
9984,Q11424
9984,Q211198
9985,Q958511
9985,Q40050
9986,Q40831
9986,Q327245
9986,Q361633
9987,Q958511
9988,Q1425577
9988,Q11352
9989,Q8386
9989,Q36348
9989,Q12299433
9989,Q1194773
9990,Q7566
9990,Q35758
9990,Q79782
9990,Q36348
9991,Q11424
9991,Q577
9991,Q1779341
9991,Q1758095
9992,Q11471
9993,Q813854
9994,Q11424
9994,Q18545646
9995,Q1270500
9996,Q173253
9996,Q11424
9996,Q344762
9996,Q523
9996,Q82821
9997,Q1270500
9998,Q401277
9998,Q3914
9998,Q4781618
9999,Q1067544
9999,Q211198
9999,Q165950
9999,Q80994
9999,Q406615
9999,Q1757631
9999,Q131774
10000,Q215020
10000,Q395712
10000,Q131138
10000,Q411291
10001,Q11424
10001,Q211198
10001,Q2796622
10002,Q7569
10002,Q213381
10002,Q42948
10003,Q398902
10004,Q11424
10004,Q1090
10004,Q8454
10004,Q151885
10005,Q11424
10005,Q408711
10005,Q1247982
10005,Q1382703
10005,Q4345168
10006,Q131395
10007,Q958511
10008,Q93204
10008,Q958511
10008,Q2202182
10010,Q4928254
10011,Q11424
10011,Q2238195
10011,Q170924
10011,Q1428345
10012,Q3010
10012,Q3705086
10012,Q294490
10012,Q1221452
10012,Q257022
10013,Q188572
10014,Q467
10014,Q35140
10014,Q83500
10014,Q35874
10015,Q1067544
10015,Q252022
10015,Q1570925
10015,Q638
10015,Q217199
10016,Q11424
10016,Q2917506
10016,Q289
10017,Q25372
10017,Q18545646
10017,Q40831
10017,Q224798
10017,Q478798
10017,Q79782
10017,Q8028
10018,Q37260
10018,Q16220058
10018,Q35140
10019,Q40831
10019,Q8805
10021,Q11424
10022,Q2472587
10022,Q11424
10022,Q16502
10022,Q730920
10022,Q6033604
10023,Q11424
10023,Q5780945
10023,Q35831
10024,Q1451745
10025,Q267903
10025,Q40831
10025,Q8441
10025,Q2873063
10025,Q224530
10025,Q1710684
10025,Q225648
10025,Q1219283
10026,Q783794
10026,Q11563
10027,Q11471
10028,Q398902
10028,Q1368
10028,Q341295
10029,Q188561
10029,Q227561
10030,Q343542
10030,Q37507
10030,Q18534
10031,Q2742181
10034,Q398902
10034,Q1029907
10035,Q25235
10035,Q414987
10036,Q35874
10037,Q280874
10037,Q182832
10038,Q467
10038,Q3
10038,Q11465
10039,Q93204
10039,Q289
10040,Q37017
