doc,relation,idf,idf_wiki
9018,P31,19.95947581727121,336.5649567464244
9018,P111,14.183448238231524,59.412802656681976
9019,P279,1.8387167595057,65.15981294533633
9019,P1056,1.1580242245885017,10.203895108278592
9019,P31,26.23245393127073,442.34251458101494
9019,P1269,0.8238153502385821,9.869686233928674
9019,P921,1.0232991582919553,10.069170041982046
9022,P279,1.8387167595057,65.15981294533633
9022,P1889,2.747609368729403,20.839351136109585
9022,P3095,1.963222912963078,11.009093796653168
9022,P1056,1.1580242245885017,10.203895108278592
9022,P31,25.66218319363441,432.7263729596885
9022,P1269,0.8238153502385821,9.869686233928674
9022,P136,14.531270555161068,59.76062497361152
9022,P425,2.0027375904953386,11.04860847418543
9022,P921,1.0232991582919553,10.069170041982046
9023,P279,1.3133691139326429,46.54272353238309
9023,P186,6.7110948862191195,24.8028366535993
9023,P527,3.5466056719754873,30.68421832304576
9023,P1889,1.3738046843647016,10.419675568054792
9023,P1269,0.8238153502385821,9.869686233928674
9023,P361,1.042267060998766,10.088137944688857
9024,P279,3.1520858734383426,111.70253647771943
9024,P425,2.0027375904953386,11.04860847418543
9024,P31,26.23245393127073,442.34251458101494
9024,P3095,1.963222912963078,11.009093796653168
9024,P1056,1.1580242245885017,10.203895108278592
9024,P106,72.44859013510415,289.5494913436663
9024,P1269,0.8238153502385821,9.869686233928674
9024,P921,1.0232991582919553,10.069170041982046
9025,P279,2.364064405078757,83.77690235828958
9025,P2670,3.0186912556293395,12.064562139319431
9025,P460,4.335670319310808,22.42741208669099
9025,P31,26.80272466890705,451.95865620234133
9025,P1056,1.1580242245885017,10.203895108278592
9025,P527,1.1822018906584957,10.228072774348586
9025,P1269,0.8238153502385821,9.869686233928674
9025,P136,2.9062541110322138,11.952124994722304
9025,P921,1.0232991582919553,10.069170041982046
9026,P366,3.6107148249229435,21.702456592303125
9026,P279,0.7880214683595856,27.92563411942986
9026,P138,3.745012209871283,12.790883093561375
9027,P279,0.26267382278652857,9.308544706476619
9027,P461,3.064078551133849,21.15582031851403
9027,P1889,2.747609368729403,20.839351136109585
9027,P155,3.0861771743001167,12.132048057990207
9028,P461,3.064078551133849,21.15582031851403
9028,P361,1.042267060998766,10.088137944688857
9028,P460,4.335670319310808,22.42741208669099
9028,P1552,1.8076418223641042,10.853512706054195
9028,P31,30.22434909472497,509.6555059302998
9028,P495,5.61087965125306,14.65675053494315
9028,P279,2.1013905822922285,74.46835765181295
9028,P1056,1.1580242245885017,10.203895108278592
9028,P1269,0.8238153502385821,9.869686233928674
9028,P921,1.0232991582919553,10.069170041982046
9029,P1552,3.6152836447282084,21.70702541210839
9029,P361,1.042267060998766,10.088137944688857
9029,P31,0.5702707376363202,9.616141621326411
9029,P279,0.26267382278652857,9.308544706476619
9029,P111,2.836689647646305,11.882560531336395
9030,P279,2.1013905822922285,74.46835765181295
9030,P527,2.3644037813169914,20.456145548697172
9030,P361,2.084534121997532,20.176275889377713
9030,P31,0.5702707376363202,9.616141621326411
9030,P136,5.8125082220644275,23.904249989444608
9032,P366,3.6107148249229435,21.702456592303125
9032,P279,0.7880214683595856,27.92563411942986
9033,P279,2.8894120506518144,102.39399177124281
9036,P361,1.042267060998766,10.088137944688857
9036,P279,0.26267382278652857,9.308544706476619
9036,P527,2.3644037813169914,20.456145548697172
9036,P366,1.8053574124614717,10.851228296151563
9036,P186,3.3555474431095598,12.40141832679965
9037,P279,1.5760429367191713,55.85126823885972
9037,P361,1.042267060998766,10.088137944688857
9037,P31,0.5702707376363202,9.616141621326411
9040,P366,3.6107148249229435,21.702456592303125
9040,P1889,5.495218737458806,41.67870227221917
9040,P279,0.5253476455730571,18.617089412953238
9040,P31,1.1405414752726404,19.232283242652823
9040,P527,1.1822018906584957,10.228072774348586
9040,P461,1.5320392755669245,10.577910159257016
9040,P1269,0.8238153502385821,9.869686233928674
9041,P279,1.0506952911461143,37.234178825906476
9041,P461,3.064078551133849,21.15582031851403
9041,P1889,4.121414053094105,31.259026704164377
9041,P460,4.335670319310808,22.42741208669099
9041,P31,5.702707376363202,96.16141621326412
9041,P366,1.8053574124614717,10.851228296151563
9041,P1542,3.158549171899672,12.204420055589763
9041,P361,2.084534121997532,20.176275889377713
9042,P180,3.493697781590377,12.539568665280468
9042,P279,1.3133691139326429,46.54272353238309
9042,P31,0.5702707376363202,9.616141621326411
9044,P361,1.042267060998766,10.088137944688857
9044,P527,2.3644037813169914,20.456145548697172
9044,P1269,1.6476307004771642,19.739372467857347
9044,P31,0.5702707376363202,9.616141621326411
9044,P279,0.26267382278652857,9.308544706476619
9044,P136,5.8125082220644275,23.904249989444608
9045,P461,3.064078551133849,21.15582031851403
9045,P279,2.6267382278652858,93.08544706476619
9045,P361,2.084534121997532,20.176275889377713
9045,P927,3.8148557832385475,12.860726666928638
9045,P1056,1.1580242245885017,10.203895108278592
9045,P366,9.026787062307358,54.25614148075781
9045,P31,25.66218319363441,432.7263729596885
9045,P527,2.3644037813169914,20.456145548697172
9045,P1269,0.8238153502385821,9.869686233928674
9045,P921,1.0232991582919553,10.069170041982046
9046,P279,4.728128810157514,167.55380471657915
9046,P31,0.5702707376363202,9.616141621326411
9047,P279,1.0506952911461143,37.234178825906476
9047,P527,2.3644037813169914,20.456145548697172
9047,P3095,3.926445825926156,22.018187593306337
9047,P361,1.042267060998766,10.088137944688857
9047,P425,2.0027375904953386,11.04860847418543
9048,P31,0.5702707376363202,9.616141621326411
9049,P279,1.3133691139326429,46.54272353238309
9049,P1056,1.1580242245885017,10.203895108278592
9049,P31,25.66218319363441,432.7263729596885
9049,P1269,0.8238153502385821,9.869686233928674
9049,P921,1.0232991582919553,10.069170041982046
9050,P279,4.202781164584457,148.9367153036259
9050,P1552,3.6152836447282084,21.70702541210839
9050,P1889,2.747609368729403,20.839351136109585
9050,P180,3.493697781590377,12.539568665280468
9050,P361,1.042267060998766,10.088137944688857
9050,P527,1.1822018906584957,10.228072774348586
9050,P2670,3.0186912556293395,12.064562139319431
9051,P2184,5.942236787207502,14.988107670897593
9051,P3095,1.963222912963078,11.009093796653168
9051,P1365,5.942236787207502,14.988107670897593
9051,P2578,3.7099208900600127,12.755791773750104
9051,P2579,6.896882380004512,24.988624147384694
9051,P138,3.745012209871283,12.790883093561375
9051,P279,1.8387167595057,65.15981294533633
9051,P1056,1.1580242245885017,10.203895108278592
9051,P361,4.169068243995064,40.352551778755426
9051,P31,25.66218319363441,432.7263729596885
9051,P1269,1.6476307004771642,19.739372467857347
9051,P111,5.67337929529261,23.76512106267279
9051,P425,2.0027375904953386,11.04860847418543
9051,P921,1.0232991582919553,10.069170041982046
9051,P1366,5.942236787207502,14.988107670897593
9051,P2283,3.8539062981104206,12.899777181800511
9052,P366,1.8053574124614717,10.851228296151563
9052,P279,1.8387167595057,65.15981294533633
9052,P1889,4.121414053094105,31.259026704164377
9052,P461,3.064078551133849,21.15582031851403
9052,P276,15.69417008864447,42.83178273971474
9052,P1056,1.1580242245885017,10.203895108278592
9052,P31,25.66218319363441,432.7263729596885
9052,P1269,0.8238153502385821,9.869686233928674
9052,P527,1.1822018906584957,10.228072774348586
9052,P921,1.0232991582919553,10.069170041982046
9052,P937,6.501852575142925,15.547723458833016
9052,P2283,3.8539062981104206,12.899777181800511
9053,P279,1.0506952911461143,37.234178825906476
9053,P527,2.3644037813169914,20.456145548697172
9053,P3095,1.963222912963078,11.009093796653168
9053,P1056,1.1580242245885017,10.203895108278592
9053,P1344,4.6397123091530705,13.685583192843161
9053,P361,2.084534121997532,20.176275889377713
9053,P31,0.5702707376363202,9.616141621326411
9053,P1269,0.8238153502385821,9.869686233928674
9053,P425,2.0027375904953386,11.04860847418543
9053,P921,1.0232991582919553,10.069170041982046
9054,P279,0.26267382278652857,9.308544706476619
9054,P366,7.221429649845887,43.40491318460625
9056,P31,26.23245393127073,442.34251458101494
9056,P1269,1.6476307004771642,19.739372467857347
9056,P1382,5.995595616082124,24.087337383462305
9056,P279,1.3133691139326429,46.54272353238309
9056,P1056,1.1580242245885017,10.203895108278592
9056,P921,1.0232991582919553,10.069170041982046
9057,P527,8.27541323460947,71.5965094204401
9057,P366,1.8053574124614717,10.851228296151563
9057,P1889,4.121414053094105,31.259026704164377
9057,P31,1.1405414752726404,19.232283242652823
9057,P1552,3.6152836447282084,21.70702541210839
9057,P279,1.3133691139326429,46.54272353238309
9057,P106,6.037382511258679,24.129124278638862
9057,P1303,6.18339884402439,15.229269727714481
9057,P361,2.084534121997532,20.176275889377713
9058,P460,13.007010957932426,67.28223626007296
9058,P461,3.064078551133849,21.15582031851403
9059,P279,0.26267382278652857,9.308544706476619
9059,P461,3.064078551133849,21.15582031851403
9059,P31,1.1405414752726404,19.232283242652823
9059,P136,2.9062541110322138,11.952124994722304
9059,P138,3.745012209871283,12.790883093561375
9060,P279,0.5253476455730571,18.617089412953238
9060,P361,3.1268011829962985,30.26441383406657
9060,P1269,0.8238153502385821,9.869686233928674
9060,P111,5.67337929529261,23.76512106267279
9061,P279,0.5253476455730571,18.617089412953238
9061,P136,2.9062541110322138,11.952124994722304
9061,P1269,0.8238153502385821,9.869686233928674
9062,P31,0.5702707376363202,9.616141621326411
9063,P279,1.3133691139326429,46.54272353238309
9063,P1056,1.1580242245885017,10.203895108278592
9063,P31,25.66218319363441,432.7263729596885
9063,P1269,0.8238153502385821,9.869686233928674
9063,P921,1.0232991582919553,10.069170041982046
9064,P279,0.26267382278652857,9.308544706476619
9065,P31,26.23245393127073,442.34251458101494
9065,P921,2.0465983165839106,20.138340083964092
9065,P136,2.9062541110322138,11.952124994722304
9065,P279,1.3133691139326429,46.54272353238309
9065,P1056,1.1580242245885017,10.203895108278592
9065,P1269,0.8238153502385821,9.869686233928674
9066,P527,2.3644037813169914,20.456145548697172
9066,P279,0.26267382278652857,9.308544706476619
9066,P1552,1.8076418223641042,10.853512706054195
9066,P361,3.1268011829962985,30.26441383406657
9066,P927,7.629711566477095,25.721453333857276
9067,P1889,1.3738046843647016,10.419675568054792
9068,P279,1.5760429367191713,55.85126823885972
9068,P460,4.335670319310808,22.42741208669099
9069,P361,1.042267060998766,10.088137944688857
9069,P279,0.26267382278652857,9.308544706476619
9069,P366,1.8053574124614717,10.851228296151563
9069,P31,0.5702707376363202,9.616141621326411
9070,P361,1.042267060998766,10.088137944688857
9070,P279,0.7880214683595856,27.92563411942986
9070,P460,4.335670319310808,22.42741208669099
9070,P1889,1.3738046843647016,10.419675568054792
9072,P279,3.1520858734383426,111.70253647771943
9072,P461,9.192235653401546,63.467460955542094
9072,P155,3.0861771743001167,12.132048057990207
9072,P527,2.3644037813169914,20.456145548697172
9072,P1552,3.6152836447282084,21.70702541210839
9072,P31,1.1405414752726404,19.232283242652823
9072,P1269,0.8238153502385821,9.869686233928674
9072,P1995,4.74184180422945,13.78771268791954
9072,P361,2.084534121997532,20.176275889377713
9072,P689,3.57399772399202,12.619868607682111
9072,P1889,1.3738046843647016,10.419675568054792
9074,P279,1.3133691139326429,46.54272353238309
9074,P1056,1.1580242245885017,10.203895108278592
9074,P31,25.66218319363441,432.7263729596885
9074,P1269,0.8238153502385821,9.869686233928674
9074,P921,1.0232991582919553,10.069170041982046
9075,P279,1.3133691139326429,46.54272353238309
9075,P460,4.335670319310808,22.42741208669099
9075,P527,1.1822018906584957,10.228072774348586
9075,P1889,8.24282810618821,62.518053408328754
9075,P361,3.1268011829962985,30.26441383406657
9075,P1269,0.8238153502385821,9.869686233928674
9075,P111,5.67337929529261,23.76512106267279
9075,P31,1.1405414752726404,19.232283242652823
9080,P1269,0.8238153502385821,9.869686233928674
9080,P527,2.3644037813169914,20.456145548697172
9080,P111,2.836689647646305,11.882560531336395
9080,P361,3.1268011829962985,30.26441383406657
9080,P279,1.3133691139326429,46.54272353238309
9080,P2579,3.448441190002256,12.494312073692347
9082,P279,3.414759696224871,121.01108118419604
9082,P1889,2.747609368729403,20.839351136109585
9082,P31,26.23245393127073,442.34251458101494
9082,P3095,1.963222912963078,11.009093796653168
9082,P1056,1.1580242245885017,10.203895108278592
9082,P921,2.0465983165839106,20.138340083964092
9082,P366,1.8053574124614717,10.851228296151563
9082,P1269,1.6476307004771642,19.739372467857347
9082,P3712,3.8539062981104206,12.899777181800511
9083,P279,1.5760429367191713,55.85126823885972
9083,P361,1.042267060998766,10.088137944688857
9083,P1056,1.1580242245885017,10.203895108278592
9083,P31,25.66218319363441,432.7263729596885
9083,P1269,0.8238153502385821,9.869686233928674
9083,P527,1.1822018906584957,10.228072774348586
9083,P921,1.0232991582919553,10.069170041982046
9084,P31,0.5702707376363202,9.616141621326411
9084,P279,0.7880214683595856,27.92563411942986
9084,P921,1.0232991582919553,10.069170041982046
9084,P3095,1.963222912963078,11.009093796653168
9084,P425,2.0027375904953386,11.04860847418543
9086,P1889,2.747609368729403,20.839351136109585
9086,P31,26.23245393127073,442.34251458101494
9086,P1382,5.995595616082124,24.087337383462305
9086,P527,1.1822018906584957,10.228072774348586
9086,P279,1.8387167595057,65.15981294533633
9086,P1056,1.1580242245885017,10.203895108278592
9086,P921,2.0465983165839106,20.138340083964092
9086,P1269,1.6476307004771642,19.739372467857347
9086,P1552,1.8076418223641042,10.853512706054195
9087,P279,1.3133691139326429,46.54272353238309
9087,P361,2.084534121997532,20.176275889377713
9087,P3095,1.963222912963078,11.009093796653168
9087,P31,1.7108122129089605,28.848424863979233
9087,P425,2.0027375904953386,11.04860847418543
9087,P366,3.6107148249229435,21.702456592303125
9088,P279,1.3133691139326429,46.54272353238309
9088,P1056,1.1580242245885017,10.203895108278592
9088,P31,25.66218319363441,432.7263729596885
9088,P1269,0.8238153502385821,9.869686233928674
9088,P921,1.0232991582919553,10.069170041982046
9089,P31,1.7108122129089605,28.848424863979233
9089,P3095,1.963222912963078,11.009093796653168
9089,P1889,2.747609368729403,20.839351136109585
9089,P425,2.0027375904953386,11.04860847418543
9089,P279,1.5760429367191713,55.85126823885972
9089,P101,3.8320235868609127,12.877894470551004
9090,P31,0.5702707376363202,9.616141621326411
9090,P279,0.7880214683595856,27.92563411942986
9090,P921,1.0232991582919553,10.069170041982046
9090,P3095,1.963222912963078,11.009093796653168
9090,P111,2.836689647646305,11.882560531336395
9090,P4934,4.983981856234315,14.029852739924406
9090,P425,2.0027375904953386,11.04860847418543
9092,P279,1.0506952911461143,37.234178825906476
9092,P527,1.1822018906584957,10.228072774348586
9093,P279,0.26267382278652857,9.308544706476619
9093,P1889,4.121414053094105,31.259026704164377
9094,P527,1.1822018906584957,10.228072774348586
9094,P279,0.5253476455730571,18.617089412953238
9094,P31,1.1405414752726404,19.232283242652823
9095,P279,0.26267382278652857,9.308544706476619
9097,P279,0.26267382278652857,9.308544706476619
9097,P361,1.042267060998766,10.088137944688857
9098,P425,2.0027375904953386,11.04860847418543
9098,P31,0.5702707376363202,9.616141621326411
9098,P276,5.231390029548156,14.277260913238248
9098,P106,54.33644260132811,217.16211850774977
9098,P3095,1.963222912963078,11.009093796653168
9098,P279,0.7880214683595856,27.92563411942986
9098,P366,1.8053574124614717,10.851228296151563
9098,P527,1.1822018906584957,10.228072774348586
9100,P279,0.5253476455730571,18.617089412953238
9101,P461,3.064078551133849,21.15582031851403
9101,P361,12.507204731985194,121.05765533626628
9101,P460,4.335670319310808,22.42741208669099
9101,P1552,1.8076418223641042,10.853512706054195
9101,P527,3.5466056719754873,30.68421832304576
9101,P398,16.756685529806308,43.89429818087658
9101,P279,1.8387167595057,65.15981294533633
9101,P397,17.826710361622506,44.96432301269278
9101,P1056,1.1580242245885017,10.203895108278592
