doc,wikiID
15879,Q202069
15879,Q12452291
15879,Q37038
15879,Q2574205
15879,Q799
15879,Q4172608
15879,Q933565
15879,Q365680
15879,Q143873
15879,Q60974308
15879,Q403887
15879,Q52169784
15880,Q539268
15880,Q1603129
15880,Q29485
15880,Q16879044
15880,Q340788
15881,Q3
15881,Q188561
15881,Q402577
15881,Q25235
15881,Q1184933
15881,Q222977
15881,Q170584
15881,Q218593
15881,Q41263
15881,Q408760
15881,Q845060
15881,Q22698
15882,Q29142
15882,Q491
15882,Q293618
15882,Q3962655
15882,Q215627
15882,Q224350
15882,Q11471
15882,Q188561
15882,Q234006
15882,Q5158445
15882,Q62955
15882,Q162032
15882,Q1794067
15882,Q99751643
15882,Q7307090
15882,Q104493
15882,Q3984436
15882,Q12452291
15882,Q170924
15882,Q13197167
15882,Q1235072
15882,Q1620068
15882,Q1713
15882,Q1184933
15882,Q11035
15882,Q37260
15882,Q16877945
15882,Q413593
15882,Q41354
15882,Q408258
15882,Q182722
15882,Q226673
15882,Q402285
15882,Q1067544
15882,Q168639
15882,Q2353244
15882,Q602248
15882,Q1426845
15883,Q83267
15883,Q42138
15883,Q316
15883,Q3053309
15883,Q165950
15884,Q215627
15884,Q188561
15884,Q10870555
15884,Q11035
15884,Q215491
15884,Q1067529
15884,Q1362711
15885,Q36794
15885,Q239607
15886,Q215627
15886,Q15098235
15886,Q343634
15886,Q308859
15886,Q21484838
15886,Q44432
15887,Q58778
15887,Q11471
15887,Q8171
15887,Q8805
15887,Q258567
15887,Q1270500
15887,Q2042052
15887,Q415963
15887,Q3799056
15887,Q291486
15887,Q226673
15887,Q425520
15887,Q1035899
15887,Q47107
15887,Q4681865
15888,Q229806
15888,Q82604
15888,Q11563
15888,Q226469
15888,Q188572
15888,Q257765
15888,Q37507
15888,Q1794067
15888,Q347599
15888,Q577
15888,Q4323994
15888,Q2463013
15888,Q338902
15888,Q11035
15888,Q404877
15888,Q838312
15888,Q141090
15888,Q4681865
15888,Q976521
15889,Q2294199
15889,Q229806
15889,Q539268
15889,Q178354
15889,Q11471
15889,Q8171
15889,Q42848
15889,Q189756
15889,Q1689278
15889,Q343634
15889,Q1235072
15889,Q15878761
15889,Q246271
15889,Q462088
15889,Q235962
15889,Q24091434
15889,Q52946
15889,Q17221
15889,Q728
15889,Q43471
15889,Q3196
15889,Q7316284
15889,Q182722
15889,Q141090
15890,Q11500
15890,Q131841
15890,Q5158445
15890,Q224615
15890,Q7783805
15890,Q7318066
15890,Q239607
15891,Q229806
15891,Q82604
15891,Q293618
15891,Q3
15891,Q11563
15891,Q215627
15891,Q188561
15891,Q42138
15891,Q1603129
15891,Q15622206
15891,Q9165
15891,Q343634
15891,Q189760
15891,Q768396
15891,Q1178576
15891,Q81673
15891,Q253623
15891,Q302908
15891,Q1487317
15891,Q1371819
15891,Q11035
15891,Q7188
15891,Q446253
15891,Q239607
15891,Q19309472
15891,Q2108886
15891,Q32043
15891,Q308841
15891,Q2181244
15891,Q3053309
15891,Q29458273
15891,Q306273
15891,Q1140548
15892,Q1233862
15892,Q194105
15892,Q1297532
15892,Q539268
15892,Q82799
15892,Q215627
15892,Q178354
15892,Q11471
15892,Q188561
15892,Q969439
15892,Q1094717
15892,Q5158445
15892,Q16220058
15892,Q1314
15892,Q210439
15892,Q7748
15892,Q2011843
15892,Q99751643
15892,Q7233180
15892,Q730920
15892,Q189756
15892,Q15622206
15892,Q340406
15892,Q12452291
15892,Q3300020
15892,Q1261025
15892,Q340412
15892,Q25235
15892,Q1194773
15892,Q2574205
15892,Q4948632
15892,Q527
15892,Q46744
15892,Q4232202
15892,Q215020
15892,Q1404101
15892,Q1382703
15892,Q200535
15892,Q799
15892,Q338902
15892,Q235962
15892,Q180750
15892,Q644472
15892,Q933565
15892,Q225664
15892,Q322294
15892,Q406475
15892,Q193162
15892,Q12410582
15892,Q162668
15892,Q3230
15892,Q601401
15892,Q229949
15892,Q1930187
15892,Q10861465
15892,Q75
15892,Q7316284
15892,Q273081
15892,Q1772698
15892,Q48969677
15892,Q340788
15892,Q1642960
15892,Q52169784
15892,Q5282362
15892,Q19828995
15893,Q215627
15893,Q15098235
15893,Q12452291
15893,Q343634
15893,Q2574205
15893,Q799
15893,Q933565
15893,Q417280
15893,Q321767
15893,Q52169784
15894,Q319608
15894,Q2294199
15894,Q11500
15894,Q29142
15894,Q1420
15894,Q229806
15894,Q151885
15894,Q83267
15894,Q4402708
15894,Q82604
15894,Q152
15894,Q491
15894,Q131841
15894,Q539268
15894,Q293618
15894,Q3
15894,Q49845
15894,Q8441
15894,Q82799
15894,Q11563
15894,Q224749
15894,Q215627
15894,Q160151
15894,Q178354
15894,Q99975991
15894,Q11471
15894,Q16280097
15894,Q8171
15894,Q188561
15894,Q16502
15894,Q226469
15894,Q343542
15894,Q9332
15894,Q444986
15894,Q407264
15894,Q679087
15894,Q969439
15894,Q7569
15894,Q1094717
15894,Q5158445
15894,Q417861
15894,Q41487
15894,Q3013486
15894,Q252022
15894,Q3049084
15894,Q188572
15894,Q2095
15894,Q11410
15894,Q1172467
15894,Q4503831
15894,Q20033
15894,Q411495
15894,Q7748
15894,Q162032
15894,Q401277
15894,Q35758
15894,Q450
15894,Q2002118
15894,Q2011843
15894,Q2029226
15894,Q326942
15894,Q1794067
15894,Q99751643
15894,Q7233180
15894,Q730920
15894,Q7272637
15894,Q2995644
15894,Q104493
15894,Q360083
15894,Q16877203
15894,Q399476
15894,Q855949
15894,Q347599
15894,Q15622206
15894,Q340406
15894,Q224615
15894,Q12452291
15894,Q7946771
15894,Q577
15894,Q170924
15894,Q3300020
15894,Q414241
15894,Q1689278
15894,Q1551608
15894,Q6007175
15894,Q708
15894,Q7783805
15894,Q198
15894,Q13197167
15894,Q1235072
15894,Q706622
15894,Q15878761
15894,Q9420
15894,Q1075
15894,Q8805
15894,Q966960
15894,Q169545
15894,Q240673
15894,Q4
15894,Q347719
15894,Q673579
15894,Q7231827
15894,Q40357
15894,Q2443272
15894,Q419329
15894,Q3684810
15894,Q7602551
15894,Q49008
15894,Q2463013
15894,Q672154
15894,Q37038
15894,Q80994
15894,Q227863
15894,Q788331
15894,Q6266
15894,Q2112047
15894,Q870
15894,Q258567
15894,Q229289
15894,Q411785
15894,Q258692
15894,Q342013
15894,Q95124485
15894,Q15568811
15894,Q234328
15894,Q56319867
15894,Q398902
15894,Q93288
15894,Q3351781
15894,Q14083
15894,Q742140
15894,Q354775
15894,Q1393757
15894,Q1382703
15894,Q397977
15894,Q48282
15894,Q265868
15894,Q20659690
15894,Q4818211
15894,Q200975
15894,Q1206944
15894,Q1199068
15894,Q1172063
15894,Q252000
15894,Q10862215
15894,Q8161
15894,Q39546
15894,Q4991371
15894,Q338902
15894,Q412689
15894,Q1487317
15894,Q23640
15894,Q3711325
15894,Q5421978
15894,Q7169346
15894,Q8961886
15894,Q24091434
15894,Q11035
15894,Q12147
15894,Q8463
15894,Q322294
15894,Q52946
15894,Q4968231
15894,Q2397485
15894,Q12684
15894,Q7188
15894,Q20204151
15894,Q1530792
15894,Q362310
15894,Q7808222
15894,Q404877
15894,Q282
15894,Q257559
15894,Q1161797
15894,Q728
15894,Q162668
15894,Q8495
15894,Q104555
15894,Q235969
15894,Q830
15894,Q247001
15894,Q11573
15894,Q10989264
15894,Q3230
15894,Q1247670
15894,Q601401
15894,Q22687
15894,Q17310301
15894,Q207961
15894,Q1554556
15894,Q34508
15894,Q16363
15894,Q19309472
15894,Q543
15894,Q6495050
15894,Q192623
15894,Q1128397
15894,Q42962
15894,Q408258
15894,Q345264
15894,Q278767
15894,Q291486
15894,Q170584
15894,Q596465
15894,Q2460596
15894,Q224358
15894,Q341826
15894,Q42283
15894,Q1176379
15894,Q415223
15894,Q215491
15894,Q38867
15894,Q58179319
15894,Q889829
15894,Q358366
15894,Q402285
15894,Q396451
15894,Q358964
15894,Q224457
15894,Q8047373
15894,Q1148747
15894,Q454839
15894,Q141090
15894,Q131877
15894,Q4340209
15894,Q399469
15894,Q223935
15894,Q330190
15894,Q1293476
15894,Q137372
15894,Q20793164
15894,Q1510102
15894,Q2258881
15894,Q1177779
15894,Q17129212
15894,Q165950
15894,Q1108972
15894,Q1173877
15894,Q66055
15894,Q1573827
15894,Q6010
15894,Q257050
15894,Q3565868
15894,Q5576230
15894,Q41760
15894,Q4681865
15894,Q1067529
15894,Q320769
15894,Q131512
15894,Q219588
15894,Q45422
15894,Q838811
15894,Q178844
15894,Q2266109
15894,Q7302551
15894,Q3108400
15894,Q225146
15894,Q484830
15894,Q418703
15894,Q224444
15894,Q181947
15894,Q7247574
15894,Q239978
15895,Q215627
15895,Q10953930
15895,Q1382703
15895,Q170584
15895,Q225807
15896,Q407205
15896,Q654302
15896,Q189756
15896,Q104493
15896,Q1267283
15896,Q360083
15896,Q1689278
15896,Q343634
15896,Q8805
15896,Q233975
15896,Q15568811
15896,Q52943
15896,Q6536648
15896,Q2397485
15896,Q2042052
15896,Q40763
15896,Q239607
15896,Q451968
15896,Q8799
15896,Q183635
15896,Q273081
15896,Q4681865
15896,Q1162538
15897,Q2294199
15897,Q402735
15897,Q178354
15897,Q58778
15897,Q570443
15897,Q7748
15897,Q251898
15897,Q189756
15897,Q230037
15897,Q399476
15897,Q202069
15897,Q577
15897,Q7783805
15897,Q29034095
15897,Q101072
15897,Q234328
15897,Q1178576
15897,Q1640121
15897,Q6739267
15897,Q11035
15897,Q1277907
15897,Q226283
15897,Q3972943
15897,Q116529
15897,Q239607
15897,Q141090
15897,Q1362362
15897,Q403887
15897,Q22349440
15897,Q4839228
15897,Q238031
15898,Q482980
15898,Q1420
15898,Q215627
15898,Q872
15898,Q41487
15898,Q3013486
15898,Q20033
15898,Q7748
15898,Q2002118
15898,Q1794067
15898,Q99751643
15898,Q189756
15898,Q104493
15898,Q1267283
15898,Q341623
15898,Q12452291
15898,Q240673
15898,Q419329
15898,Q4323994
15898,Q16869132
15898,Q246639
15898,Q1178576
15898,Q338902
15898,Q6500754
15898,Q242231
15898,Q11035
15898,Q188830
15898,Q20830730
15898,Q212878
15898,Q551997
15898,Q5527345
15898,Q239607
15898,Q261993
15898,Q250827
15898,Q273081
15898,Q340788
15898,Q141090
15898,Q17144492
15898,Q338451
15898,Q320769
15899,Q42848
15899,Q99751643
15899,Q225899
15899,Q2181244
15899,Q141090
15900,Q162032
15900,Q229289
15900,Q1178576
15900,Q7188
15900,Q239607
15900,Q8799
15901,Q104493
15901,Q577
15901,Q398902
15901,Q7188
15901,Q20830730
15901,Q7096561
15901,Q250827
15901,Q141090
15901,Q28745120
15902,Q319608
15902,Q1196501
15902,Q131841
15902,Q188561
15902,Q292908
15902,Q414241
15902,Q8805
15902,Q294490
15902,Q233975
15902,Q234328
15902,Q20830730
15902,Q291486
15902,Q170584
15902,Q1524708
15903,Q319608
15903,Q1196501
15903,Q7307090
15903,Q429785
15903,Q1906515
15903,Q9158
15903,Q742140
15903,Q349884
15903,Q1199068
15903,Q1128498
15903,Q20830730
15903,Q228202
15904,Q11471
15904,Q49848
15904,Q293588
15904,Q7283
15905,Q872
15905,Q257898
15905,Q12452291
15905,Q414241
15905,Q4
15905,Q2463013
15905,Q367026
15905,Q247001
15905,Q278767
15905,Q448480
15905,Q141090
15905,Q291
15906,Q295121
15906,Q539268
15906,Q82799
15906,Q160151
15906,Q11471
15906,Q5158445
15906,Q5159367
15906,Q417861
15906,Q252022
15906,Q257765
15906,Q62955
15906,Q251898
15906,Q230037
15906,Q399476
15906,Q224615
15906,Q12452291
15906,Q1906515
15906,Q37038
15906,Q246639
15906,Q1178576
15906,Q226733
15906,Q707125
15906,Q1640121
15906,Q362023
15906,Q23640
15906,Q2251595
15906,Q8961886
15906,Q235113
15906,Q83760
15906,Q34508
15906,Q78513848
15906,Q10953985
15906,Q157119
15906,Q341826
15906,Q11421
15906,Q587961
15906,Q838312
15906,Q1589529
15906,Q178032
15907,Q8261
15907,Q240673
15907,Q768396
15907,Q93288
15908,Q33767
15908,Q8441
15908,Q11471
15908,Q8171
15908,Q343542
15908,Q7569
15908,Q62955
15908,Q2002118
15908,Q2011843
15908,Q224615
15908,Q1551608
15908,Q347719
15908,Q673579
15908,Q40357
15908,Q768396
15908,Q15568811
15908,Q6537379
15908,Q39546
15908,Q393789
15908,Q38867
15908,Q83301
15908,Q131877
15908,Q320769
15908,Q5307766
15909,Q575724
15909,Q16280097
15909,Q188561
15909,Q407264
15909,Q1235072
15909,Q402577
15909,Q16869132
15909,Q340640
15909,Q28146826
15909,Q253623
15909,Q69314267
15909,Q40867
15909,Q342425
15909,Q354582
15909,Q729805
15909,Q448480
15909,Q878352
15909,Q5090376
15909,Q1604323
15909,Q7302454
15909,Q29449
15910,Q2029226
15910,Q99751643
15910,Q399476
15910,Q727002
15910,Q412689
15910,Q2181244
15911,Q186619
15911,Q11563
15911,Q2383053
15911,Q20033
15911,Q730920
15911,Q340406
15911,Q563770
15911,Q1219840
15911,Q2443272
15911,Q189760
15911,Q1194773
15911,Q215020
15911,Q16831479
15911,Q338902
15911,Q1411242
15911,Q227457
15913,Q152
15913,Q708
15913,Q13360264
15913,Q7486410
15913,Q500
15914,Q8261
15914,Q768396
15914,Q93288
15915,Q82799
15915,Q417861
15915,Q227863
15915,Q1178576
15915,Q83760
15915,Q12410582
15915,Q551997
15915,Q34508
15915,Q157119
15915,Q174219
15915,Q174984
15915,Q587961
15916,Q11500
15916,Q131841
15916,Q58778
15916,Q5158445
15916,Q1603129
15916,Q224615
15916,Q7783805
15916,Q7318066
15916,Q239607
15916,Q5211091
15917,Q29142
15917,Q83267
15917,Q539268
15917,Q215627
15917,Q7748
15917,Q10870555
15917,Q1184933
15917,Q338902
15917,Q200200
15917,Q11035
15917,Q2301641
15918,Q186619
15918,Q215627
15918,Q178354
15918,Q15098235
15918,Q347599
15918,Q343634
15918,Q4323994
15918,Q29572867
15918,Q23387
15918,Q5164389
15918,Q308859
15918,Q273081
15918,Q44432
15919,Q402735
15919,Q178354
15919,Q58778
15919,Q7748
15919,Q399476
15919,Q11461
15919,Q202069
15919,Q7783805
15919,Q6266
15919,Q234328
15919,Q1178576
15919,Q192581
15919,Q11035
15919,Q1277907
15919,Q239607
15920,Q539268
15920,Q8441
15920,Q872
15920,Q49848
15920,Q104493
15920,Q7602551
15920,Q420230
15920,Q16997
15920,Q1255864
15920,Q7283
15921,Q3962655
15921,Q1194773
15921,Q976521
15922,Q189756
15922,Q7307090
15922,Q1382703
15922,Q36348
15923,Q319608
15923,Q229806
15923,Q539268
15923,Q3962655
15923,Q215627
15923,Q41487
15923,Q7748
15923,Q230037
15923,Q93288
15923,Q364827
15923,Q7318066
15923,Q3972943
15923,Q1530792
15923,Q728
15923,Q239607
15923,Q273081
15924,Q229806
15924,Q3962655
15924,Q178354
15924,Q49848
15924,Q8386
15924,Q188572
15924,Q20033
15924,Q1692143
15924,Q239607
15924,Q237306
15924,Q12791
15924,Q176691
15924,Q3053309
15924,Q7283
15925,Q11712088
15925,Q11563
15925,Q872
15925,Q407264
15925,Q8386
15925,Q730920
15925,Q104493
15925,Q3695082
15925,Q202069
15925,Q414241
15925,Q15878761
15925,Q5320
15925,Q230479
15925,Q7063046
15925,Q224246
15925,Q768396
15925,Q11081619
15925,Q1184933
15925,Q180516
15925,Q11035
15925,Q362310
15925,Q551997
15925,Q415963
15925,Q278767
15925,Q1223011
15925,Q273081
15925,Q1999108
15925,Q133279
15925,Q141090
15926,Q82604
15926,Q189756
15926,Q788331
15926,Q239607
15926,Q299807
15926,Q4681865
15927,Q575724
15927,Q215627
15927,Q178354
15927,Q343542
15927,Q41487
15927,Q49848
15927,Q7748
15927,Q2029226
15927,Q292908
15927,Q30762
15927,Q189756
15927,Q202069
15927,Q12452291
15927,Q42240
15927,Q419329
15927,Q4829132
15927,Q253623
15927,Q338902
15927,Q1125648
15927,Q6495050
15927,Q1459069
15927,Q1194966
15927,Q360499
15928,Q34394
15928,Q33767
15928,Q539268
15928,Q11471
15928,Q252022
15928,Q188572
15928,Q708
15928,Q29485
15928,Q234018
15928,Q399857
15928,Q11423
15928,Q354769
15929,Q730920
15929,Q170924
15929,Q1819078
15929,Q37260
15929,Q1067529
15930,Q58778
15930,Q730920
15930,Q170924
15930,Q215536
15930,Q1819078
15930,Q11035
15930,Q377906
15930,Q1067529
15930,Q259917
15931,Q2995644
15931,Q8805
15931,Q19921713
15931,Q2114394
15931,Q28146826
15931,Q7318066
15931,Q1137469
15931,Q2042052
15931,Q415963
15931,Q161157
15931,Q141090
15931,Q344443
15932,Q49845
15932,Q570443
15932,Q768396
15932,Q73434
15932,Q4681865
15933,Q229806
15933,Q11471
15933,Q360083
15933,Q1128596
15933,Q4323994
15933,Q14660
15933,Q4172608
15933,Q273081
15933,Q33442
15933,Q141090
15933,Q1067529
15934,Q11471
15934,Q234006
15934,Q654302
15934,Q189756
15934,Q343634
15934,Q8805
15934,Q402577
15934,Q47521
15934,Q293588
15934,Q1987948
15935,Q11563
15935,Q450
15935,Q99751643
15935,Q189756
15935,Q15622206
15935,Q198999
15935,Q8805
15935,Q29485
15935,Q346589
15935,Q226669
15935,Q180516
15935,Q1277907
15935,Q11423
15935,Q16363
15935,Q42848
15935,Q47521
15935,Q34467
15935,Q1929038
15935,Q346604
15936,Q3962655
15936,Q5151
15936,Q1181229
15937,Q29142
15937,Q11471
15937,Q1094717
15937,Q1367353
15937,Q1794067
15937,Q8805
15937,Q240673
15937,Q36253
15937,Q352850
15937,Q19921713
15937,Q1178576
15937,Q322481
15937,Q4172608
15937,Q47521
15937,Q250827
15937,Q293588
15937,Q177204
15938,Q33767
15938,Q11712088
15938,Q3
15938,Q11563
15938,Q11471
15938,Q188561
15938,Q252022
15938,Q16220058
15938,Q188572
15938,Q5464688
15938,Q251898
15938,Q99751643
15938,Q730920
15938,Q399476
15938,Q341623
15938,Q414241
15938,Q188075
15938,Q1551608
15938,Q436305
15938,Q187931
15938,Q8805
15938,Q29485
15938,Q229289
15938,Q7673098
15938,Q742140
15938,Q215020
15938,Q322481
15938,Q225074
15938,Q345491
15938,Q230224
15938,Q235028
15938,Q2042052
15938,Q8799
15938,Q47521
15938,Q16278284
15938,Q350539
15938,Q293588
15938,Q5238526
15938,Q498186
15938,Q1503443
15939,Q2294199
15939,Q872
15939,Q58778
15939,Q417861
15939,Q162032
15939,Q11426
15939,Q2029226
15939,Q414241
15939,Q788331
15939,Q14493119
15939,Q431289
15939,Q735
15939,Q1184933
15939,Q4172608
15939,Q242231
15939,Q1128498
15939,Q736272
15939,Q7808222
15939,Q2042052
15939,Q6502413
15939,Q125191
15939,Q1002975
15939,Q170584
15939,Q292532
15939,Q347093
15939,Q524009
15939,Q167676
15939,Q1043452
15939,Q16736939
15939,Q474704
15939,Q380616
15939,Q289
15939,Q1412938
15939,Q41364
15940,Q229806
15940,Q215627
15940,Q160151
15940,Q178354
15940,Q11471
15940,Q570443
15940,Q42848
15940,Q34302
15940,Q252022
15940,Q99751643
15940,Q12452291
15940,Q577
15940,Q188075
15940,Q309314
15940,Q240673
15940,Q346589
15940,Q19921713
15940,Q95124485
15940,Q1072
15940,Q234328
15940,Q1393757
15940,Q188889
15940,Q28146826
15940,Q302908
15940,Q6739267
15940,Q108174
15940,Q1277907
15940,Q297869
15940,Q395
15940,Q353589
15940,Q42848
15940,Q419647
15940,Q1414137
15940,Q8475
15940,Q187456
15940,Q2207566
15941,Q229806
15941,Q82604
15941,Q189756
15941,Q246491
15941,Q246639
15941,Q2042052
15941,Q170584
15941,Q347093
15941,Q226663
15941,Q21484838
15941,Q5339
15941,Q474704
15941,Q5004001
15941,Q258098
15942,Q160151
15942,Q11461
15942,Q15622206
15942,Q3679160
15942,Q340412
15942,Q95124485
15942,Q234328
15942,Q735
15942,Q235962
15942,Q257559
15942,Q601401
15942,Q239607
15942,Q5321
15942,Q399804
15942,Q30090460
15942,Q778612
15943,Q2002118
15943,Q15878761
15943,Q398902
15943,Q20830730
15943,Q233765
15943,Q4650720
15943,Q1663741
15943,Q20811956
15944,Q1196501
15944,Q242231
15944,Q170584
15944,Q167799
15945,Q4402708
15945,Q188561
15945,Q730920
15945,Q257117
15945,Q436305
15945,Q768396
15945,Q108174
15945,Q15729215
15945,Q365335
15945,Q2875978
15945,Q5321
15946,Q908656
15947,Q872
15947,Q407264
15947,Q2011843
15947,Q297869
15947,Q47528
15948,Q252022
15948,Q420230
15948,Q3459625
15948,Q108174
15948,Q83301
15948,Q13439954
15949,Q229806
15949,Q215627
15949,Q160151
15949,Q178354
15949,Q11471
15949,Q570443
15949,Q969439
15949,Q42848
15949,Q252022
15949,Q1172467
15949,Q2029226
15949,Q99751643
15949,Q577
15949,Q1128596
15949,Q170924
15949,Q188075
15949,Q240673
15949,Q346589
15949,Q19921713
15949,Q95124485
15949,Q1393757
15949,Q28146826
15949,Q4172608
15949,Q302908
15949,Q6739267
15949,Q108174
15949,Q1277907
15949,Q297869
15949,Q239607
15949,Q228647
15949,Q417280
15949,Q233765
15949,Q353589
15949,Q278767
15949,Q42848
15949,Q419647
15949,Q354951
15949,Q8475
15949,Q187456
15949,Q2207566
15949,Q48969677
15949,Q340788
15950,Q419307
15950,Q406615
15951,Q872
15951,Q58778
15951,Q292088
15951,Q5320
15951,Q16869132
15951,Q397977
15951,Q188889
15951,Q4555
15951,Q1487317
15951,Q736272
15951,Q243732
15951,Q236992
15951,Q341826
15951,Q347093
15951,Q174984
15951,Q47528
15951,Q1546441
15951,Q1311
15951,Q180600
15951,Q207766
15951,Q73648987
15952,Q319608
15952,Q11563
15952,Q160151
15952,Q224350
15952,Q417861
15952,Q11410
15952,Q2002118
15952,Q170924
15952,Q414241
15952,Q605704
15952,Q2934264
15952,Q9158
15952,Q11035
15952,Q446253
15952,Q170584
15952,Q64221206
15953,Q539268
15953,Q251898
15953,Q730920
15953,Q15878761
15953,Q4829132
15953,Q23640
15953,Q242231
15953,Q2042052
15953,Q11267285
15953,Q401836
15954,Q188561
15954,Q193168
15954,Q768396
15954,Q399857
15954,Q83760
15954,Q11267285
15954,Q34508
15954,Q17194
15954,Q396800
15954,Q166194
15955,Q577
15955,Q10870555
15955,Q95124485
15955,Q2349697
15955,Q28146826
15955,Q12410582
15955,Q341826
15956,Q1794067
15956,Q577
15956,Q402577
15956,Q2463013
15956,Q23387
15956,Q11035
15956,Q1247670
15956,Q239607
15956,Q396800
15957,Q11500
15957,Q82799
15957,Q11563
15957,Q178354
15957,Q11471
15957,Q188561
15957,Q162032
15957,Q450
15957,Q730920
15957,Q189756
15957,Q12452291
15957,Q170924
15957,Q15878761
15957,Q8805
15957,Q240673
15957,Q3905626
15957,Q571
15957,Q398902
15957,Q246639
15957,Q1178576
15957,Q3890214
15957,Q28146826
15957,Q1487317
15957,Q242231
15957,Q16016507
15957,Q11035
15957,Q7743
15957,Q2042052
15957,Q116529
15957,Q224006
15957,Q256955
15957,Q1546441
15957,Q440796
15957,Q5380926
15957,Q16736939
15957,Q25236
15957,Q227987
15958,Q15807
15958,Q215627
15958,Q58778
15958,Q417861
15958,Q7233180
15958,Q7307090
15958,Q170924
15958,Q7783805
15958,Q346509
15958,Q3326911
15958,Q768396
15958,Q95124485
15958,Q234018
15958,Q3890214
15958,Q360797
15958,Q188889
15958,Q83760
15958,Q1137469
15958,Q351303
15958,Q239607
15958,Q1714531
15958,Q167676
15958,Q16736939
15958,Q292827
15958,Q11639
15959,Q4402708
15959,Q188561
15959,Q1794067
15959,Q730920
15959,Q436305
15959,Q768396
15959,Q108174
15959,Q365335
15959,Q5321
15959,Q5322
15960,Q82604
15960,Q224350
15960,Q188561
15960,Q99751643
15960,Q188075
15960,Q1235072
15960,Q34700
15960,Q3799056
15960,Q15328
15960,Q587961
15960,Q1502343
15961,Q295121
15961,Q539268
15961,Q160151
15961,Q1214119
15961,Q188561
15961,Q162032
15961,Q3695082
15961,Q15878761
15961,Q95124485
15961,Q64221206
15962,Q2294199
15962,Q482980
15962,Q1196501
15962,Q491
15962,Q131841
15962,Q11563
15962,Q30762
15962,Q11471
15962,Q188561
15962,Q570443
15962,Q444986
15962,Q969439
15962,Q49848
15962,Q252022
15962,Q11410
15962,Q1172467
15962,Q3149459
15962,Q326942
15962,Q99751643
15962,Q730920
15962,Q189756
15962,Q2995644
15962,Q347599
15962,Q708
15962,Q4167568
15962,Q2463013
15962,Q768396
15962,Q258567
15962,Q19921713
15962,Q742140
15962,Q20659690
15962,Q2251595
15962,Q212563
15962,Q225899
15962,Q3488884
15962,Q235544
15962,Q351303
15962,Q342425
15962,Q526349
15962,Q1125648
15962,Q170584
15962,Q224358
15962,Q340744
15962,Q1487
15962,Q1308239
15962,Q7681754
15962,Q218341
15963,Q12452291
15963,Q229289
15963,Q564
15963,Q35473
15963,Q291486
15963,Q224358
15964,Q194105
15964,Q30762
15964,Q7590
15964,Q14493119
15964,Q16253429
