doc,wikiID
5306,Q3196867
5306,Q16220058
5306,Q209577
5306,Q3984436
5306,Q400001
5306,Q946865
5306,Q16881471
5306,Q230112
5307,Q783794
5307,Q399476
5307,Q58778
5307,Q29947926
5307,Q2920921
5307,Q731112
5307,Q557880
5307,Q973405
5307,Q202805
5307,Q29142
5307,Q18335
5308,Q11016
5308,Q29947926
5308,Q1487317
5308,Q8148
5308,Q3984436
5308,Q79529
5308,Q11456
5308,Q478798
5309,Q399476
5309,Q29947926
5309,Q3984436
5309,Q342425
5309,Q211364
5310,Q783794
5310,Q420708
5310,Q342078
5310,Q11563
5310,Q4202277
5311,Q3916071
5311,Q399476
5311,Q6495050
5311,Q46737
5311,Q189539
5311,Q1692143
5311,Q77076
5311,Q209577
5311,Q731112
5311,Q4290
5311,Q224772
5311,Q22687
5311,Q319622
5311,Q400001
5311,Q188561
5311,Q11563
5311,Q1218236
5311,Q16881471
5311,Q13516686
5311,Q225229
5311,Q12452291
5311,Q1327819
5311,Q230112
5312,Q783794
5312,Q577
5312,Q29947926
5312,Q8961886
5312,Q22687
5312,Q6256
5312,Q573
5312,Q11432
5312,Q42962
5312,Q10289
5312,Q15622206
5312,Q82794
5312,Q43483
5312,Q11573
5312,Q253276
5312,Q2887180
5312,Q211051
5313,Q577
5313,Q1692143
5314,Q29947926
5314,Q399857
5314,Q225802
5314,Q226283
5314,Q405415
5315,Q11016
5315,Q29947926
5315,Q230479
5315,Q342425
5315,Q408711
5315,Q779859
5315,Q11032
5315,Q16997
5315,Q2108886
5315,Q322481
5315,Q3972943
5316,Q399476
5316,Q160151
5316,Q29947926
5317,Q783794
5317,Q2761147
5317,Q399476
5317,Q381136
5317,Q1196314
5317,Q6495050
5317,Q420708
5317,Q5189153
5317,Q229289
5317,Q783794
5317,Q2873063
5317,Q343238
5317,Q1247670
5317,Q557880
5317,Q6807738
5317,Q2534388
5317,Q1196501
5317,Q16278284
5317,Q237054
5317,Q79407829
5317,Q151885
5317,Q2260952
5318,Q783794
5318,Q399476
5318,Q1196314
5318,Q1371819
5318,Q160151
5318,Q29947926
5318,Q4290
5318,Q3984436
5318,Q417861
5318,Q557880
5319,Q783794
5319,Q399476
5319,Q1196314
5319,Q1371819
5319,Q160151
5319,Q29947926
5319,Q110
5319,Q4290
5319,Q3984436
5319,Q417861
5319,Q557880
5320,Q209577
5320,Q577
5320,Q225590
5320,Q424707
5320,Q8161
5320,Q1692143
5320,Q2112047
5320,Q16903610
5320,Q7096561
5320,Q16881471
5321,Q29947926
5321,Q693464
5321,Q399857
5321,Q225802
5321,Q226283
5322,Q29947926
5322,Q181201
5322,Q564046
5323,Q783794
5323,Q1660986
5323,Q5121762
5323,Q417488
5323,Q1371819
5323,Q6495050
5323,Q577
5323,Q29947926
5323,Q1148747
5323,Q672154
5323,Q2112047
5323,Q15878761
5323,Q693464
5323,Q5151
5323,Q346589
5323,Q564046
5323,Q294834
5323,Q22687
5323,Q16220058
5323,Q209577
5323,Q850210
5323,Q466707
5323,Q10870555
5323,Q5070802
5323,Q253054
5323,Q15622206
5323,Q756
5323,Q182076
5323,Q973405
5323,Q157165
5323,Q6055890
5323,Q392536
5323,Q13516686
5323,Q569320
5323,Q2251595
5323,Q2138845
5323,Q4555
5323,Q219140
5323,Q45284
5323,Q1780244
5323,Q157165
5323,Q245117
5323,Q152074
5323,Q1359069
5324,Q350108
5324,Q22687
5324,Q4166892
5324,Q2114394
5325,Q764844
5325,Q29947926
5325,Q5151
5325,Q350108
5325,Q346589
5325,Q41441174
5325,Q170924
5325,Q1456029
5325,Q22687
5325,Q573
5325,Q407264
5325,Q11229
5325,Q4166892
5325,Q23387
5325,Q319622
5325,Q25235
5325,Q2114394
5326,Q2761147
5326,Q58778
5326,Q29947926
5326,Q346589
5326,Q416020
5326,Q6016699
5326,Q414987
5326,Q7188
5326,Q730920
5326,Q265158
5326,Q40231
5326,Q32043
5326,Q1393757
5326,Q29864097
5326,Q346786
5326,Q1344851
5326,Q1930187
5326,Q189756
5326,Q7602551
5326,Q214339
5326,Q180750
5326,Q5380814
5326,Q186619
5326,Q393987
5327,Q3916071
5327,Q2761147
5327,Q1277907
5327,Q58778
5327,Q29947926
5327,Q438399
5327,Q5151
5327,Q346589
5327,Q170924
5327,Q14083
5327,Q599151
5327,Q22687
5327,Q6256
5327,Q8142
5327,Q35865
5327,Q573
5327,Q16831479
5327,Q251898
5327,Q362310
5327,Q240734
5327,Q416020
5327,Q11035
5327,Q6016699
5327,Q297869
5327,Q202069
5327,Q3984436
5327,Q414987
5327,Q7188
5327,Q224772
5327,Q342425
5327,Q241623
5327,Q1247982
5327,Q3326911
5327,Q730920
5327,Q253054
5327,Q43015
5327,Q22687
5327,Q2257515
5327,Q7602551
5327,Q6266
5327,Q1156854
5327,Q246639
5327,Q174834
5327,Q746418
5327,Q406248
5327,Q52943
5327,Q395237
5327,Q399555
5327,Q346786
5327,Q3711325
5327,Q5557864
5327,Q2534388
5327,Q392536
5327,Q3049084
5327,Q348914
5327,Q380962
5327,Q189756
5327,Q182627
5327,Q365681
5327,Q1624316
5327,Q4555
5327,Q177634
5327,Q179875
5327,Q1930187
5327,Q226621
5327,Q224621
5327,Q2353244
5327,Q7113679
5327,Q132050
5327,Q1178827
5327,Q16886469
5327,Q4503831
5327,Q190132
5327,Q7301201
5327,Q3271761
5327,Q3558349
5327,Q205555
5328,Q783794
5328,Q1277907
5328,Q58778
5328,Q29947926
5328,Q5151
5328,Q346589
5328,Q41441174
5328,Q342078
5328,Q3276328
5328,Q14083
5328,Q22687
5328,Q8142
5328,Q1387137
5328,Q4402708
5328,Q23387
5328,Q240734
5328,Q279242
5328,Q42962
5328,Q416020
5328,Q7188
5328,Q15622206
5328,Q43229
5328,Q227911
5328,Q177923
5328,Q1474278
5328,Q339415
5328,Q1122658
5328,Q344230
5328,Q201097
5328,Q406754
5329,Q1660986
5329,Q11471
5329,Q438399
5329,Q5151
5329,Q599151
5329,Q11446
5329,Q42962
5329,Q126017
5329,Q414241
5329,Q706622
5329,Q224772
5329,Q11500
5329,Q62395707
5329,Q11032
5329,Q11081619
5329,Q302908
5329,Q11472
5329,Q1546441
5329,Q11436
5329,Q165
5329,Q174984
5329,Q82604
5329,Q253276
5329,Q83500
5329,Q974850
5329,Q3114762
5329,Q9430
5330,Q783794
5330,Q399476
5330,Q1196314
5330,Q1277907
5330,Q160151
5330,Q95124485
5330,Q577
5330,Q15878761
5330,Q1437134
5330,Q5151
5330,Q346589
5330,Q159810
5330,Q233646
5330,Q6256
5330,Q182722
5330,Q232353
5330,Q573
5330,Q16220058
5330,Q5249503
5330,Q4402708
5330,Q251898
5330,Q11432
5330,Q42962
5330,Q2934264
5330,Q225229
5330,Q42501
5330,Q7188
5330,Q10870555
5330,Q2042052
5330,Q663143
5330,Q11827939
5330,Q16502
5330,Q5189833
5330,Q42848
5330,Q791801
5330,Q95377384
5330,Q11500
5330,Q41176
5330,Q7590
5330,Q341344
5330,Q1393757
5330,Q191118
5330,Q22855
5330,Q11081619
5330,Q5164758
5330,Q258567
5330,Q404877
5330,Q165
5330,Q41550
5331,Q2761147
5331,Q417488
5331,Q400416
5331,Q1277907
5331,Q160151
5331,Q11471
5331,Q577
5331,Q424707
5331,Q189539
5331,Q29947926
5331,Q5669212
5331,Q1437134
5331,Q438399
5331,Q5151
5331,Q398496
5331,Q346589
5331,Q348420
5331,Q159810
5331,Q233646
5331,Q170924
5331,Q14083
5331,Q22687
5331,Q6256
5331,Q8142
5331,Q3196867
5331,Q188094
5331,Q601401
5331,Q16831479
5331,Q5249503
5331,Q4166892
5331,Q23387
5331,Q39552
5331,Q416020
5331,Q783794
5331,Q4290
5331,Q878352
5331,Q3984436
5331,Q5135431
5331,Q253338
5331,Q342425
5331,Q2920921
5331,Q3326911
5331,Q485446
5331,Q730920
5331,Q16502
5331,Q253054
5331,Q42848
5331,Q683365
5331,Q1156854
5331,Q11500
5331,Q1314
5331,Q601401
5331,Q23640
5331,Q341344
5331,Q411820
5331,Q202785
5331,Q413593
5331,Q406248
5331,Q343542
5331,Q22855
5331,Q182076
5331,Q7727
5331,Q11563
5331,Q596465
5331,Q4116378
5331,Q29142
5331,Q189756
5331,Q1213374
5331,Q7598019
5331,Q1572519
5331,Q707125
5331,Q79407829
5331,Q245117
5331,Q226621
5331,Q11712088
5331,Q180516
5331,Q6419670
5331,Q419307
5331,Q34394
5331,Q1178827
5331,Q1369832
5331,Q1347572
5331,Q7937
5331,Q15402295
5331,Q437448
5331,Q406475
5331,Q7997504
5331,Q21492334
5331,Q226141
5332,Q15878761
5332,Q346589
5332,Q348420
5332,Q170924
5332,Q575724
5332,Q22687
5332,Q3984436
5332,Q225229
5332,Q3326911
5332,Q189539
5332,Q601401
5332,Q341344
5332,Q577395
5333,Q3916071
5333,Q783794
5333,Q3708947
5333,Q1660986
5333,Q2761147
5333,Q399476
5333,Q381136
5333,Q1196314
5333,Q1371819
5333,Q160151
5333,Q6495050
5333,Q11471
5333,Q577
5333,Q181201
5333,Q2995644
5333,Q5326939
5333,Q252022
5333,Q15878761
5333,Q170584
5333,Q6502279
5333,Q693464
5333,Q381136
5333,Q353342
5333,Q170924
5333,Q225802
5333,Q2920921
5333,Q1456029
5333,Q3196867
5333,Q1527264
5333,Q209577
5333,Q658255
5333,Q279242
5333,Q731112
5333,Q224006
5333,Q20655516
5333,Q61022630
5333,Q414241
5333,Q3984436
5333,Q19689241
5333,Q16502
5333,Q4781747
5333,Q791801
5333,Q43015
5333,Q2682765
5333,Q174834
5333,Q346330
5333,Q774228
5333,Q406759
5333,Q6055890
5333,Q27686
5333,Q392536
5333,Q6498684
5333,Q189760
5333,Q946865
5333,Q16881471
5333,Q2004493
5333,Q875157
5333,Q7285081
5333,Q13516686
5333,Q322481
5333,Q2994387
5333,Q12452291
5333,Q569320
5333,Q65088983
5333,Q569057
5333,Q3735938
5333,Q2285199
5334,Q3916071
5334,Q783794
5334,Q399476
5334,Q5879690
5334,Q1277907
5334,Q160151
5334,Q577
5334,Q29947926
5334,Q2002118
5334,Q438399
5334,Q693464
5334,Q1624408
5334,Q5151
5334,Q4830453
5334,Q16252522
5334,Q342078
5334,Q1456029
5334,Q5189153
5334,Q16220058
5334,Q250434
5334,Q183366
5334,Q11432
5334,Q42962
5334,Q466707
5334,Q9128
5334,Q5135431
5334,Q1247982
5334,Q27887
5334,Q2994387
5334,Q247144
5334,Q177923
5334,Q246166
5334,Q257765
5334,Q1474278
5334,Q409597
5334,Q11563
5334,Q1416898
5334,Q1650182
5334,Q1554231
5334,Q322280
5334,Q258378
5334,Q7233501
5334,Q292371
5335,Q783794
5335,Q399476
5335,Q1196314
5335,Q1277907
5335,Q160151
5335,Q95124485
5335,Q577
5335,Q672154
5335,Q15878761
5335,Q1437134
5335,Q5151
5335,Q346589
5335,Q159810
5335,Q233646
5335,Q6256
5335,Q182722
5335,Q232353
5335,Q573
5335,Q16220058
5335,Q5249503
5335,Q340724
5335,Q4402708
5335,Q251898
5335,Q11432
5335,Q42962
5335,Q1794067
5335,Q2934264
5335,Q225229
5335,Q42501
5335,Q7188
5335,Q10870555
5335,Q437587
5335,Q2042052
5335,Q663143
5335,Q11827939
5335,Q16502
5335,Q42848
5335,Q791801
5335,Q95377384
5335,Q7602551
5335,Q11500
5335,Q41176
5335,Q7590
5335,Q341344
5335,Q1393757
5335,Q191118
5335,Q22855
5335,Q5164758
5335,Q258567
5335,Q229806
5335,Q404877
5335,Q165
5335,Q41550
5336,Q29947926
5336,Q346589
5336,Q599151
5336,Q8142
5336,Q416020
5336,Q10953930
5336,Q224772
5336,Q321839
5336,Q6266
5336,Q343542
5336,Q392536
5336,Q395372
5337,Q346589
5337,Q397392
5338,Q29947926
5338,Q5151
5338,Q343634
5338,Q599151
5338,Q6256
5338,Q11446
5338,Q1050314
5338,Q42962
5338,Q414241
5338,Q11032
5338,Q190258
5338,Q257559
5338,Q29142
5338,Q28146826
5338,Q217425
5338,Q2251595
5338,Q14660
5338,Q974850
5339,Q1277907
5339,Q29947926
5339,Q8161
5339,Q672154
5339,Q1437134
5339,Q5151
5339,Q398496
5339,Q346589
5339,Q22687
5339,Q573
5339,Q397392
5339,Q225229
5339,Q189539
5339,Q1128903
5339,Q341344
5339,Q1368
5339,Q184783
5339,Q176494
5339,Q49008
5340,Q2112047
5340,Q6016699
5341,Q399476
5341,Q29947926
5341,Q19671913
5341,Q9946
5341,Q424543
5341,Q908656
5341,Q156223
5341,Q234129
5341,Q3135650
5342,Q2526135
5343,Q346589
5343,Q348420
5343,Q342078
5343,Q231010
5343,Q22687
5343,Q573
5343,Q397392
5343,Q16831479
5343,Q2526135
5343,Q342425
5343,Q2827815
5343,Q17221
5343,Q184783
5343,Q30192
5344,Q783794
5344,Q577
5344,Q181201
5344,Q16220058
5344,Q82799
5344,Q1403377
5345,Q577
5345,Q29947926
5345,Q1692143
5345,Q2095
5345,Q348420
5345,Q599151
5345,Q381072
5345,Q342306
5345,Q240734
5345,Q8148
5345,Q2995529
5345,Q11827939
5345,Q571
5345,Q13108060
5345,Q298413
5345,Q484275
5345,Q6501338
5345,Q15788
5346,Q577
5346,Q29947926
5346,Q672154
5346,Q1437134
5346,Q182722
5346,Q62955
5346,Q3505433
5346,Q110
5346,Q7188
5346,Q9747
5347,Q5879690
5347,Q1277907
5347,Q209577
5347,Q6495050
5347,Q29947926
5347,Q8161
5347,Q5151
5347,Q346589
5347,Q348420
5347,Q22687
5347,Q3505433
5347,Q573
5347,Q397392
5347,Q23387
5347,Q2526135
5347,Q7188
5347,Q342425
5347,Q321839
5347,Q11827939
5347,Q3536375
5347,Q343527
5347,Q1368
5347,Q339410
5347,Q8146
5347,Q5281730
5347,Q257022
5347,Q6055890
5347,Q8776407
5347,Q596465
5347,Q3947
5348,Q3916071
5348,Q399476
5348,Q381136
5348,Q209577
5348,Q577
5348,Q29947926
5348,Q8161
5348,Q4830453
5348,Q5189153
5348,Q340724
5348,Q654302
5348,Q731112
5348,Q224006
5348,Q241636
5348,Q2526135
5348,Q202069
5348,Q3984436
5348,Q3196
5348,Q1247982
5348,Q7860
5348,Q2251595
5348,Q230125
5348,Q340483
5348,Q51885032
5349,Q1277907
5349,Q29947926
5349,Q8161
5349,Q672154
5349,Q1437134
5349,Q5151
5349,Q398496
5349,Q346589
5349,Q22687
5349,Q573
5349,Q397392
5349,Q225229
5349,Q189539
5349,Q1128903
5349,Q341344
5349,Q1368
5349,Q184783
5349,Q176494
5349,Q49008
5350,Q1277907
5350,Q58778
5350,Q29947926
5350,Q350108
5350,Q348420
5350,Q22687
5350,Q1337691
5350,Q174834
5350,Q1368
5350,Q257022
5351,Q783794
5351,Q573
5351,Q42962
5351,Q10289
5351,Q15807
5351,Q11114344
5351,Q6536648
5351,Q383185
5351,Q11412
5351,Q253276
5352,Q6495050
5352,Q16877945
5353,Q209577
5353,Q5151
5353,Q348420
5353,Q573
5353,Q659
5353,Q1487317
5353,Q23387
5353,Q10289
5353,Q3196
5353,Q437587
5353,Q2472587
5353,Q215044
5353,Q17221
5353,Q13440398
5353,Q1867977
5353,Q188561
5353,Q395237
5353,Q481609
5353,Q2114394
5353,Q21004260
5353,Q171558
5353,Q10566551
5353,Q1174821
5353,Q846677
5353,Q28839103
5353,Q179057
5353,Q446253
5354,Q783794
5354,Q2761147
5354,Q1277907
5354,Q11471
5354,Q577
5354,Q29947926
5354,Q599151
5354,Q22687
5354,Q6256
5354,Q182722
5354,Q232576
5354,Q601401
5354,Q4166892
5354,Q398902
5354,Q11035
5354,Q783794
5354,Q10953930
5354,Q299964
5354,Q414987
5354,Q367026
5354,Q1247982
5354,Q1184933
5354,Q1911050
5354,Q11052334
5354,Q601401
5354,Q3695082
5354,Q418
5354,Q418
5354,Q338902
5354,Q343542
5354,Q192242
5354,Q3540864
5354,Q3401405
5354,Q346786
5354,Q1344851
5354,Q1930187
5354,Q1650182
5354,Q5282690
5354,Q5158445
5354,Q1796060
5354,Q34302
5354,Q214339
5354,Q628523
5354,Q241124
5354,Q230259
5354,Q250925
5354,Q3504344
5354,Q249
5354,Q3595959
5355,Q783794
5355,Q399476
5355,Q6495050
5355,Q58778
5355,Q577
5355,Q225590
5355,Q29947926
5355,Q1692143
5355,Q672154
5355,Q5326939
5355,Q1437134
5355,Q5151
5355,Q209577
5355,Q850210
5355,Q8148
5355,Q4116214
5355,Q730920
5355,Q13516686
5355,Q37038
5355,Q258480
5355,Q2114394
5355,Q1121708
5356,Q783794
5356,Q11446
5356,Q23387
5356,Q15622206
5356,Q339410
5356,Q17221
5356,Q302908
5356,Q420125
5356,Q7619854
5357,Q225590
5358,Q6495050
5358,Q850210
5358,Q658255
5358,Q3984436
5359,Q783794
5359,Q6495050
5359,Q577
5359,Q29947926
5359,Q1692143
5359,Q1437134
5359,Q850210
5359,Q1314
5360,Q783794
5360,Q58778
5360,Q577
5360,Q29947926
5360,Q5326939
5360,Q4839689
5360,Q16220058
5360,Q2029226
5360,Q251898
5360,Q10870555
5361,Q77076
5361,Q3196867
5362,Q783794
5362,Q6495050
5362,Q29947926
5362,Q1487317
5362,Q658255
5362,Q783794
5362,Q4290
5362,Q3196
5362,Q779859
5362,Q246166
5362,Q11019
5362,Q134574
5363,Q783794
5363,Q399476
5364,Q783794
5364,Q6495050
5364,Q29947926
5364,Q8161
5364,Q1692143
5364,Q2002118
5364,Q2112047
5364,Q7318167
5364,Q850210
5364,Q16877945
5364,Q93288
5364,Q253054
5364,Q182076
5364,Q237306
5365,Q1196314
5365,Q6495050
5365,Q2002118
5365,Q2995644
5365,Q233272
5366,Q399476
5366,Q3705086
5366,Q400416
5366,Q577
5366,Q29947926
5366,Q672154
5366,Q5669212
5366,Q5326939
5366,Q1437134
5366,Q399857
5366,Q353342
5366,Q232576
5366,Q2526135
5366,Q264890
5366,Q768396
5366,Q187939
5366,Q9927
5366,Q259059
5367,Q783794
5367,Q160151
5367,Q577
5367,Q225590
5367,Q1692143
5367,Q2002118
5367,Q2995644
5367,Q1437134
5367,Q77076
5367,Q170924
5367,Q3196867
5367,Q16831479
5367,Q850210
5367,Q309314
5367,Q1378829
5367,Q11024
5367,Q16997
5367,Q125331
5368,Q1277907
5368,Q58778
5368,Q29947926
5368,Q350108
5368,Q348420
5368,Q283102
5368,Q22687
5368,Q1337691
5368,Q362310
5368,Q1368
5368,Q257022
5368,Q20033
5368,Q1179505
5369,Q6495050
5369,Q170924
5369,Q658255
5371,Q399476
5371,Q45701
5371,Q397164
5372,Q783794
5372,Q399476
5372,Q5121762
5372,Q2995644
5372,Q420708
5372,Q564046
5372,Q170924
5372,Q342078
5372,Q230266
5372,Q573
5372,Q658255
5372,Q309314
5372,Q731112
5372,Q1906515
5372,Q342425
5372,Q417861
5372,Q1474278
5372,Q11765
5372,Q202875
5372,Q190685
5372,Q7261370
5372,Q200538
5372,Q5282690
5372,Q13516686
5372,Q36402
5372,Q569320
5372,Q330190
5372,Q2404880
5372,Q403209
5373,Q346589
5373,Q41441174
5373,Q601401
5373,Q416020
5373,Q2682765
5374,Q601401
5374,Q41263
5374,Q1911050
5374,Q2682765
5375,Q41441174
5375,Q601401
5375,Q1911050
5375,Q1172295
5376,Q783794
5376,Q240673
5376,Q209577
5376,Q577
5376,Q225590
5376,Q8161
5376,Q672154
5376,Q2995644
5376,Q15878761
5376,Q5151
5376,Q1456029
5376,Q340724
5376,Q309314
5376,Q82799
5376,Q7397
5376,Q11563
5376,Q16997
5376,Q408429
5376,Q16220058
5377,Q783794
5377,Q1660986
5377,Q6495050
5377,Q577
5377,Q29947926
5377,Q15878761
5377,Q3984436
5377,Q295121
5377,Q379813
5378,Q783794
5378,Q95124485
5378,Q577
5378,Q343238
5378,Q663143
5378,Q6739267
5378,Q987767
5378,Q287
5378,Q7574930
5378,Q218275
5378,Q11472
5378,Q11247037
5378,Q229448
5379,Q1277907
5379,Q233646
5379,Q601401
5379,Q6266
5380,Q399476
5380,Q209577
5380,Q1371819
5380,Q225590
5380,Q424707
5380,Q29947926
5380,Q2995644
5380,Q420708
5380,Q417861
5380,Q1094717
5380,Q1247845
5380,Q43183
5380,Q396788
5380,Q408429
5380,Q156223
5381,Q783794
5381,Q240673
5381,Q160151
5381,Q2112047
5381,Q1437134
5381,Q850210
5381,Q82799
5381,Q663143
5381,Q257765
5381,Q897
5382,Q783794
5382,Q2761147
5382,Q399476
5382,Q1196314
5382,Q400416
5382,Q95124485
5382,Q577
5382,Q29947926
5382,Q2995644
5382,Q5669212
5382,Q5326939
5382,Q15878761
5382,Q35140
5382,Q1437134
5382,Q438399
5382,Q346589
5382,Q348420
5382,Q4830453
5382,Q233646
5382,Q16220058
5382,Q1387137
5382,Q250434
5382,Q8148
5382,Q179289
5382,Q791801
5382,Q3536375
5382,Q413593
5382,Q395237
5382,Q347910
5382,Q12140
5382,Q456
5382,Q416683
5382,Q1165347
5383,Q2761147
5383,Q1277907
5383,Q160151
5383,Q58778
5383,Q577
5383,Q348420
5383,Q159810
5383,Q2920921
5383,Q599151
5383,Q6256
5383,Q182722
5383,Q232576
5383,Q601401
5383,Q398902
5383,Q414241
5383,Q342425
5383,Q16502
5383,Q615806
5383,Q178706
5383,Q15622206
5383,Q7602551
5383,Q6266
5383,Q1156854
5383,Q11451
5383,Q11500
5383,Q601401
5383,Q339410
5383,Q836925
5383,Q346786
5383,Q3049084
5383,Q230037
5383,Q239607
5383,Q11456
5383,Q15808312
5383,Q15290
5383,Q214339
5383,Q1441519
5383,Q3427349
5383,Q257444
5383,Q227644
5383,Q16886557
5383,Q398690
5384,Q1277907
5384,Q11471
5384,Q1148747
5384,Q252022
5384,Q348420
5384,Q159810
5384,Q233646
5384,Q6256
5384,Q3196867
5384,Q601401
5384,Q16831479
5384,Q398902
5384,Q1794067
5384,Q299964
5384,Q414987
5384,Q41263
5384,Q16502
5384,Q2257515
5384,Q6266
5384,Q2682765
5384,Q32043
5384,Q174834
5384,Q2827815
5384,Q188561
5384,Q406759
5384,Q343542
5384,Q3540864
5384,Q2351730
5384,Q6055890
5384,Q3049084
5384,Q379755
5384,Q4116378
5384,Q114403
5384,Q1414816
5384,Q418473
5384,Q157165
5384,Q5447188
5384,Q157470
5384,Q5611035
5385,Q346589
5385,Q416020
5385,Q1156854
5385,Q2110909
5385,Q2534388
5385,Q392536
5385,Q1196258
5385,Q4503831
5385,Q16873859
5386,Q2761147
5386,Q1371819
5386,Q58778
5386,Q11471
5386,Q577
5386,Q29947926
5386,Q348420
5386,Q362310
5386,Q202069
5386,Q342425
5386,Q1247982
5386,Q7602551
5386,Q1156854
5386,Q11052334
5386,Q181591
5386,Q339410
5386,Q246166
5386,Q14167404
5386,Q349043
5386,Q131877
5386,Q1213374
5386,Q214339
5386,Q230259
5386,Q1174821
5386,Q207326
5386,Q9739
5386,Q468777
5387,Q3916071
5387,Q783794
5387,Q399476
5387,Q1196314
5387,Q1277907
5387,Q160151
5387,Q6495050
5387,Q11471
5387,Q577
5387,Q29947926
5387,Q8161
5387,Q2112047
5387,Q5669212
5387,Q5326939
5387,Q35140
5387,Q77076
5387,Q5151
5387,Q3196867
5387,Q16220058
5387,Q397392
5387,Q1487317
5387,Q188572
5387,Q7188
5387,Q1184933
5387,Q6739267
5387,Q15622206
5387,Q227911
5387,Q1163507
5387,Q413593
5387,Q37507
5387,Q160117
5387,Q182076
5387,Q476300
5387,Q7250849
5387,Q12147
5387,Q2876213
5387,Q44167
5387,Q161500
5387,Q1465769
5387,Q152074
5387,Q419647
5387,Q5443212
5387,Q7899476
5388,Q29947926
5388,Q601401
5388,Q41263
5388,Q20659690
5388,Q7602551
5388,Q2682765
5388,Q2110909
5388,Q192270
5388,Q49371
5388,Q4503831
5388,Q16873859
5389,Q381136
5389,Q4830453
5389,Q279242
5389,Q1247670
5389,Q2994387
5389,Q732577
5389,Q349
5389,Q121594
5390,Q4290
5390,Q1156854
5391,Q189539
5391,Q8161
5391,Q346589
5391,Q170924
5391,Q22687
5391,Q6256
5391,Q4290
5391,Q414987
5391,Q41263
5391,Q253054
5391,Q96389934
5391,Q1156854
5391,Q2682765
5391,Q192270
5391,Q1650182
5391,Q189756
5391,Q1414816
5391,Q250925
5391,Q157470
5391,Q1775867
5391,Q16873859
5391,Q5948755
5392,Q783794
5392,Q577
5392,Q29947926
5392,Q2002118
5392,Q16877945
5393,Q6495050
5394,Q6495050
5394,Q225590
5394,Q16877945
5395,Q58778
5395,Q3984436
5395,Q11024
5395,Q289
5395,Q2513043
5395,Q706622
5395,Q293618
5395,Q1796060
5395,Q43006303
5396,Q1692143
5396,Q2112047
5396,Q415967
5397,Q399476
5397,Q1196314
5397,Q1487317
5397,Q783794
5397,Q160117
5397,Q6515782
5398,Q58778
5398,Q573
5399,Q399476
5399,Q12823105
5399,Q760088
5400,Q46737
5400,Q420708
5400,Q3984436
5400,Q293618
5400,Q1552936
5400,Q2979
5401,Q225590
5401,Q399857
5401,Q564046
5402,Q399857
5403,Q783794
5403,Q399476
5403,Q381136
5403,Q3705086
5403,Q452800
5403,Q577
5403,Q29947926
5403,Q1148747
5403,Q3984436
5403,Q1247982
5403,Q230037
5404,Q1277907
5404,Q58778
5404,Q11471
5404,Q852835
5404,Q188094
5404,Q573
5404,Q16831479
5404,Q3053309
5404,Q2526135
5404,Q17221
5404,Q7188
5404,Q342425
5404,Q253054
5404,Q601401
5404,Q65088983
5404,Q226329
5405,Q399476
5405,Q189539
5405,Q1692143
5405,Q658255
5405,Q240349
5406,Q399476
5406,Q181201
5406,Q6016699
5406,Q1247982
5406,Q409597
5407,Q783794
5407,Q68
5407,Q240673
5407,Q3705086
5407,Q1235072
5407,Q1277907
5407,Q160151
5407,Q6495050
5407,Q11471
5407,Q577
5407,Q29947926
5407,Q5669212
5407,Q444986
5407,Q252022
5407,Q6256
5407,Q1337691
5407,Q601401
5407,Q23387
5407,Q8148
5407,Q39552
5407,Q226635
5407,Q2873063
5407,Q3984436
5407,Q414987
5407,Q663143
5407,Q11827939
5407,Q779859
5407,Q6739267
5407,Q20659690
5407,Q215044
5407,Q756
5407,Q339410
5407,Q6807738
5407,Q1393757
5407,Q160117
5407,Q11019
5407,Q52389
5407,Q187939
5407,Q187939
5407,Q239607
5407,Q42519
5407,Q11456
5407,Q15290
5407,Q1712140
5407,Q1904950
5407,Q234328
5407,Q240349
5407,Q492
5407,Q1347572
5407,Q37260
5407,Q12791
5407,Q133279
5407,Q416001
5408,Q399476
5408,Q2920921
5408,Q1487317
5408,Q783794
5408,Q4290
5408,Q557880
5408,Q7261370
5409,Q240673
5409,Q1277907
5409,Q160151
5409,Q577
5409,Q189539
5409,Q444986
5409,Q438399
5409,Q3196867
5409,Q342306
5409,Q1527264
5409,Q229289
5409,Q416020
5409,Q241636
5409,Q10953930
5409,Q414241
5409,Q2995529
5409,Q344507
5409,Q19689241
5409,Q7188
5409,Q768396
5409,Q340383
5409,Q319622
5409,Q95377384
5409,Q1156854
5409,Q11451
5409,Q317088
5409,Q32043
5409,Q13108060
5409,Q1650182
5409,Q184783
5409,Q1178401
5409,Q131596
5409,Q815410
5409,Q189756
5409,Q235352
5409,Q852175
5409,Q418473
5409,Q865588
5409,Q240673
5409,Q1372201
5410,Q346589
5410,Q1156854
5410,Q413593
5411,Q2761147
5411,Q58778
5411,Q6502279
5411,Q346589
5411,Q233646
5411,Q599151
5411,Q7315582
5411,Q6256
5411,Q601401
5411,Q23387
5411,Q654302
5411,Q416020
5411,Q10953930
5411,Q41263
5411,Q224772
5411,Q342425
5411,Q660064
5411,Q1247982
5411,Q6266
5411,Q1156854
5411,Q11052334
5411,Q2682765
5411,Q52943
5411,Q3540864
5411,Q2351730
5411,Q399555
5411,Q2534388
5411,Q1930187
5411,Q3049084
