doc,relation,idf,idf_wiki
8213,P2670,1.8689491079191851,11.073231596487041
8213,P1542,6.676261717073324,34.28910918277689
8213,P1382,3.0706598805607572,21.47922485769647
8213,P437,6.91309495349064,25.321659930626353
8213,P828,4.8848877932054915,32.49773525890906
8213,P2579,6.791435831795059,25.20000080893077
8213,P186,2.124852805383732,11.329135293951587
8213,P111,1.9867321435755685,11.191014632143425
8213,P106,7.056434351827519,34.669281817531086
8213,P1056,1.6138432059020167,10.818125694469872
8213,P452,1.9567377877073766,11.161020276275233
8214,P495,4.27184260604635,13.476125094614206
8214,P138,3.6692923208386317,12.873574809406486
8216,P2670,1.8689491079191851,11.073231596487041
8216,P1542,2.2254205723577747,11.42970306092563
8216,P437,3.45654747674532,12.660829965313177
8216,P828,3.256591862136994,21.665156839272704
8216,P1557,3.1195776038859204,12.323860092453776
8216,P106,2.3521447839425065,11.556427272510362
8216,P121,4.2408323693037895,13.445114857871646
8216,P1303,7.036588150825105,16.240870639392963
8216,P452,1.9567377877073766,11.161020276275233
8216,P138,3.6692923208386317,12.873574809406486
8218,P828,3.256591862136994,21.665156839272704
8218,P106,2.3521447839425065,11.556427272510362
8218,P452,1.9567377877073766,11.161020276275233
8219,P106,2.3521447839425065,11.556427272510362
8220,P1382,3.0706598805607572,21.47922485769647
8220,P129,3.6866840635505005,12.890966552118357
8220,P186,6.374558416151196,33.98740588185476
8220,P2670,1.8689491079191851,11.073231596487041
8220,P1056,1.6138432059020167,10.818125694469872
8221,P2079,2.3270579495127715,11.531340438080628
8221,P1382,3.0706598805607572,21.47922485769647
8221,P129,3.6866840635505005,12.890966552118357
8221,P186,6.374558416151196,33.98740588185476
8221,P122,5.682042488019795,14.886324976587652
8221,P530,108.04941560850747,310.54363035700027
8221,P463,5.505111779860717,14.709394268428573
8221,P47,20.73681623912246,57.553946193393884
8221,P2670,1.8689491079191851,11.073231596487041
8221,P828,1.628295931068497,10.832578419636352
8221,P17,4.388641873792601,13.592924362360456
8221,P1056,1.6138432059020167,10.818125694469872
8221,P452,1.9567377877073766,11.161020276275233
8222,P106,2.3521447839425065,11.556427272510362
8224,P1382,3.0706598805607572,21.47922485769647
8224,P129,3.6866840635505005,12.890966552118357
8224,P186,6.374558416151196,33.98740588185476
8224,P2868,3.2382939107253024,12.442576399293158
8224,P1056,3.2276864118040334,21.636251388939744
8224,P828,1.628295931068497,10.832578419636352
8224,P2079,4.654115899025543,23.062680876161256
8224,P106,2.3521447839425065,11.556427272510362
8225,P2670,3.7378982158383702,22.146463192974082
8225,P1382,3.0706598805607572,21.47922485769647
8225,P129,3.6866840635505005,12.890966552118357
8225,P186,6.374558416151196,33.98740588185476
8225,P1056,1.6138432059020167,10.818125694469872
8226,P828,1.628295931068497,10.832578419636352
8226,P421,6.12029741895095,15.324579907518807
8226,P452,1.9567377877073766,11.161020276275233
8227,P1382,3.0706598805607572,21.47922485769647
8227,P129,3.6866840635505005,12.890966552118357
8227,P186,6.374558416151196,33.98740588185476
8227,P2670,1.8689491079191851,11.073231596487041
8227,P828,1.628295931068497,10.832578419636352
8227,P1056,1.6138432059020167,10.818125694469872
8227,P452,1.9567377877073766,11.161020276275233
8228,P2868,3.2382939107253024,12.442576399293158
8228,P1382,1.5353299402803786,10.739612428848234
8228,P2851,2.786308786982245,11.9905912755501
8229,P2079,2.3270579495127715,11.531340438080628
8229,P828,1.628295931068497,10.832578419636352
8229,P1557,3.1195776038859204,12.323860092453776
8229,P111,1.9867321435755685,11.191014632143425
8229,P106,2.3521447839425065,11.556427272510362
8229,P452,1.9567377877073766,11.161020276275233
8230,P3712,3.335286176712612,12.539568665280468
8230,P2670,1.8689491079191851,11.073231596487041
8230,P1557,3.1195776038859204,12.323860092453776
8232,P17,4.388641873792601,13.592924362360456
8232,P452,1.9567377877073766,11.161020276275233
8233,P2670,1.8689491079191851,11.073231596487041
8234,P1382,4.605989820841136,32.218837286544705
8234,P530,78.58139316982361,225.8499129869093
8234,P463,5.505111779860717,14.709394268428573
8234,P47,20.73681623912246,57.553946193393884
8234,P186,2.124852805383732,11.329135293951587
8234,P828,1.628295931068497,10.832578419636352
8234,P106,2.3521447839425065,11.556427272510362
8234,P17,4.388641873792601,13.592924362360456
8234,P1056,1.6138432059020167,10.818125694469872
8234,P452,1.9567377877073766,11.161020276275233
8234,P2851,2.786308786982245,11.9905912755501
8235,P618,12.438649178786822,40.05149664449039
8235,P1542,2.2254205723577747,11.42970306092563
8235,P101,4.638692878026735,13.84297536659459
8235,P186,6.374558416151196,33.98740588185476
8235,P530,108.04941560850747,310.54363035700027
8235,P828,1.628295931068497,10.832578419636352
8235,P2578,3.4530692123689954,12.657351700936852
8235,P1056,4.84152961770605,32.45437708340962
8235,P106,4.704289567885013,23.112854545020724
8235,P452,1.9567377877073766,11.161020276275233
8236,P2079,2.3270579495127715,11.531340438080628
8236,P1542,2.2254205723577747,11.42970306092563
8236,P186,6.374558416151196,33.98740588185476
8236,P1056,3.2276864118040334,21.636251388939744
8236,P2283,4.174387269895637,13.378669758463493
8236,P828,1.628295931068497,10.832578419636352
8236,P106,7.056434351827519,34.669281817531086
8236,P452,1.9567377877073766,11.161020276275233
8237,P106,2.3521447839425065,11.556427272510362
8238,P2670,3.7378982158383702,22.146463192974082
8238,P828,1.628295931068497,10.832578419636352
8238,P452,1.9567377877073766,11.161020276275233
8239,P2670,1.8689491079191851,11.073231596487041
8239,P106,2.3521447839425065,11.556427272510362
8240,P828,3.256591862136994,21.665156839272704
8240,P1382,3.0706598805607572,21.47922485769647
8240,P2670,1.8689491079191851,11.073231596487041
8240,P1056,3.2276864118040334,21.636251388939744
8240,P106,2.3521447839425065,11.556427272510362
8240,P452,1.9567377877073766,11.161020276275233
8241,P1382,6.1413197611215145,42.95844971539294
8241,P129,3.6866840635505005,12.890966552118357
8241,P186,6.374558416151196,33.98740588185476
8241,P2922,3.602600946339959,12.806883434907816
8241,P2670,1.8689491079191851,11.073231596487041
8241,P2389,4.0661736852554045,13.270456173823261
8241,P1557,3.1195776038859204,12.323860092453776
8241,P927,5.402457625800634,14.60674011436849
8241,P1056,1.6138432059020167,10.818125694469872
8242,P4934,5.86788957157662,24.27645454871233
8242,P1303,7.036588150825105,16.240870639392963
8242,P1542,2.2254205723577747,11.42970306092563
8243,P1382,3.0706598805607572,21.47922485769647
8243,P129,3.6866840635505005,12.890966552118357
8243,P186,6.374558416151196,33.98740588185476
8243,P106,2.3521447839425065,11.556427272510362
8243,P2670,1.8689491079191851,11.073231596487041
8243,P1056,1.6138432059020167,10.818125694469872
8244,P1382,3.0706598805607572,21.47922485769647
8244,P1056,1.6138432059020167,10.818125694469872
8246,P2868,3.2382939107253024,12.442576399293158
8247,P106,2.3521447839425065,11.556427272510362
8248,P106,2.3521447839425065,11.556427272510362
8249,P1382,1.5353299402803786,10.739612428848234
8249,P2079,2.3270579495127715,11.531340438080628
8249,P462,3.7043836406499016,12.908666129217757
8249,P186,4.249705610767464,22.658270587903175
8249,P1056,1.6138432059020167,10.818125694469872
8250,P2851,2.786308786982245,11.9905912755501
8253,P186,2.124852805383732,11.329135293951587
8258,P3730,5.452468046375295,14.65675053494315
8258,P3729,5.452468046375295,14.65675053494315
8260,P2079,2.3270579495127715,11.531340438080628
8263,P2922,3.602600946339959,12.806883434907816
8264,P828,1.628295931068497,10.832578419636352
8267,P828,1.628295931068497,10.832578419636352
8267,P452,1.9567377877073766,11.161020276275233
8268,P111,1.9867321435755685,11.191014632143425
8268,P2670,1.8689491079191851,11.073231596487041
8268,P1454,3.1396787832070077,12.343961271774864
8269,P2079,2.3270579495127715,11.531340438080628
8269,P4934,2.93394478578831,12.138227274356165
8269,P618,4.146216392928941,13.350498881496797
8269,P111,3.973464287151137,22.38202926428685
8269,P1454,3.1396787832070077,12.343961271774864
8269,P1056,1.6138432059020167,10.818125694469872
8273,P1382,1.5353299402803786,10.739612428848234
8273,P2079,2.3270579495127715,11.531340438080628
8274,P1382,1.5353299402803786,10.739612428848234
8274,P828,3.256591862136994,21.665156839272704
8274,P2079,2.3270579495127715,11.531340438080628
8274,P2670,3.7378982158383702,22.146463192974082
8274,P1056,1.6138432059020167,10.818125694469872
8274,P2959,3.5592016308054037,12.76348411937326
8276,P1542,2.2254205723577747,11.42970306092563
8276,P111,1.9867321435755685,11.191014632143425
8276,P437,3.45654747674532,12.660829965313177
8276,P828,1.628295931068497,10.832578419636352
8276,P452,5.870213363122129,33.4830608288257
8277,P1382,1.5353299402803786,10.739612428848234
8277,P2079,6.981173848538314,34.594021314241886
8277,P828,1.628295931068497,10.832578419636352
8277,P1542,4.450841144715549,22.85940612185126
8277,P2579,3.3957179158975297,12.600000404465385
8277,P2578,3.4530692123689954,12.657351700936852
8277,P452,9.783688938536883,55.80510138137616
8278,P1382,1.5353299402803786,10.739612428848234
8278,P2079,2.3270579495127715,11.531340438080628
8278,P1454,3.1396787832070077,12.343961271774864
8280,P1382,1.5353299402803786,10.739612428848234
8281,P2079,2.3270579495127715,11.531340438080628
8281,P2851,2.786308786982245,11.9905912755501
8282,P1382,1.5353299402803786,10.739612428848234
8282,P186,2.124852805383732,11.329135293951587
8282,P2851,2.786308786982245,11.9905912755501
8283,P2079,2.3270579495127715,11.531340438080628
8287,P1454,3.1396787832070077,12.343961271774864
8287,P2578,3.4530692123689954,12.657351700936852
8287,P276,5.127045645940667,14.331328134508523
8289,P2079,4.654115899025543,23.062680876161256
8289,P1382,3.0706598805607572,21.47922485769647
8289,P2959,3.5592016308054037,12.76348411937326
8289,P2670,1.8689491079191851,11.073231596487041
8289,P2851,2.786308786982245,11.9905912755501
8290,P1382,1.5353299402803786,10.739612428848234
8290,P1454,3.1396787832070077,12.343961271774864
8293,P2079,2.3270579495127715,11.531340438080628
8293,P2579,3.3957179158975297,12.600000404465385
8293,P1056,1.6138432059020167,10.818125694469872
8293,P2670,1.8689491079191851,11.073231596487041
8294,P2079,2.3270579495127715,11.531340438080628
8295,P1382,1.5353299402803786,10.739612428848234
8296,P1454,3.1396787832070077,12.343961271774864
8296,P2670,1.8689491079191851,11.073231596487041
8297,P2079,2.3270579495127715,11.531340438080628
8299,P2079,2.3270579495127715,11.531340438080628
8299,P111,1.9867321435755685,11.191014632143425
8299,P1056,4.84152961770605,32.45437708340962
8299,P1382,1.5353299402803786,10.739612428848234
8301,P2959,3.5592016308054037,12.76348411937326
8302,P1382,1.5353299402803786,10.739612428848234
8302,P2079,2.3270579495127715,11.531340438080628
8302,P4934,5.86788957157662,24.27645454871233
8302,P1454,3.1396787832070077,12.343961271774864
8303,P1382,1.5353299402803786,10.739612428848234
8304,P3712,3.335286176712612,12.539568665280468
8304,P2959,3.5592016308054037,12.76348411937326
8304,P1454,3.1396787832070077,12.343961271774864
8304,P710,4.721580537832502,13.925863026400359
8304,P106,2.3521447839425065,11.556427272510362
8306,P1382,3.0706598805607572,21.47922485769647
8306,P2868,3.2382939107253024,12.442576399293158
8306,P2851,2.786308786982245,11.9905912755501
8307,P828,1.628295931068497,10.832578419636352
8307,P1542,4.450841144715549,22.85940612185126
8308,P1382,1.5353299402803786,10.739612428848234
8309,P828,1.628295931068497,10.832578419636352
8309,P2868,3.2382939107253024,12.442576399293158
8309,P2851,2.786308786982245,11.9905912755501
8310,P2868,3.2382939107253024,12.442576399293158
8311,P2079,2.3270579495127715,11.531340438080628
8311,P1382,6.1413197611215145,42.95844971539294
8311,P3712,3.335286176712612,12.539568665280468
8311,P1303,7.036588150825105,16.240870639392963
8312,P1454,3.1396787832070077,12.343961271774864
8313,P2079,2.3270579495127715,11.531340438080628
8313,P1056,1.6138432059020167,10.818125694469872
8313,P2670,1.8689491079191851,11.073231596487041
8314,P2670,1.8689491079191851,11.073231596487041
8314,P2079,2.3270579495127715,11.531340438080628
8314,P2389,4.0661736852554045,13.270456173823261
8314,P186,4.249705610767464,22.658270587903175
8314,P106,2.3521447839425065,11.556427272510362
8316,P186,4.249705610767464,22.658270587903175
8316,P452,1.9567377877073766,11.161020276275233
8320,P828,1.628295931068497,10.832578419636352
8320,P1056,1.6138432059020167,10.818125694469872
8320,P2851,2.786308786982245,11.9905912755501
8321,P828,1.628295931068497,10.832578419636352
8321,P2959,3.5592016308054037,12.76348411937326
8321,P1056,1.6138432059020167,10.818125694469872
8321,P2851,2.786308786982245,11.9905912755501
8322,P2670,1.8689491079191851,11.073231596487041
8322,P1056,3.2276864118040334,21.636251388939744
8324,P495,4.27184260604635,13.476125094614206
8324,P1542,2.2254205723577747,11.42970306092563
8324,P437,3.45654747674532,12.660829965313177
8324,P828,1.628295931068497,10.832578419636352
8324,P106,2.3521447839425065,11.556427272510362
8325,P2670,1.8689491079191851,11.073231596487041
8325,P1056,3.2276864118040334,21.636251388939744
8326,P1382,3.0706598805607572,21.47922485769647
8326,P1454,3.1396787832070077,12.343961271774864
8326,P1056,1.6138432059020167,10.818125694469872
8328,P1056,1.6138432059020167,10.818125694469872
8331,P2079,2.3270579495127715,11.531340438080628
8331,P1382,4.605989820841136,32.218837286544705
8331,P2389,4.0661736852554045,13.270456173823261
8331,P3729,5.452468046375295,14.65675053494315
8331,P2670,1.8689491079191851,11.073231596487041
8331,P150,10.574776592031693,28.983341569167404
8331,P4934,2.93394478578831,12.138227274356165
8331,P111,5.960196430726706,33.57304389643028
8331,P3730,5.452468046375295,14.65675053494315
8331,P39,4.605170185988092,13.809452674555947
8331,P1056,1.6138432059020167,10.818125694469872
8332,P1382,1.5353299402803786,10.739612428848234
8333,P1382,1.5353299402803786,10.739612428848234
8334,P1382,3.0706598805607572,21.47922485769647
8334,P111,5.960196430726706,33.57304389643028
8334,P129,3.6866840635505005,12.890966552118357
8334,P186,6.374558416151196,33.98740588185476
8334,P1542,2.2254205723577747,11.42970306092563
8334,P2670,1.8689491079191851,11.073231596487041
8334,P828,1.628295931068497,10.832578419636352
8334,P4934,2.93394478578831,12.138227274356165
8334,P106,2.3521447839425065,11.556427272510362
8334,P1056,1.6138432059020167,10.818125694469872
8335,P2868,3.2382939107253024,12.442576399293158
8335,P2851,2.786308786982245,11.9905912755501
8336,P1382,1.5353299402803786,10.739612428848234
8336,P1454,3.1396787832070077,12.343961271774864
8336,P2851,2.786308786982245,11.9905912755501
8337,P2389,4.0661736852554045,13.270456173823261
8337,P39,4.605170185988092,13.809452674555947
8338,P2670,1.8689491079191851,11.073231596487041
8338,P828,3.256591862136994,21.665156839272704
8338,P1382,6.1413197611215145,42.95844971539294
8338,P129,3.6866840635505005,12.890966552118357
8338,P186,6.374558416151196,33.98740588185476
8338,P1542,4.450841144715549,22.85940612185126
8338,P1056,3.2276864118040334,21.636251388939744
8338,P111,1.9867321435755685,11.191014632143425
8343,P2079,2.3270579495127715,11.531340438080628
8346,P2579,3.3957179158975297,12.600000404465385
8347,P1382,3.0706598805607572,21.47922485769647
8347,P106,7.056434351827519,34.669281817531086
8347,P27,6.551080335043404,15.75536282361126
8347,P39,4.605170185988092,13.809452674555947
8347,P735,7.170119543449628,16.374402032017485
8347,P35,8.017417403836832,17.221699892404686
8347,P1056,1.6138432059020167,10.818125694469872
8348,P1542,2.2254205723577747,11.42970306092563
8348,P1056,3.2276864118040334,21.636251388939744
8350,P1382,3.0706598805607572,21.47922485769647
8350,P2670,1.8689491079191851,11.073231596487041
8350,P1056,1.6138432059020167,10.818125694469872
8351,P1382,3.0706598805607572,21.47922485769647
8352,P2670,1.8689491079191851,11.073231596487041
8352,P828,1.628295931068497,10.832578419636352
8352,P1382,3.0706598805607572,21.47922485769647
8352,P4934,5.86788957157662,24.27645454871233
8352,P3712,3.335286176712612,12.539568665280468
