doc,relation,idf,idf_wiki
6743,P425,4.4326131704401375,22.84117814757585
6743,P828,2.5493572627017005,11.753639751269557
6744,P527,0.904275295129744,10.1085577836976
6744,P361,0.8378554015612039,10.04213789012906
6745,P361,1.6757108031224077,20.08427578025812
6745,P527,0.904275295129744,10.1085577836976
6745,P279,1.3252572683529669,19.73382224548868
6745,P31,1.1193758170423338,10.32365830561019
6746,P425,2.2163065852200687,11.420589073787925
6746,P279,0.6626286341764834,9.86691112274434
6746,P3095,3.0592456792763167,12.263528167844173
6747,P279,5.3010290734118675,78.93528898195471
6747,P31,1.1193758170423338,10.32365830561019
6747,P361,3.3514216062448154,40.16855156051624
6747,P460,3.9322257127456655,22.340790689881377
6747,P527,1.808550590259488,20.2171155673952
6747,P186,2.369617563931567,11.573900052499424
6747,P425,4.4326131704401375,22.84117814757585
6747,P828,2.5493572627017005,11.753639751269557
6749,P279,1.9878859025294502,29.600733368233016
6749,P31,1.1193758170423338,10.32365830561019
6750,P279,1.3252572683529669,19.73382224548868
6750,P31,1.1193758170423338,10.32365830561019
6751,P527,0.904275295129744,10.1085577836976
6751,P279,1.9878859025294502,29.600733368233016
6751,P361,0.8378554015612039,10.04213789012906
6751,P31,2.2387516340846676,20.64731661122038
6753,P279,1.3252572683529669,19.73382224548868
6753,P31,1.1193758170423338,10.32365830561019
6754,P527,1.808550590259488,20.2171155673952
6754,P279,7.951543610117801,118.40293347293206
6754,P1889,7.805237254932336,44.62236720920376
6754,P1382,4.9186063366531,23.32717131378881
6754,P366,11.518640409204947,48.33577036347637
6754,P31,4.477503268169335,41.29463322244076
6754,P1535,2.9014215940827497,12.105704082650606
6754,P111,3.3634570536793085,12.567739542247164
6754,P361,1.6757108031224077,20.08427578025812
6754,P186,4.739235127863134,23.147800104998847
6754,P1056,2.287317620863257,11.491600109431113
6755,P527,0.904275295129744,10.1085577836976
6755,P361,0.8378554015612039,10.04213789012906
6758,P527,0.904275295129744,10.1085577836976
6758,P460,3.9322257127456655,22.340790689881377
6758,P361,0.8378554015612039,10.04213789012906
6760,P527,0.904275295129744,10.1085577836976
6760,P361,0.8378554015612039,10.04213789012906
6761,P527,1.808550590259488,20.2171155673952
6761,P279,3.3131431708824173,49.3345556137217
6761,P361,2.5135662046836114,30.12641367038718
6761,P1552,2.0685124711476455,11.272794959715501
6761,P1535,5.802843188165499,24.21140816530121
6761,P31,1.1193758170423338,10.32365830561019
6761,P425,2.2163065852200687,11.420589073787925
6762,P527,0.904275295129744,10.1085577836976
6762,P1552,2.0685124711476455,11.272794959715501
6762,P1535,5.802843188165499,24.21140816530121
6762,P279,0.6626286341764834,9.86691112274434
6762,P361,0.8378554015612039,10.04213789012906
6763,P527,0.904275295129744,10.1085577836976
6763,P279,2.6505145367059337,39.46764449097736
6763,P31,4.477503268169335,41.29463322244076
6763,P461,4.204228435388828,22.61279341252454
6763,P361,2.5135662046836114,30.12641367038718
6763,P1535,2.9014215940827497,12.105704082650606
6763,P2868,3.415586119114255,12.619868607682111
6764,P279,9.276800878470768,138.13675571842074
6764,P31,2.2387516340846676,20.64731661122038
6764,P527,2.712825885389232,30.325673351092803
6764,P3095,3.0592456792763167,12.263528167844173
6764,P461,6.306342653083242,33.91919011878681
6764,P155,6.516193076042964,24.924758053178675
6764,P156,6.516193076042964,24.924758053178675
6764,P2922,3.3891819449177443,12.5934644334856
6764,P1889,5.8539279411992515,33.46677540690282
6764,P1382,4.9186063366531,23.32717131378881
6764,P1552,4.137024942295291,22.545589919431002
6764,P361,4.1892770078060195,50.210689450645305
6764,P425,6.648919755660206,34.261767221363776
6764,P828,2.5493572627017005,11.753639751269557
6764,P106,3.2552434690390757,12.459525957606932
6767,P461,4.204228435388828,22.61279341252454
6767,P279,1.3252572683529669,19.73382224548868
6767,P527,1.808550590259488,20.2171155673952
6767,P361,2.5135662046836114,30.12641367038718
6767,P1535,2.9014215940827497,12.105704082650606
6767,P1552,2.0685124711476455,11.272794959715501
6767,P366,2.8796601023012367,12.083942590869093
6768,P1552,2.0685124711476455,11.272794959715501
6768,P279,0.6626286341764834,9.86691112274434
6769,P527,2.712825885389232,30.325673351092803
6769,P279,3.9757718050589004,59.20146673646603
6769,P31,3.358127451127001,30.97097491683057
6769,P361,0.8378554015612039,10.04213789012906
6769,P1552,2.0685124711476455,11.272794959715501
6770,P527,0.904275295129744,10.1085577836976
6770,P279,4.638400439235384,69.06837785921037
6770,P361,0.8378554015612039,10.04213789012906
6770,P1889,1.951309313733084,11.15559180230094
6771,P1889,3.902618627466168,22.31118360460188
6771,P1382,4.9186063366531,23.32717131378881
6771,P527,0.904275295129744,10.1085577836976
6771,P1056,2.287317620863257,11.491600109431113
6772,P527,0.904275295129744,10.1085577836976
6772,P530,11.640385653001225,30.048950630136936
6772,P361,0.8378554015612039,10.04213789012906
6772,P186,4.739235127863134,23.147800104998847
6774,P527,0.904275295129744,10.1085577836976
6774,P279,1.9878859025294502,29.600733368233016
6774,P361,0.8378554015612039,10.04213789012906
6774,P31,2.2387516340846676,20.64731661122038
6775,P279,0.6626286341764834,9.86691112274434
6775,P1889,3.902618627466168,22.31118360460188
6775,P1382,4.9186063366531,23.32717131378881
6775,P527,0.904275295129744,10.1085577836976
6775,P1056,2.287317620863257,11.491600109431113
6776,P361,1.6757108031224077,20.08427578025812
6776,P460,3.9322257127456655,22.340790689881377
6776,P155,6.516193076042964,24.924758053178675
6776,P156,6.516193076042964,24.924758053178675
6776,P279,2.6505145367059337,39.46764449097736
6776,P2922,3.3891819449177443,12.5934644334856
6776,P31,3.358127451127001,30.97097491683057
6776,P106,3.2552434690390757,12.459525957606932
6777,P461,4.204228435388828,22.61279341252454
6777,P279,2.6505145367059337,39.46764449097736
6777,P31,1.1193758170423338,10.32365830561019
6777,P527,1.808550590259488,20.2171155673952
6777,P1889,3.902618627466168,22.31118360460188
6777,P1382,4.9186063366531,23.32717131378881
6777,P361,1.6757108031224077,20.08427578025812
6777,P425,4.4326131704401375,22.84117814757585
6777,P828,2.5493572627017005,11.753639751269557
6777,P1056,2.287317620863257,11.491600109431113
6778,P279,2.6505145367059337,39.46764449097736
6778,P31,2.2387516340846676,20.64731661122038
6779,P279,5.3010290734118675,78.93528898195471
6779,P31,4.477503268169335,41.29463322244076
6779,P1889,3.902618627466168,22.31118360460188
6779,P1382,4.9186063366531,23.32717131378881
6779,P460,3.9322257127456655,22.340790689881377
6779,P361,0.8378554015612039,10.04213789012906
6779,P425,4.4326131704401375,22.84117814757585
6779,P527,1.808550590259488,20.2171155673952
6779,P828,2.5493572627017005,11.753639751269557
6779,P1056,2.287317620863257,11.491600109431113
6780,P527,0.904275295129744,10.1085577836976
6780,P361,0.8378554015612039,10.04213789012906
6781,P461,4.204228435388828,22.61279341252454
6781,P279,0.6626286341764834,9.86691112274434
6781,P186,4.739235127863134,23.147800104998847
6782,P279,3.3131431708824173,49.3345556137217
6782,P31,1.1193758170423338,10.32365830561019
6782,P527,1.808550590259488,20.2171155673952
6782,P1889,3.902618627466168,22.31118360460188
6782,P1382,4.9186063366531,23.32717131378881
6782,P3095,3.0592456792763167,12.263528167844173
6782,P361,1.6757108031224077,20.08427578025812
6782,P425,6.648919755660206,34.261767221363776
6782,P828,2.5493572627017005,11.753639751269557
6782,P461,2.102114217694414,11.30639670626227
6782,P1056,2.287317620863257,11.491600109431113
6783,P527,0.904275295129744,10.1085577836976
6783,P279,2.6505145367059337,39.46764449097736
6783,P361,0.8378554015612039,10.04213789012906
6783,P31,2.2387516340846676,20.64731661122038
6783,P461,2.102114217694414,11.30639670626227
6785,P527,0.904275295129744,10.1085577836976
6785,P279,1.9878859025294502,29.600733368233016
6785,P361,0.8378554015612039,10.04213789012906
6785,P31,2.2387516340846676,20.64731661122038
6786,P461,4.204228435388828,22.61279341252454
6786,P527,0.904275295129744,10.1085577836976
6786,P366,2.8796601023012367,12.083942590869093
6786,P361,0.8378554015612039,10.04213789012906
6786,P1056,2.287317620863257,11.491600109431113
6787,P361,1.6757108031224077,20.08427578025812
6787,P527,0.904275295129744,10.1085577836976
6787,P31,2.2387516340846676,20.64731661122038
6788,P279,1.9878859025294502,29.600733368233016
6788,P1056,2.287317620863257,11.491600109431113
6789,P279,4.638400439235384,69.06837785921037
6789,P31,2.2387516340846676,20.64731661122038
6789,P425,6.648919755660206,34.261767221363776
6789,P361,0.8378554015612039,10.04213789012906
6789,P828,2.5493572627017005,11.753639751269557
6789,P3095,3.0592456792763167,12.263528167844173
6790,P1535,2.9014215940827497,12.105704082650606
6791,P527,1.808550590259488,20.2171155673952
6791,P279,1.9878859025294502,29.600733368233016
6791,P1889,3.902618627466168,22.31118360460188
6791,P1382,4.9186063366531,23.32717131378881
6791,P1552,2.0685124711476455,11.272794959715501
6791,P1535,5.802843188165499,24.21140816530121
6791,P361,0.8378554015612039,10.04213789012906
6791,P31,2.2387516340846676,20.64731661122038
6791,P1056,2.287317620863257,11.491600109431113
6792,P361,3.3514216062448154,40.16855156051624
6792,P460,3.9322257127456655,22.340790689881377
6792,P279,4.638400439235384,69.06837785921037
6792,P425,2.2163065852200687,11.420589073787925
6792,P527,0.904275295129744,10.1085577836976
6792,P31,2.2387516340846676,20.64731661122038
6792,P3095,3.0592456792763167,12.263528167844173
6792,P461,2.102114217694414,11.30639670626227
6793,P279,6.6262863417648346,98.6691112274434
6793,P31,2.2387516340846676,20.64731661122038
6793,P461,4.204228435388828,22.61279341252454
6793,P527,1.808550590259488,20.2171155673952
6793,P618,9.706699630927252,28.115264608062965
6793,P366,2.8796601023012367,12.083942590869093
6793,P1542,4.433898465380722,13.638180953948577
6793,P186,2.369617563931567,11.573900052499424
6793,P1552,2.0685124711476455,11.272794959715501
6793,P361,0.8378554015612039,10.04213789012906
6793,P425,4.4326131704401375,22.84117814757585
6793,P828,2.5493572627017005,11.753639751269557
6794,P461,8.408456870777655,45.22558682504908
6794,P361,2.5135662046836114,30.12641367038718
6794,P1535,2.9014215940827497,12.105704082650606
6794,P1552,2.0685124711476455,11.272794959715501
6794,P279,2.6505145367059337,39.46764449097736
6794,P527,0.904275295129744,10.1085577836976
6794,P31,1.1193758170423338,10.32365830561019
6794,P186,2.369617563931567,11.573900052499424
6794,P1382,2.45930316832655,11.663585656894405
6795,P460,3.9322257127456655,22.340790689881377
6796,P279,3.3131431708824173,49.3345556137217
6796,P31,3.358127451127001,30.97097491683057
6798,P279,1.9878859025294502,29.600733368233016
6798,P31,2.2387516340846676,20.64731661122038
6799,P461,4.204228435388828,22.61279341252454
6799,P527,0.904275295129744,10.1085577836976
6799,P361,0.8378554015612039,10.04213789012906
6799,P279,1.9878859025294502,29.600733368233016
6799,P1889,1.951309313733084,11.15559180230094
6800,P527,0.904275295129744,10.1085577836976
6800,P279,1.9878859025294502,29.600733368233016
6800,P361,0.8378554015612039,10.04213789012906
6801,P361,1.6757108031224077,20.08427578025812
6801,P460,3.9322257127456655,22.340790689881377
6802,P279,5.963657707588351,88.80220010469905
6802,P31,2.2387516340846676,20.64731661122038
6802,P527,0.904275295129744,10.1085577836976
6802,P186,4.739235127863134,23.147800104998847
6802,P361,1.6757108031224077,20.08427578025812
6802,P425,4.4326131704401375,22.84117814757585
6802,P828,2.5493572627017005,11.753639751269557
6803,P527,0.904275295129744,10.1085577836976
6803,P31,2.2387516340846676,20.64731661122038
6803,P279,0.6626286341764834,9.86691112274434
6803,P361,0.8378554015612039,10.04213789012906
6804,P361,1.6757108031224077,20.08427578025812
6804,P527,0.904275295129744,10.1085577836976
6804,P2868,3.415586119114255,12.619868607682111
6805,P361,2.5135662046836114,30.12641367038718
6805,P460,3.9322257127456655,22.340790689881377
6805,P155,6.516193076042964,24.924758053178675
6805,P156,6.516193076042964,24.924758053178675
6805,P279,0.6626286341764834,9.86691112274434
6805,P2922,3.3891819449177443,12.5934644334856
6805,P31,4.477503268169335,41.29463322244076
6805,P527,0.904275295129744,10.1085577836976
6805,P1535,2.9014215940827497,12.105704082650606
6806,P527,3.617101180518976,40.4342311347904
6806,P31,1.1193758170423338,10.32365830561019
6806,P279,5.3010290734118675,78.93528898195471
6806,P461,4.204228435388828,22.61279341252454
6806,P618,9.706699630927252,28.115264608062965
6806,P366,2.8796601023012367,12.083942590869093
6806,P1542,4.433898465380722,13.638180953948577
6806,P361,1.6757108031224077,20.08427578025812
6807,P361,2.5135662046836114,30.12641367038718
6807,P279,1.3252572683529669,19.73382224548868
6807,P460,3.9322257127456655,22.340790689881377
6807,P527,0.904275295129744,10.1085577836976
6807,P31,1.1193758170423338,10.32365830561019
6807,P1889,1.951309313733084,11.15559180230094
6810,P527,0.904275295129744,10.1085577836976
6810,P361,1.6757108031224077,20.08427578025812
6810,P279,1.3252572683529669,19.73382224548868
6810,P1269,4.881923187907682,14.086205676475538
6812,P1552,4.137024942295291,22.545589919431002
6812,P1535,5.802843188165499,24.21140816530121
6812,P279,0.6626286341764834,9.86691112274434
6812,P111,3.3634570536793085,12.567739542247164
6813,P279,3.9757718050589004,59.20146673646603
6813,P31,2.2387516340846676,20.64731661122038
6813,P527,0.904275295129744,10.1085577836976
6813,P361,1.6757108031224077,20.08427578025812
6813,P425,4.4326131704401375,22.84117814757585
6813,P2868,3.415586119114255,12.619868607682111
6813,P828,2.5493572627017005,11.753639751269557
6814,P527,1.808550590259488,20.2171155673952
6814,P279,1.9878859025294502,29.600733368233016
6814,P461,4.204228435388828,22.61279341252454
6814,P361,1.6757108031224077,20.08427578025812
6814,P2868,3.415586119114255,12.619868607682111
6814,P1056,2.287317620863257,11.491600109431113
6815,P279,0.6626286341764834,9.86691112274434
6816,P279,1.9878859025294502,29.600733368233016
6818,P461,4.204228435388828,22.61279341252454
6819,P527,1.808550590259488,20.2171155673952
6819,P461,4.204228435388828,22.61279341252454
6819,P279,0.6626286341764834,9.86691112274434
6819,P361,1.6757108031224077,20.08427578025812
6819,P2868,3.415586119114255,12.619868607682111
6819,P1056,2.287317620863257,11.491600109431113
6821,P361,1.6757108031224077,20.08427578025812
6821,P527,0.904275295129744,10.1085577836976
6822,P361,1.6757108031224077,20.08427578025812
6822,P460,3.9322257127456655,22.340790689881377
6822,P279,2.6505145367059337,39.46764449097736
6822,P1889,1.951309313733084,11.15559180230094
6826,P527,0.904275295129744,10.1085577836976
6826,P361,0.8378554015612039,10.04213789012906
6828,P279,3.3131431708824173,49.3345556137217
6828,P31,14.551885621550339,134.20755797293248
6829,P279,4.638400439235384,69.06837785921037
6829,P31,1.1193758170423338,10.32365830561019
6829,P527,1.808550590259488,20.2171155673952
6829,P361,2.5135662046836114,30.12641367038718
6829,P425,4.4326131704401375,22.84117814757585
6829,P828,2.5493572627017005,11.753639751269557
6829,P927,5.2873882960158465,14.491670784583702
6831,P527,0.904275295129744,10.1085577836976
6831,P279,4.638400439235384,69.06837785921037
6831,P31,1.1193758170423338,10.32365830561019
6831,P425,2.2163065852200687,11.420589073787925
6831,P1552,2.0685124711476455,11.272794959715501
6831,P1535,5.802843188165499,24.21140816530121
6831,P361,0.8378554015612039,10.04213789012906
6832,P1552,2.0685124711476455,11.272794959715501
6832,P1535,5.802843188165499,24.21140816530121
6832,P279,0.6626286341764834,9.86691112274434
6835,P361,1.6757108031224077,20.08427578025812
6835,P527,0.904275295129744,10.1085577836976
6838,P31,1.1193758170423338,10.32365830561019
6838,P1552,2.0685124711476455,11.272794959715501
6838,P111,3.3634570536793085,12.567739542247164
6840,P527,0.904275295129744,10.1085577836976
6840,P361,0.8378554015612039,10.04213789012906
6840,P2868,3.415586119114255,12.619868607682111
6842,P279,1.3252572683529669,19.73382224548868
6842,P31,2.2387516340846676,20.64731661122038
6842,P17,4.896521987328835,14.100804475896691
6843,P527,0.904275295129744,10.1085577836976
6843,P279,3.3131431708824173,49.3345556137217
