doc,wikiID
7935,Q672154
7935,Q29947926
7935,Q24384
7935,Q23387
7935,Q444986
7935,Q41441174
7935,Q11563
7935,Q768396
7935,Q15622206
7935,Q1094717
7935,Q6120474
7936,Q182722
7936,Q414241
7936,Q160151
7936,Q29947926
7936,Q6495050
7936,Q24384
7936,Q577
7936,Q1235072
7936,Q1277907
7936,Q95124485
7936,Q5669212
7936,Q252022
7936,Q1437134
7936,Q654302
7936,Q5151
7936,Q362023
7936,Q99751643
7936,Q436305
7936,Q230479
7936,Q4402708
7936,Q42962
7936,Q229289
7936,Q7602551
7936,Q5281730
7936,Q250827
7936,Q730920
7936,Q42501
7936,Q855949
7936,Q10289
7936,Q5189833
7936,Q970793
7936,Q1541208
7936,Q321839
7936,Q2042052
7936,Q7307090
7936,Q7783805
7936,Q3536375
7936,Q20033
7936,Q404877
7936,Q408711
7936,Q265158
7936,Q258378
7936,Q229806
7936,Q1270500
7936,Q189756
7936,Q188572
7936,Q4829132
7936,Q381160
7936,Q7113679
7936,Q2796622
7936,Q484830
7936,Q215193
7938,Q29947926
7938,Q1196314
7938,Q1487317
7938,Q407264
7938,Q4402708
7938,Q189539
7938,Q202069
7938,Q3984436
7938,Q342425
7938,Q2351730
7938,Q16869132
7938,Q1184933
7938,Q7366597
7939,Q399476
7939,Q1474278
7939,Q231043
7940,Q399476
7941,Q672154
7941,Q160151
7941,Q29947926
7943,Q783794
7943,Q3984436
7944,Q367026
7945,Q160151
7945,Q29947926
7945,Q482980
7945,Q399476
7945,Q1487317
7945,Q693464
7945,Q22687
7945,Q731112
7945,Q342425
7945,Q4818684
7945,Q258378
7945,Q7566
7945,Q412365
7945,Q841571
7946,Q29947926
7946,Q399476
7946,Q11471
7946,Q693464
7946,Q342078
7946,Q1474278
7946,Q1456029
7946,Q1906515
7946,Q231043
7946,Q401322
7947,Q29947926
7947,Q23387
7947,Q1371819
7947,Q11471
7947,Q3276328
7947,Q1474278
7947,Q407264
7947,Q202069
7947,Q3984436
7947,Q342425
7948,Q215627
7949,Q131512
7949,Q24384
7949,Q1148747
7949,Q10870555
7949,Q346589
7949,Q1176379
7949,Q413593
7949,Q215627
7949,Q6821213
7950,Q414241
7950,Q29947926
7950,Q233646
7950,Q3196867
7950,Q227911
7950,Q594799
7950,Q3049084
7950,Q265158
7951,Q3695082
7952,Q346589
7952,Q170924
7953,Q672154
7953,Q29947926
7953,Q23387
7953,Q1277907
7953,Q95124485
7953,Q10870555
7953,Q231010
7953,Q189539
7953,Q6266
7953,Q20033
7953,Q5158445
7953,Q52946
7953,Q21491492
7954,Q182722
7954,Q29947926
7954,Q6495050
7954,Q768396
7954,Q23640
7955,Q42962
7955,Q367026
7956,Q160151
7956,Q252022
7956,Q42962
7956,Q367026
7957,Q29947926
7957,Q1277907
7957,Q17131110
7958,Q29947926
7958,Q577
7958,Q1474278
7958,Q1176379
7958,Q1308239
7958,Q594799
7958,Q24091434
7959,Q160151
7959,Q577
7959,Q399476
7959,Q1196314
7959,Q11471
7959,Q2112047
7959,Q5669212
7959,Q1487317
7959,Q170924
7959,Q99751643
7959,Q1456029
7959,Q37038
7959,Q1314
7959,Q878352
7959,Q229949
7959,Q7842
7959,Q5557864
7959,Q557880
7959,Q408711
7959,Q5090376
7959,Q2463013
7959,Q418473
7960,Q160151
7960,Q252022
7960,Q170924
7960,Q42962
7960,Q17221
7960,Q10289
7960,Q5189833
7960,Q7842
7960,Q240845
7960,Q9128
7961,Q252022
7961,Q42962
7961,Q367026
7962,Q252022
7962,Q42962
7964,Q1314879
7964,Q29947926
7964,Q6807738
7964,Q8161
7964,Q2095
7964,Q37038
7964,Q42962
7964,Q229289
7964,Q297869
7964,Q268592
7964,Q707125
7964,Q127980
7964,Q28813
7964,Q10998
7964,Q215512
7964,Q231818
7965,Q160151
7965,Q252022
7965,Q42962
7965,Q367026
7965,Q1247368
7966,Q672154
7967,Q42962
7967,Q367026
7968,Q42962
7968,Q367026
7969,Q42962
7969,Q367026
7970,Q42962
7970,Q367026
7971,Q29947926
7971,Q1692143
7971,Q82799
7972,Q1692143
7973,Q29947926
7973,Q577
7973,Q8161
7973,Q182076
7973,Q2002118
7974,Q29947926
7974,Q7096561
7974,Q2112047
7974,Q1692143
7975,Q29947926
7975,Q577
7975,Q399476
7975,Q8161
7975,Q182076
7975,Q224006
7975,Q1692143
7975,Q2002118
7976,Q160151
7976,Q29947926
7976,Q1487317
7976,Q42962
7976,Q5189833
7976,Q268146
7977,Q252022
7977,Q10870555
7977,Q1487317
7979,Q160151
7979,Q14083
7979,Q42962
7979,Q10289
7979,Q367026
7980,Q160151
7980,Q42962
7980,Q367026
7980,Q69314267
7981,Q8961886
7981,Q170924
7981,Q15807
7981,Q181591
7982,Q178506
7983,Q182722
7983,Q251898
7983,Q414241
7983,Q160151
7983,Q29947926
7983,Q240673
7983,Q400416
7983,Q1277907
7983,Q95124485
7983,Q58778
7983,Q8161
7983,Q444986
7983,Q252022
7983,Q1487317
7983,Q62955
7983,Q4402708
7983,Q37038
7983,Q42962
7983,Q6266
7983,Q17221
7983,Q575724
7983,Q730920
7983,Q309314
7983,Q227911
7983,Q5397478
7983,Q7307090
7983,Q7783805
7983,Q5158445
7983,Q127980
7983,Q11451
7983,Q11006
7983,Q379813
7983,Q227497
7984,Q160151
7984,Q29947926
7984,Q252022
7984,Q283102
7984,Q42962
7984,Q297869
7984,Q10289
7984,Q367026
7984,Q227388
7985,Q42962
7985,Q367026
7986,Q29947926
7986,Q1624316
7986,Q10870555
7986,Q1487317
7986,Q1314
7986,Q22687
7986,Q7995739
7987,Q6495050
7987,Q1371819
7987,Q35758
7988,Q160151
7988,Q29947926
7988,Q95124485
7988,Q2995644
7988,Q5669212
7988,Q15878761
7988,Q1487317
7988,Q783794
7988,Q11247037
7988,Q37038
7988,Q10953930
7988,Q6266
7988,Q17221
7988,Q297869
7988,Q11427
7988,Q177204
7988,Q243403
7988,Q415419
7988,Q623
7988,Q348315
7989,Q160151
7989,Q29947926
7989,Q252022
7989,Q42962
7989,Q10289
7989,Q268146
7990,Q160151
7990,Q29947926
7990,Q1487317
7990,Q42962
7990,Q367026
7990,Q5464688
7990,Q243403
7991,Q160151
7991,Q29947926
7991,Q95124485
7991,Q1487317
7991,Q783794
7991,Q11247037
7991,Q37038
7991,Q10953930
7991,Q11427
7991,Q243403
7991,Q415419
7992,Q577
7992,Q8161
7992,Q1692143
7992,Q82799
7992,Q1566
7993,Q160151
7993,Q252022
7993,Q42962
7993,Q10289
7993,Q5189833
7993,Q1196645
7993,Q9128
7994,Q29947926
7994,Q399476
7994,Q240673
7994,Q8161
7994,Q5669212
7994,Q1487317
7994,Q231010
7994,Q37038
7994,Q42962
7994,Q229289
7994,Q17221
7994,Q41487
7994,Q257765
7994,Q2108886
7994,Q230037
7994,Q16783603
7994,Q329777
7994,Q245117
7995,Q1487317
7995,Q783794
7995,Q6266
7995,Q246166
7996,Q29947926
7996,Q6495050
7996,Q577
7996,Q399476
7996,Q8161
7996,Q2112047
7996,Q436305
7996,Q82799
7996,Q203607
7997,Q672154
7997,Q577
7997,Q482980
7997,Q182076
7997,Q1148747
7997,Q15878761
7997,Q1487317
7997,Q693464
7997,Q1176379
7997,Q7590
7997,Q3984436
7997,Q93288
7997,Q15807
7997,Q408711
7998,Q29947926
7998,Q7096561
7998,Q1371819
7998,Q21501967
7998,Q1137469
7998,Q10861465
7999,Q42962
7999,Q367026
8000,Q160151
8000,Q42962
8000,Q297869
8000,Q10289
8000,Q367026
8000,Q37172
8000,Q9128
8001,Q160151
8001,Q29947926
8001,Q240673
8001,Q252022
8001,Q224006
8001,Q228907
8001,Q145205
8001,Q2908004
8001,Q130336
8002,Q160151
8002,Q29947926
8002,Q42962
8002,Q297869
8002,Q10289
8002,Q93288
8002,Q5283
8002,Q367026
8002,Q1247368
8003,Q6495050
8003,Q95124485
8003,Q1487317
8003,Q342425
8003,Q1075
8004,Q6495050
8005,Q252022
8005,Q42962
8005,Q367026
8006,Q29947926
8006,Q2112047
8006,Q1692143
8007,Q29947926
8007,Q6495050
8007,Q8161
8007,Q182076
8007,Q2112047
8007,Q1692143
8008,Q6495050
8008,Q1692143
8009,Q29947926
8009,Q601401
8009,Q577
8009,Q95124485
8009,Q58778
8009,Q8161
8009,Q10870555
8009,Q1487317
8009,Q178354
8009,Q399857
8009,Q362023
8009,Q62955
8009,Q42962
8009,Q6266
8009,Q17221
8009,Q343542
8009,Q15622206
8009,Q11500
8009,Q162032
8009,Q11765
8009,Q406977
8009,Q230037
8009,Q258567
8009,Q257444
8009,Q39546
8009,Q1175708
8009,Q77
8010,Q160151
8010,Q29947926
8010,Q252022
8010,Q42962
8010,Q10289
8010,Q367026
8011,Q95124485
8011,Q1487317
8011,Q3984436
8012,Q16220058
8012,Q182722
8012,Q251898
8012,Q414241
8012,Q160151
8012,Q29947926
8012,Q577
8012,Q1371819
8012,Q95124485
8012,Q58778
8012,Q8161
8012,Q2112047
8012,Q5669212
8012,Q252022
8012,Q1487317
8012,Q224006
8012,Q753
8012,Q346589
8012,Q399857
8012,Q1692143
8012,Q14083
8012,Q231010
8012,Q4402708
8012,Q202069
8012,Q16502
8012,Q730920
8012,Q243732
8012,Q7590
8012,Q42501
8012,Q7188
8012,Q417861
8012,Q15622206
8012,Q2042052
8012,Q37017
8012,Q268592
8012,Q177923
8012,Q11426
8012,Q256955
8012,Q820037
8012,Q2294199
8012,Q228907
8012,Q16997
8012,Q790063
8012,Q198999
8012,Q656365
8012,Q449501
8012,Q345491
8012,Q484275
8012,Q6044264
8012,Q64512396
8012,Q215512
8012,Q1122658
8013,Q672154
8013,Q44782
8013,Q444986
8013,Q4402708
8013,Q17221
8013,Q7842
8013,Q264890
8013,Q188561
8013,Q302908
8013,Q6821213
8014,Q29947926
8014,Q95124485
8014,Q1487317
8014,Q229289
8014,Q93288
8014,Q82604
8014,Q670
8014,Q4407
8016,Q160151
8016,Q29947926
8016,Q6495050
8016,Q577
8016,Q240673
8016,Q8161
8016,Q252022
8016,Q37038
8016,Q189539
8016,Q2682765
8016,Q42501
8016,Q343238
8016,Q855949
8016,Q413593
8016,Q7188
8016,Q41263
8016,Q257559
8016,Q11765
8016,Q16016507
8016,Q1247950
8016,Q34442
8016,Q1221452
8016,Q39558
8016,Q455011
8017,Q6495050
8017,Q1487317
8018,Q414241
8018,Q29947926
8018,Q1371819
8018,Q10870555
8018,Q5151
8018,Q17221
8018,Q177923
8018,Q1184933
8018,Q16997
8018,Q157165
8018,Q349884
8019,Q29947926
8019,Q399476
8019,Q1196314
8019,Q1277907
8019,Q95124485
8019,Q252022
8019,Q731112
8020,Q29947926
8020,Q6495050
8020,Q1487317
8021,Q672154
8021,Q44782
8021,Q444986
8021,Q4402708
8021,Q17221
8021,Q7842
8021,Q264890
8021,Q188561
8021,Q302908
8021,Q6821213
8022,Q182722
8022,Q29947926
8022,Q2029226
8022,Q42240
8022,Q4402708
8022,Q3984436
8022,Q93288
8022,Q131841
8022,Q7644488
8022,Q760088
8022,Q476300
8022,Q4870820
8022,Q79007
8023,Q6495050
8024,Q29947926
8024,Q577
8024,Q95124485
8024,Q1487317
8024,Q256955
8024,Q1199068
8024,Q1098
8025,Q235352
8025,Q29947926
8025,Q23387
8025,Q224006
8025,Q82794
8025,Q11663
8025,Q7231827
8025,Q15622206
8025,Q756
8025,Q30722989
8025,Q1248784
8025,Q575
8025,Q1039790
8025,Q7575829
8025,Q381160
8025,Q1072
8025,Q243538
8025,Q81054
8026,Q29947926
8026,Q577
8026,Q1437134
8026,Q22687
8026,Q2002118
8026,Q6498684
8027,Q29947926
8027,Q6495050
8027,Q482980
8027,Q95124485
8027,Q3984436
8027,Q1403377
8027,Q15645384
8028,Q160151
8028,Q577
8028,Q1692143
8028,Q37038
8028,Q229289
8028,Q202069
8028,Q16502
8028,Q297869
8028,Q343542
8028,Q44619
8028,Q11426
8028,Q256955
8028,Q13440398
8028,Q192581
8028,Q302908
8028,Q11423
8028,Q6821213
8028,Q347719
8028,Q5282362
8028,Q880
8029,Q29947926
8029,Q399476
8029,Q170924
8029,Q231010
8029,Q731112
8029,Q388317
8029,Q728646
8029,Q484275
8030,Q29947926
8031,Q160151
8031,Q29947926
8031,Q6495050
8031,Q577
8031,Q240673
8031,Q8161
8031,Q189539
8031,Q2682765
8031,Q42501
8031,Q343238
8031,Q855949
8031,Q413593
8031,Q41263
8031,Q16016507
8031,Q1221452
8031,Q39558
8031,Q455011
8032,Q23387
8032,Q1437134
8032,Q346589
8032,Q99751643
8032,Q230266
8032,Q413593
8032,Q5557864
8032,Q596465
8033,Q29947926
8033,Q16877203
8034,Q577
8034,Q2112047
8034,Q969439
8034,Q293618
8034,Q706622
8035,Q16220058
8035,Q29947926
8035,Q24384
8035,Q240673
8035,Q400416
8035,Q1277907
8035,Q58778
8035,Q2112047
8035,Q5669212
8035,Q252022
8035,Q1487317
8035,Q693464
8035,Q8961886
8035,Q346589
8035,Q5151
8035,Q783794
8035,Q1176379
8035,Q250827
8035,Q7590
8035,Q42501
8035,Q1794067
8035,Q413593
8035,Q93288
8035,Q712498
8035,Q309314
8035,Q227388
8035,Q44619
8035,Q15622206
8035,Q11500
8035,Q258378
8035,Q338902
8035,Q11366
8035,Q1459069
8035,Q1313
8035,Q258567
8035,Q420230
8035,Q411785
8035,Q23640
8035,Q419307
8035,Q98539357
8035,Q3537407
8036,Q29947926
8036,Q577
8036,Q1371819
8036,Q95124485
8036,Q15878761
8036,Q202772
8036,Q188561
8036,Q756
8036,Q11426
8036,Q663
8036,Q36936275
8037,Q672154
8037,Q3708947
8037,Q10870555
8037,Q739104
8038,Q29947926
8038,Q577
8038,Q58778
8038,Q342425
8038,Q2143919
8038,Q403069
8039,Q16220058
8039,Q23387
8039,Q577
8039,Q5320290
8039,Q397392
8039,Q6500754
8039,Q140686
8039,Q93288
8039,Q7842
8039,Q342425
8039,Q1411242
8039,Q343542
8039,Q2351730
8039,Q41487
8039,Q4358176
8039,Q408711
8039,Q49848
8039,Q265158
8039,Q229806
8039,Q29142
8039,Q1094717
8039,Q4818211
8040,Q29947926
8040,Q577
8040,Q1371819
8040,Q95124485
8040,Q15878761
8040,Q202772
8040,Q188561
8040,Q11426
8040,Q663
8040,Q1175112
8040,Q36936275
8041,Q29947926
8041,Q1235072
8041,Q1277907
8041,Q15807
8041,Q258567
8042,Q160151
8042,Q577
8042,Q3708947
8042,Q399476
8042,Q11471
8042,Q178354
8042,Q1474278
8042,Q11247037
8042,Q6500754
8042,Q229289
8042,Q10953930
8042,Q17221
8042,Q2002118
8042,Q293618
8042,Q342425
8042,Q309314
8042,Q408711
8042,Q2294199
8042,Q25235
8042,Q353589
8042,Q215020
8042,Q342013
8042,Q231043
8042,Q7113679
8042,Q1459595
8042,Q468756
8042,Q401322
8042,Q21491138
8043,Q17221
8044,Q29947926
8044,Q1487317
8044,Q342425
8044,Q474704
8044,Q188561
8044,Q107
8045,Q29947926
8045,Q651658
8045,Q577
8045,Q95124485
8045,Q1314
8045,Q17221
8045,Q730920
8045,Q855949
8045,Q1292638
8045,Q756
8045,Q820037
8045,Q758
8045,Q83893
8046,Q23387
8047,Q160151
8047,Q29947926
8047,Q577
8047,Q95124485
8047,Q58778
8047,Q252022
8047,Q15878761
8047,Q571
8047,Q1184933
8048,Q160151
8048,Q29947926
8048,Q252022
8048,Q224006
8048,Q753
8048,Q575724
8048,Q415419
8050,Q672154
8050,Q29947926
8050,Q6495050
8050,Q399476
8050,Q1196314
8050,Q1692143
8050,Q42848
8050,Q82799
8050,Q340406
8050,Q1774898
8052,Q16220058
8052,Q29947926
8052,Q399476
8052,Q189760
8052,Q693464
8052,Q399857
8052,Q246166
8052,Q16997
8052,Q1137469
8053,Q29947926
8053,Q95124485
8053,Q1487317
8053,Q3984436
8054,Q29947926
8054,Q10870555
8054,Q1487317
8054,Q82799
8054,Q708
8054,Q246166
8054,Q110827
8054,Q9644
8055,Q160151
8055,Q29947926
8055,Q399476
8055,Q1196314
8055,Q783794
8055,Q1196501
8055,Q2082178
8056,Q29947926
8056,Q399476
8056,Q7602551
8056,Q1196501
8057,Q16220058
8057,Q182722
8057,Q414241
8057,Q29947926
8057,Q601401
8057,Q577
8057,Q1624316
8057,Q1277907
8057,Q95124485
8057,Q444986
8057,Q7748
8057,Q37038
8057,Q202069
8057,Q6266
8057,Q352850
8057,Q342425
8057,Q321839
8057,Q268592
8057,Q2248346
8057,Q395237
8057,Q6007175
8057,Q52389
8057,Q4826044
8057,Q393789
8057,Q406977
8057,Q230037
8057,Q37442
8057,Q191797
8057,Q418473
8057,Q2353244
8057,Q4503831
8057,Q133346
8057,Q64384
8057,Q219218
8058,Q160151
8058,Q29947926
8058,Q577
8058,Q95124485
8058,Q8161
8058,Q2095
8058,Q10870555
8058,Q233646
8058,Q436305
8058,Q4402708
8058,Q37038
8058,Q11663
8058,Q2234476
8058,Q6821213
8058,Q411785
8058,Q2995534
8059,Q182722
8059,Q95124485
8059,Q10870555
8059,Q233646
8059,Q4402708
8059,Q1314
8059,Q413593
8059,Q2351730
8059,Q15622206
8059,Q6133020
8059,Q408711
8059,Q6821213
8059,Q1247845
8059,Q290667
8059,Q707125
8059,Q15098235
8059,Q12638
8060,Q16220058
8060,Q672154
8060,Q1692143
8060,Q82799
8060,Q6016699
8060,Q188561
8061,Q233646
8062,Q414241
8062,Q577
8062,Q1235072
8062,Q1277907
8062,Q95124485
8062,Q202772
8062,Q170924
8062,Q783794
8062,Q42240
8062,Q10953930
8062,Q11563
8062,Q11500
8062,Q246166
8062,Q257765
8062,Q408711
8062,Q1624408
8062,Q8386
8062,Q728646
8062,Q62075492
8062,Q137372
8062,Q295047
8062,Q14565670
8063,Q672154
8063,Q577
8063,Q2995644
8063,Q1437134
8064,Q16220058
8064,Q251898
8064,Q160151
8064,Q29947926
8064,Q577
8064,Q95124485
8064,Q58778
8064,Q8161
8064,Q2995644
8064,Q1115199
8064,Q228647
8064,Q42962
8064,Q2682765
8064,Q2995529
8064,Q12880812
8064,Q768396
8064,Q900406
8064,Q41263
8064,Q2234476
8064,Q131596
8065,Q346589
8066,Q29947926
8066,Q601401
8066,Q346589
8066,Q20659690
8066,Q5464688
8066,Q241848
8067,Q6495050
8067,Q577
8067,Q8161
8067,Q182076
8067,Q2112047
8067,Q444986
8067,Q1437134
8067,Q224006
8067,Q1692143
8067,Q16877945
8068,Q182722
8068,Q29947926
8068,Q601401
8068,Q399476
8068,Q1277907
8068,Q2995644
8068,Q233646
8068,Q3196867
8068,Q62955
8068,Q2029226
8068,Q37038
8068,Q7602551
8068,Q1314
8068,Q16502
8068,Q2682765
8068,Q730920
8068,Q188561
8068,Q173056
8068,Q15730693
8069,Q160151
8069,Q577
8069,Q482980
8069,Q3708947
8069,Q10870555
8069,Q5151
8069,Q14083
8069,Q3196867
8069,Q189539
8069,Q756
8069,Q8146
8069,Q663
8069,Q1096
8069,Q6007787
8069,Q2294199
8069,Q2748405
8069,Q2943119
8070,Q399476
8070,Q170584
8070,Q346589
8070,Q170924
8070,Q4402708
8070,Q20659690
8070,Q7188
8070,Q768396
8070,Q342425
8070,Q2082178
8070,Q8146
8070,Q663
8070,Q3481047
8071,Q29947926
8071,Q577
8071,Q1235072
8071,Q1277907
8071,Q436305
8071,Q17221
8071,Q575724
8071,Q6739267
8071,Q8146
8071,Q899122
8071,Q239607
8072,Q672154
8072,Q29947926
8072,Q577
8072,Q346589
8072,Q362023
8072,Q14083
8072,Q62955
8072,Q8146
8073,Q29947926
8073,Q6495050
8073,Q577
8073,Q7096561
8073,Q5413454
8074,Q399476
8075,Q29947926
8075,Q6495050
8075,Q399476
8075,Q2112047
8075,Q1474278
8075,Q46737
8075,Q408711
8075,Q2397485
8075,Q180846
8075,Q575
8076,Q6495050
8076,Q7096561
8076,Q2112047
8076,Q1692143
8076,Q5151
8076,Q7566
8077,Q16220058
8077,Q29947926
8077,Q577
8077,Q1371819
8077,Q5151
8077,Q231010
8077,Q8146
8077,Q258378
8077,Q2186015
8078,Q182722
8078,Q251898
8078,Q160151
8078,Q29947926
8078,Q6495050
8078,Q577
8078,Q1196314
8078,Q8161
8078,Q2995644
8078,Q1487317
8078,Q5151
8078,Q2029226
8078,Q20659690
8078,Q12880812
8078,Q970793
8078,Q2827815
8078,Q256955
8078,Q1096
8078,Q1414137
8079,Q44782
8079,Q160151
8079,Q29947926
8079,Q651658
8079,Q577
8079,Q3422023
8079,Q1277907
8079,Q11446
8079,Q42962
8079,Q250827
8079,Q340812
8079,Q1794067
8079,Q93288
8079,Q1024843
8079,Q9128
8079,Q16425375
8080,Q29947926
8080,Q577
8080,Q1196314
8080,Q1277907
8080,Q8161
8080,Q2112047
8080,Q11446
8080,Q2029226
8080,Q352850
8080,Q594799
8080,Q1128498
8080,Q17221
8081,Q29947926
8081,Q24384
8081,Q577
8081,Q95124485
8081,Q11712088
8081,Q1314
8081,Q575724
8082,Q160151
8082,Q11712088
8082,Q413593
8083,Q160151
8083,Q29947926
8083,Q11712088
8084,Q251898
8084,Q160151
8084,Q29947926
8084,Q577
8084,Q1176379
8084,Q42962
8084,Q413593
8084,Q1090
8085,Q16220058
8085,Q160151
8085,Q6495050
8085,Q577
8085,Q399476
8085,Q1277907
8085,Q1371819
8085,Q95124485
8085,Q252022
8085,Q783794
8085,Q4402708
8085,Q42962
8085,Q42501
8085,Q340812
8085,Q3984436
8085,Q970793
8085,Q934693
8085,Q8146
8085,Q34700
8085,Q1313
8085,Q341484
8085,Q679087
8085,Q976981
8085,Q224038
8085,Q740732
8086,Q160151
8086,Q29947926
8086,Q6495050
8086,Q23387
8086,Q399476
8086,Q1235072
8086,Q2112047
8086,Q2995644
8086,Q5669212
8086,Q1487317
8086,Q170924
8086,Q3972943
8086,Q29142
8086,Q16997
8086,Q1128498
8086,Q17221
8087,Q44782
8087,Q482980
8087,Q11446
8087,Q6266
8087,Q17221
8087,Q7590
8087,Q25235
8087,Q870
8088,Q44782
8088,Q29947926
8088,Q577
8088,Q5151
8088,Q11446
8088,Q395237
8088,Q1043452
8090,Q58778
8091,Q346589
8091,Q5281730
8091,Q413593
8091,Q257022
8092,Q44782
8092,Q29947926
8092,Q783794
8092,Q11563
8092,Q302908
8092,Q319224
8093,Q29947926
8093,Q6495050
8093,Q577
8093,Q240673
8093,Q58778
8093,Q1474278
8093,Q11436
8093,Q82604
8093,Q760088
8094,Q251898
8094,Q160151
8094,Q29947926
8094,Q23387
8094,Q577
8094,Q1277907
8094,Q95124485
8094,Q5669212
8094,Q252022
8094,Q1437134
8094,Q10870555
8094,Q436305
8094,Q424707
8094,Q42962
8094,Q7602551
8094,Q362310
8094,Q2114394
8094,Q7233180
8094,Q342425
8094,Q1311
8094,Q2042052
8094,Q265158
8094,Q177204
8094,Q16881471
8094,Q12795333
8095,Q1209305
8095,Q29947926
8095,Q399476
8095,Q693464
8095,Q3276328
8095,Q1474278
8095,Q37038
8095,Q539268
8095,Q80492
8095,Q309314
8095,Q7231827
8095,Q557880
8095,Q256955
8095,Q54823977
8096,Q399476
8096,Q1474278
8096,Q230266
8097,Q1692143
8098,Q577
8098,Q399476
8098,Q1196314
8098,Q1371819
8098,Q346589
8098,Q170924
8098,Q42848
8098,Q27795110
8098,Q6266
8098,Q3984436
8098,Q11788
8098,Q295121
8099,Q95124485
8099,Q11456
8100,Q29947926
8100,Q601401
8100,Q1235072
8100,Q1277907
8100,Q233646
8100,Q1456029
8100,Q16502
8100,Q297869
8100,Q37017
8100,Q257022
8100,Q192581
8100,Q52389
8100,Q406977
8100,Q178074
8101,Q29947926
8101,Q577
8101,Q1277907
8101,Q11471
8101,Q346589
8101,Q170924
8101,Q46737
8101,Q37038
8101,Q575724
8101,Q11563
8101,Q243732
8101,Q446964
8101,Q3984436
8101,Q264890
8101,Q104493
8101,Q4290
8101,Q347719
8101,Q4821052
8101,Q342787
8101,Q2038070
8102,Q16220058
8102,Q672154
8103,Q16220058
8103,Q672154
8105,Q672154
8105,Q29947926
8105,Q6495050
8105,Q577
8105,Q1277907
8105,Q2112047
8105,Q1692143
8105,Q2002118
8106,Q6495050
8106,Q293618
8106,Q297869
8106,Q5265092
8107,Q160151
8107,Q29947926
8107,Q6495050
8107,Q3708947
8107,Q399476
8107,Q2002118
8107,Q352850
8107,Q80492
8107,Q268146
8107,Q760088
8108,Q367026
8109,Q251898
8109,Q29947926
8109,Q577
8109,Q240673
8109,Q1277907
8109,Q95124485
8109,Q11471
8109,Q1148747
8109,Q2112047
8109,Q2995644
8109,Q444986
8109,Q15878761
8109,Q346589
8109,Q178354
8109,Q16831479
8109,Q170924
8109,Q231010
8109,Q436305
8109,Q46737
8109,Q189539
8109,Q1314
8109,Q6266
8109,Q17221
8109,Q406754
8109,Q297869
8109,Q413593
8109,Q1308239
8109,Q4818684
8109,Q225829
8109,Q557880
8109,Q2294199
8109,Q157165
8109,Q2429543
8109,Q78513848
8109,Q450
8109,Q259059
8109,Q329777
8109,Q2671813
8109,Q79407829
8109,Q35758
8109,Q7276393
8109,Q10948641
8109,Q2301641
8109,Q366453
8110,Q160151
8110,Q29947926
8110,Q42962
8110,Q5464688
8110,Q243403
8111,Q29947926
8111,Q577
8111,Q170984
8112,Q251898
8112,Q29947926
8112,Q23387
8112,Q482980
8112,Q397392
8112,Q17221
8112,Q406754
8112,Q340812
8112,Q283
8112,Q413593
8112,Q2234476
8112,Q7925
8112,Q6536648
8112,Q584
8112,Q35872
8112,Q232612
8112,Q191826
8113,Q15878761
8114,Q29947926
8114,Q577
8114,Q482980
8114,Q15878761
8114,Q2114394
8114,Q15622206
8114,Q21492768
8115,Q1487317
8115,Q42962
8115,Q93288
8115,Q309314
8115,Q474704
8115,Q41487
8115,Q229806
8115,Q614806
8115,Q230037
8115,Q44432
8115,Q110827
8116,Q29947926
8116,Q23387
8116,Q482980
8116,Q1371819
8116,Q340812
8116,Q283
8116,Q188561
8116,Q15098235
8116,Q2122984
8117,Q731112
8118,Q399476
8118,Q1277907
8118,Q1371819
8118,Q170924
8118,Q1456029
8118,Q407264
8118,Q10953930
8118,Q1196501
8118,Q878352
8118,Q264890
8118,Q309314
8118,Q41487
8118,Q404877
8118,Q235969
8118,Q360083
8118,Q230037
8118,Q12621536
8118,Q413022
8120,Q362310
8120,Q17221
8120,Q343542
8120,Q15622206
8120,Q5158445
8120,Q420230
8120,Q82604
8120,Q484275
8120,Q462088
8120,Q17221
8121,Q672154
8121,Q29947926
8121,Q399476
8121,Q693464
8121,Q783794
8121,Q1474278
8121,Q230266
8121,Q890136
8122,Q29947926
8122,Q601401
8122,Q577
8122,Q1196314
8123,Q235352
8123,Q29947926
8123,Q24384
8123,Q1487317
8123,Q346589
8123,Q233646
8123,Q229289
8123,Q82794
8123,Q11663
8123,Q446964
8123,Q283
8123,Q227388
8123,Q188561
8123,Q11500
8123,Q756
8123,Q13479587
8123,Q11002
8123,Q257765
8123,Q7925
8123,Q347719
8123,Q165437
8125,Q2112047
8125,Q1692143
8126,Q399476
8126,Q1196501
8127,Q577
8127,Q1487317
8127,Q3196867
8127,Q7602551
8127,Q1196501
8127,Q227388
8127,Q11500
8127,Q614806
8128,Q29947926
8128,Q601401
8128,Q577
8128,Q400416
8128,Q1277907
8128,Q252022
8128,Q362023
8128,Q7602551
8128,Q20659690
8128,Q82794
8128,Q12880812
8128,Q235962
8128,Q2351730
8128,Q15622206
8128,Q188561
8128,Q11500
8128,Q425159
8128,Q52389
8128,Q162032
8128,Q5158445
8128,Q287593
8129,Q58778
8129,Q181201
8129,Q1487317
8129,Q224006
8129,Q693464
8129,Q46737
8129,Q1308239
8129,Q587961
8130,Q6495050
8130,Q731112
8131,Q29947926
8131,Q3708947
8131,Q93288
